Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
11. Bjerre;V;Venstre, Danmarks Liberale Parti;Mette Herløv Jepsen;1
11. Bjerre;V;Venstre, Danmarks Liberale Parti;Birgitte Pust;65
11. Bjerre;V;Venstre, Danmarks Liberale Parti;Erik Tang;0
11. Bjerre;V;Venstre, Danmarks Liberale Parti;Lars Knudsen;1
11. Bjerre;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;4
11. Bjerre;Ø;Enhedslisten - De Rød-Grønne;Mikael Mogensen, Bjerre;16
11. Bjerre;Ø;Enhedslisten - De Rød-Grønne;Dennis Ørnfelt, Klejs;1
11. Bjerre;Ø;Enhedslisten - De Rød-Grønne;Jan Tidemand, Barrit;0
11. Bjerre;Ø;Enhedslisten - De Rød-Grønne;Rolf Heitmann, Tørring;1
11. Bjerre;Å;Alternativet;Listestemmer;0
11. Bjerre;Å;Alternativet;Mads Damgaard Mortensen, Hedensted;7
12. Hornsyld;A;Socialdemokratiet;Listestemmer;56
12. Hornsyld;A;Socialdemokratiet;Kasper Glyngø, Juelsminde;110
12. Hornsyld;A;Socialdemokratiet;Claus Thaisen, Uldum;0
12. Hornsyld;A;Socialdemokratiet;Hanne Grangaard, Tørring;6
12. Hornsyld;A;Socialdemokratiet;Henrik Alleslev, Ølsted;11
12. Hornsyld;A;Socialdemokratiet;Liselotte Hillestrøm, Hornsyld;158
12. Hornsyld;A;Socialdemokratiet;Finn Kejfe Abrahamsen, Hedensted;2
12. Hornsyld;A;Socialdemokratiet;Jacob Ejs, Daugård;0
12. Hornsyld;A;Socialdemokratiet;Steen Christensen, Løsning;1
12. Hornsyld;A;Socialdemokratiet;Dorrit Haulrich, Stouby;19
12. Hornsyld;A;Socialdemokratiet;Lasse Kilde Andersen, Juelsminde;2
12. Hornsyld;A;Socialdemokratiet;Mihai Barbus, Løsning;2
12. Hornsyld;A;Socialdemokratiet;Helle Obenhausen Mortensen, Snaptu;4
12. Hornsyld;A;Socialdemokratiet;Heidi Würtz Møller, Lindved;1
12. Hornsyld;A;Socialdemokratiet;Henrik Hansen, Løsning;9
12. Hornsyld;A;Socialdemokratiet;Tina Uldum Bruun, Barrit;5
12. Hornsyld;A;Socialdemokratiet;Louise Stenmann, Ølholm;1
12. Hornsyld;A;Socialdemokratiet;Kenneth Rasmussen, Åle;0
12. Hornsyld;A;Socialdemokratiet;Anja Andersen, Rask Mølle;0
12. Hornsyld;B;Radikale Venstre;Listestemmer;6
12. Hornsyld;B;Radikale Venstre;Claus Bjørn Madsen, Hedensted;1
12. Hornsyld;B;Radikale Venstre;Marcus Øland, Klakring;3
12. Hornsyld;B;Radikale Venstre;Ulrik Møberg, Tørring;1
12. Hornsyld;B;Radikale Venstre;Marianne Saxtoft Vemmelund, Løsnin;1
12. Hornsyld;C;Det Konservative Folkeparti;Listestemmer;11
12. Hornsyld;C;Det Konservative Folkeparti;Lars Jensen;11
12. Hornsyld;C;Det Konservative Folkeparti;Søren Vanting;36
12. Hornsyld;C;Det Konservative Folkeparti;Claus Sørensen;2
12. Hornsyld;C;Det Konservative Folkeparti;Jørgen Brandt;0
12. Hornsyld;C;Det Konservative Folkeparti;Marlene Rønnow Jørgensen;1
12. Hornsyld;C;Det Konservative Folkeparti;Jesper Rønnow Jørgensen;3
12. Hornsyld;C;Det Konservative Folkeparti;Jette-Kirsten Larsen;2
12. Hornsyld;C;Det Konservative Folkeparti;Birger Larsen;0
12. Hornsyld;C;Det Konservative Folkeparti;Gert Germandsen;0
12. Hornsyld;D;Nye Borgerlige;Listestemmer;16
12. Hornsyld;D;Nye Borgerlige;Rune Mikkelsen;15
12. Hornsyld;D;Nye Borgerlige;Kirsten Iversen;4
12. Hornsyld;E;Elevatorlisten;Listestemmer;1
12. Hornsyld;E;Elevatorlisten;Steinar Sørensen, Juelsminde;1
12. Hornsyld;F;SF - Socialistisk Folkeparti;Listestemmer;16
12. Hornsyld;F;SF - Socialistisk Folkeparti;Mads-Peder Winther Søby;13
12. Hornsyld;F;SF - Socialistisk Folkeparti;Anders Bruhn Olesen;2
12. Hornsyld;F;SF - Socialistisk Folkeparti;Ronny Roy Nielsen;0
12. Hornsyld;F;SF - Socialistisk Folkeparti;Peter Altenborg;0
12. Hornsyld;F;SF - Socialistisk Folkeparti;Jette Winther Søby;3
12. Hornsyld;I;Liberal Alliance;Listestemmer;4
12. Hornsyld;I;Liberal Alliance;Lars Bro;5
12. Hornsyld;I;Liberal Alliance;Annette Bolvig;5
12. Hornsyld;I;Liberal Alliance;Troels Nysted;0
12. Hornsyld;I;Liberal Alliance;Kurt Vind;1
12. Hornsyld;I;Liberal Alliance;Jens Ottosen;1
12. Hornsyld;K;Kristendemokraterne;Listestemmer;3
12. Hornsyld;K;Kristendemokraterne;Birgit Jakobsen, Lindved;4
12. Hornsyld;K;Kristendemokraterne;Ester Due, Uldum;1
12. Hornsyld;K;Kristendemokraterne;Simon Bendfeldt, Juelsminde;3
12. Hornsyld;K;Kristendemokraterne;Niels Christiansen, Hedensted;3
12. Hornsyld;K;Kristendemokraterne;Britta Thomsen, Juelsminde;1
12. Hornsyld;K;Kristendemokraterne;Ruben Bjerregaard Jørgensen,Løsnin;0
12. Hornsyld;K;Kristendemokraterne;Laurids Madsen, Stouby;1
12. Hornsyld;K;Kristendemokraterne;Knud Capion, Daugård;0
12. Hornsyld;K;Kristendemokraterne;Svend Erik Pedersen, Løsning;0
12. Hornsyld;M;SocialKonservative;Listestemmer;1
12. Hornsyld;M;SocialKonservative;Jan Løvbjerg, Klejs;1
12. Hornsyld;O;Dansk Folkeparti;Listestemmer;19
12. Hornsyld;O;Dansk Folkeparti;Hans Kristian Skibby, Tørring;20
12. Hornsyld;O;Dansk Folkeparti;Ove Kjærskov Nielsen, Hedensted;0
12. Hornsyld;O;Dansk Folkeparti;Allan Petersen, Rårup;32
12. Hornsyld;O;Dansk Folkeparti;Hanne Lützen-Laursen, Lindved;1
12. Hornsyld;O;Dansk Folkeparti;Kurt Lundstad, Lindved;0
12. Hornsyld;O;Dansk Folkeparti;Vera Holm, Ølholm;0
12. Hornsyld;O;Dansk Folkeparti;Jan Petersen, Barrit;2
12. Hornsyld;O;Dansk Folkeparti;Knud Erik Müller, Vesterby;0
12. Hornsyld;O;Dansk Folkeparti;Claus Christoffersen, Korning;1
12. Hornsyld;V;Venstre, Danmarks Liberale Parti;Listestemmer;38
12. Hornsyld;V;Venstre, Danmarks Liberale Parti;Ole Vind;46
12. Hornsyld;V;Venstre, Danmarks Liberale Parti;Lars Poulsen;67
12. Hornsyld;V;Venstre, Danmarks Liberale Parti;Merete Skovgaard;3
12. Hornsyld;V;Venstre, Danmarks Liberale Parti;Viggo Kjær Poulsen;4
12. Hornsyld;V;Venstre, Danmarks Liberale Parti;Lene Tingleff;171
12. Hornsyld;V;Venstre, Danmarks Liberale Parti;Jakob Toftebjerg;3
12. Hornsyld;V;Venstre, Danmarks Liberale Parti;Max Matthäi;1
12. Hornsyld;V;Venstre, Danmarks Liberale Parti;Jeppe Mouritsen;2
12. Hornsyld;V;Venstre, Danmarks Liberale Parti;Morten Blenker;2
12. Hornsyld;V;Venstre, Danmarks Liberale Parti;Peter Sebastian Petersen;2
12. Hornsyld;V;Venstre, Danmarks Liberale Parti;Kim Tuominen;0
12. Hornsyld;V;Venstre, Danmarks Liberale Parti;Gitte Andersen;1
12. Hornsyld;V;Venstre, Danmarks Liberale Parti;Freddy Maagaard;0
12. Hornsyld;V;Venstre, Danmarks Liberale Parti;Hans Vacker;1
12. Hornsyld;V;Venstre, Danmarks Liberale Parti;Morten Juhl Lassen;1
12. Hornsyld;V;Venstre, Danmarks Liberale Parti;Hans Henrik Rolskov;2
12. Hornsyld;V;Venstre, Danmarks Liberale Parti;Mette Herløv Jepsen;1
12. Hornsyld;V;Venstre, Danmarks Liberale Parti;Birgitte Pust;7
12. Hornsyld;V;Venstre, Danmarks Liberale Parti;Erik Tang;0
12. Hornsyld;V;Venstre, Danmarks Liberale Parti;Lars Knudsen;0
12. Hornsyld;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;9
12. Hornsyld;Ø;Enhedslisten - De Rød-Grønne;Mikael Mogensen, Bjerre;5
12. Hornsyld;Ø;Enhedslisten - De Rød-Grønne;Dennis Ørnfelt, Klejs;2
12. Hornsyld;Ø;Enhedslisten - De Rød-Grønne;Jan Tidemand, Barrit;3
12. Hornsyld;Ø;Enhedslisten - De Rød-Grønne;Rolf Heitmann, Tørring;1
12. Hornsyld;Å;Alternativet;Listestemmer;0
12. Hornsyld;Å;Alternativet;Mads Damgaard Mortensen, Hedensted;0
13. Stouby;A;Socialdemokratiet;Listestemmer;40
13. Stouby;A;Socialdemokratiet;Kasper Glyngø, Juelsminde;65
13. Stouby;A;Socialdemokratiet;Claus Thaisen, Uldum;4
13. Stouby;A;Socialdemokratiet;Hanne Grangaard, Tørring;5
13. Stouby;A;Socialdemokratiet;Henrik Alleslev, Ølsted;2
13. Stouby;A;Socialdemokratiet;Liselotte Hillestrøm, Hornsyld;14
13. Stouby;A;Socialdemokratiet;Finn Kejfe Abrahamsen, Hedensted;1
13. Stouby;A;Socialdemokratiet;Jacob Ejs, Daugård;6
13. Stouby;A;Socialdemokratiet;Steen Christensen, Løsning;1
13. Stouby;A;Socialdemokratiet;Dorrit Haulrich, Stouby;87
13. Stouby;A;Socialdemokratiet;Lasse Kilde Andersen, Juelsminde;4
13. Stouby;A;Socialdemokratiet;Mihai Barbus, Løsning;0
13. Stouby;A;Socialdemokratiet;Helle Obenhausen Mortensen, Snaptu;4
13. Stouby;A;Socialdemokratiet;Heidi Würtz Møller, Lindved;0
13. Stouby;A;Socialdemokratiet;Henrik Hansen, Løsning;5
13. Stouby;A;Socialdemokratiet;Tina Uldum Bruun, Barrit;5
13. Stouby;A;Socialdemokratiet;Louise Stenmann, Ølholm;2
13. Stouby;A;Socialdemokratiet;Kenneth Rasmussen, Åle;0
13. Stouby;A;Socialdemokratiet;Anja Andersen, Rask Mølle;3
13. Stouby;B;Radikale Venstre;Listestemmer;6
13. Stouby;B;Radikale Venstre;Claus Bjørn Madsen, Hedensted;2
13. Stouby;B;Radikale Venstre;Marcus Øland, Klakring;4
13. Stouby;B;Radikale Venstre;Ulrik Møberg, Tørring;0
13. Stouby;B;Radikale Venstre;Marianne Saxtoft Vemmelund, Løsnin;3
13. Stouby;C;Det Konservative Folkeparti;Listestemmer;16
13. Stouby;C;Det Konservative Folkeparti;Lars Jensen;4
13. Stouby;C;Det Konservative Folkeparti;Søren Vanting;10
13. Stouby;C;Det Konservative Folkeparti;Claus Sørensen;0
13. Stouby;C;Det Konservative Folkeparti;Jørgen Brandt;0
13. Stouby;C;Det Konservative Folkeparti;Marlene Rønnow Jørgensen;0
13. Stouby;C;Det Konservative Folkeparti;Jesper Rønnow Jørgensen;0
13. Stouby;C;Det Konservative Folkeparti;Jette-Kirsten Larsen;2
13. Stouby;C;Det Konservative Folkeparti;Birger Larsen;0
13. Stouby;C;Det Konservative Folkeparti;Gert Germandsen;0
13. Stouby;D;Nye Borgerlige;Listestemmer;17
13. Stouby;D;Nye Borgerlige;Rune Mikkelsen;16
13. Stouby;D;Nye Borgerlige;Kirsten Iversen;5
13. Stouby;E;Elevatorlisten;Listestemmer;0
13. Stouby;E;Elevatorlisten;Steinar Sørensen, Juelsminde;0
13. Stouby;F;SF - Socialistisk Folkeparti;Listestemmer;11
13. Stouby;F;SF - Socialistisk Folkeparti;Mads-Peder Winther Søby;16
13. Stouby;F;SF - Socialistisk Folkeparti;Anders Bruhn Olesen;4
13. Stouby;F;SF - Socialistisk Folkeparti;Ronny Roy Nielsen;6
13. Stouby;F;SF - Socialistisk Folkeparti;Peter Altenborg;0
13. Stouby;F;SF - Socialistisk Folkeparti;Jette Winther Søby;7
13. Stouby;I;Liberal Alliance;Listestemmer;4
13. Stouby;I;Liberal Alliance;Lars Bro;4
13. Stouby;I;Liberal Alliance;Annette Bolvig;5
13. Stouby;I;Liberal Alliance;Troels Nysted;0
13. Stouby;I;Liberal Alliance;Kurt Vind;1
13. Stouby;I;Liberal Alliance;Jens Ottosen;0
13. Stouby;K;Kristendemokraterne;Listestemmer;7
13. Stouby;K;Kristendemokraterne;Birgit Jakobsen, Lindved;13
13. Stouby;K;Kristendemokraterne;Ester Due, Uldum;6
13. Stouby;K;Kristendemokraterne;Simon Bendfeldt, Juelsminde;7
13. Stouby;K;Kristendemokraterne;Niels Christiansen, Hedensted;9
13. Stouby;K;Kristendemokraterne;Britta Thomsen, Juelsminde;1
13. Stouby;K;Kristendemokraterne;Ruben Bjerregaard Jørgensen,Løsnin;0
13. Stouby;K;Kristendemokraterne;Laurids Madsen, Stouby;8
13. Stouby;K;Kristendemokraterne;Knud Capion, Daugård;1
13. Stouby;K;Kristendemokraterne;Svend Erik Pedersen, Løsning;0
13. Stouby;M;SocialKonservative;Listestemmer;0
13. Stouby;M;SocialKonservative;Jan Løvbjerg, Klejs;0
13. Stouby;O;Dansk Folkeparti;Listestemmer;13
13. Stouby;O;Dansk Folkeparti;Hans Kristian Skibby, Tørring;17
13. Stouby;O;Dansk Folkeparti;Ove Kjærskov Nielsen, Hedensted;7
13. Stouby;O;Dansk Folkeparti;Allan Petersen, Rårup;8
13. Stouby;O;Dansk Folkeparti;Hanne Lützen-Laursen, Lindved;3
13. Stouby;O;Dansk Folkeparti;Kurt Lundstad, Lindved;2
13. Stouby;O;Dansk Folkeparti;Vera Holm, Ølholm;1
13. Stouby;O;Dansk Folkeparti;Jan Petersen, Barrit;2
13. Stouby;O;Dansk Folkeparti;Knud Erik Müller, Vesterby;0
13. Stouby;O;Dansk Folkeparti;Claus Christoffersen, Korning;0
13. Stouby;V;Venstre, Danmarks Liberale Parti;Listestemmer;36
13. Stouby;V;Venstre, Danmarks Liberale Parti;Ole Vind;34
13. Stouby;V;Venstre, Danmarks Liberale Parti;Lars Poulsen;31
13. Stouby;V;Venstre, Danmarks Liberale Parti;Merete Skovgaard;6
13. Stouby;V;Venstre, Danmarks Liberale Parti;Viggo Kjær Poulsen;317
13. Stouby;V;Venstre, Danmarks Liberale Parti;Lene Tingleff;14
13. Stouby;V;Venstre, Danmarks Liberale Parti;Jakob Toftebjerg;0
13. Stouby;V;Venstre, Danmarks Liberale Parti;Max Matthäi;3
13. Stouby;V;Venstre, Danmarks Liberale Parti;Jeppe Mouritsen;3
13. Stouby;V;Venstre, Danmarks Liberale Parti;Morten Blenker;0
13. Stouby;V;Venstre, Danmarks Liberale Parti;Peter Sebastian Petersen;2
13. Stouby;V;Venstre, Danmarks Liberale Parti;Kim Tuominen;1
13. Stouby;V;Venstre, Danmarks Liberale Parti;Gitte Andersen;1
13. Stouby;V;Venstre, Danmarks Liberale Parti;Freddy Maagaard;0
13. Stouby;V;Venstre, Danmarks Liberale Parti;Hans Vacker;1
13. Stouby;V;Venstre, Danmarks Liberale Parti;Morten Juhl Lassen;7
13. Stouby;V;Venstre, Danmarks Liberale Parti;Hans Henrik Rolskov;1
13. Stouby;V;Venstre, Danmarks Liberale Parti;Mette Herløv Jepsen;3
13. Stouby;V;Venstre, Danmarks Liberale Parti;Birgitte Pust;0
13. Stouby;V;Venstre, Danmarks Liberale Parti;Erik Tang;0
13. Stouby;V;Venstre, Danmarks Liberale Parti;Lars Knudsen;0
13. Stouby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;18
13. Stouby;Ø;Enhedslisten - De Rød-Grønne;Mikael Mogensen, Bjerre;6
13. Stouby;Ø;Enhedslisten - De Rød-Grønne;Dennis Ørnfelt, Klejs;0
13. Stouby;Ø;Enhedslisten - De Rød-Grønne;Jan Tidemand, Barrit;5
13. Stouby;Ø;Enhedslisten - De Rød-Grønne;Rolf Heitmann, Tørring;2
13. Stouby;Å;Alternativet;Listestemmer;0
13. Stouby;Å;Alternativet;Mads Damgaard Mortensen, Hedensted;5
14. Rårup;A;Socialdemokratiet;Listestemmer;52
14. Rårup;A;Socialdemokratiet;Kasper Glyngø, Juelsminde;111
14. Rårup;A;Socialdemokratiet;Claus Thaisen, Uldum;1
14. Rårup;A;Socialdemokratiet;Hanne Grangaard, Tørring;1
14. Rårup;A;Socialdemokratiet;Henrik Alleslev, Ølsted;0
14. Rårup;A;Socialdemokratiet;Liselotte Hillestrøm, Hornsyld;23
14. Rårup;A;Socialdemokratiet;Finn Kejfe Abrahamsen, Hedensted;1
14. Rårup;A;Socialdemokratiet;Jacob Ejs, Daugård;1
14. Rårup;A;Socialdemokratiet;Steen Christensen, Løsning;1
14. Rårup;A;Socialdemokratiet;Dorrit Haulrich, Stouby;10
14. Rårup;A;Socialdemokratiet;Lasse Kilde Andersen, Juelsminde;10
14. Rårup;A;Socialdemokratiet;Mihai Barbus, Løsning;0
14. Rårup;A;Socialdemokratiet;Helle Obenhausen Mortensen, Snaptu;8
14. Rårup;A;Socialdemokratiet;Heidi Würtz Møller, Lindved;3
14. Rårup;A;Socialdemokratiet;Henrik Hansen, Løsning;0
14. Rårup;A;Socialdemokratiet;Tina Uldum Bruun, Barrit;9
14. Rårup;A;Socialdemokratiet;Louise Stenmann, Ølholm;0
14. Rårup;A;Socialdemokratiet;Kenneth Rasmussen, Åle;0
14. Rårup;A;Socialdemokratiet;Anja Andersen, Rask Mølle;0
14. Rårup;B;Radikale Venstre;Listestemmer;4
14. Rårup;B;Radikale Venstre;Claus Bjørn Madsen, Hedensted;1
14. Rårup;B;Radikale Venstre;Marcus Øland, Klakring;3
14. Rårup;B;Radikale Venstre;Ulrik Møberg, Tørring;0
14. Rårup;B;Radikale Venstre;Marianne Saxtoft Vemmelund, Løsnin;1
14. Rårup;C;Det Konservative Folkeparti;Listestemmer;20
14. Rårup;C;Det Konservative Folkeparti;Lars Jensen;5
14. Rårup;C;Det Konservative Folkeparti;Søren Vanting;18
14. Rårup;C;Det Konservative Folkeparti;Claus Sørensen;0
14. Rårup;C;Det Konservative Folkeparti;Jørgen Brandt;0
14. Rårup;C;Det Konservative Folkeparti;Marlene Rønnow Jørgensen;0
14. Rårup;C;Det Konservative Folkeparti;Jesper Rønnow Jørgensen;2
14. Rårup;C;Det Konservative Folkeparti;Jette-Kirsten Larsen;0
14. Rårup;C;Det Konservative Folkeparti;Birger Larsen;0
14. Rårup;C;Det Konservative Folkeparti;Gert Germandsen;0
14. Rårup;D;Nye Borgerlige;Listestemmer;24
14. Rårup;D;Nye Borgerlige;Rune Mikkelsen;17
14. Rårup;D;Nye Borgerlige;Kirsten Iversen;6
14. Rårup;E;Elevatorlisten;Listestemmer;0
14. Rårup;E;Elevatorlisten;Steinar Sørensen, Juelsminde;0
14. Rårup;F;SF - Socialistisk Folkeparti;Listestemmer;11
14. Rårup;F;SF - Socialistisk Folkeparti;Mads-Peder Winther Søby;18
14. Rårup;F;SF - Socialistisk Folkeparti;Anders Bruhn Olesen;2
14. Rårup;F;SF - Socialistisk Folkeparti;Ronny Roy Nielsen;0
14. Rårup;F;SF - Socialistisk Folkeparti;Peter Altenborg;0
14. Rårup;F;SF - Socialistisk Folkeparti;Jette Winther Søby;2
14. Rårup;I;Liberal Alliance;Listestemmer;4
14. Rårup;I;Liberal Alliance;Lars Bro;8
14. Rårup;I;Liberal Alliance;Annette Bolvig;3
14. Rårup;I;Liberal Alliance;Troels Nysted;1
14. Rårup;I;Liberal Alliance;Kurt Vind;1
14. Rårup;I;Liberal Alliance;Jens Ottosen;0
14. Rårup;K;Kristendemokraterne;Listestemmer;1
14. Rårup;K;Kristendemokraterne;Birgit Jakobsen, Lindved;8
14. Rårup;K;Kristendemokraterne;Ester Due, Uldum;0
14. Rårup;K;Kristendemokraterne;Simon Bendfeldt, Juelsminde;2
14. Rårup;K;Kristendemokraterne;Niels Christiansen, Hedensted;2
14. Rårup;K;Kristendemokraterne;Britta Thomsen, Juelsminde;0
14. Rårup;K;Kristendemokraterne;Ruben Bjerregaard Jørgensen,Løsnin;0
14. Rårup;K;Kristendemokraterne;Laurids Madsen, Stouby;0
14. Rårup;K;Kristendemokraterne;Knud Capion, Daugård;0
14. Rårup;K;Kristendemokraterne;Svend Erik Pedersen, Løsning;0
14. Rårup;M;SocialKonservative;Listestemmer;0
14. Rårup;M;SocialKonservative;Jan Løvbjerg, Klejs;6
14. Rårup;O;Dansk Folkeparti;Listestemmer;16
14. Rårup;O;Dansk Folkeparti;Hans Kristian Skibby, Tørring;21
14. Rårup;O;Dansk Folkeparti;Ove Kjærskov Nielsen, Hedensted;3
14. Rårup;O;Dansk Folkeparti;Allan Petersen, Rårup;63
14. Rårup;O;Dansk Folkeparti;Hanne Lützen-Laursen, Lindved;3
14. Rårup;O;Dansk Folkeparti;Kurt Lundstad, Lindved;0
14. Rårup;O;Dansk Folkeparti;Vera Holm, Ølholm;1
14. Rårup;O;Dansk Folkeparti;Jan Petersen, Barrit;3
14. Rårup;O;Dansk Folkeparti;Knud Erik Müller, Vesterby;0
14. Rårup;O;Dansk Folkeparti;Claus Christoffersen, Korning;0
14. Rårup;V;Venstre, Danmarks Liberale Parti;Listestemmer;41
14. Rårup;V;Venstre, Danmarks Liberale Parti;Ole Vind;42
14. Rårup;V;Venstre, Danmarks Liberale Parti;Lars Poulsen;44
14. Rårup;V;Venstre, Danmarks Liberale Parti;Merete Skovgaard;7
14. Rårup;V;Venstre, Danmarks Liberale Parti;Viggo Kjær Poulsen;2
14. Rårup;V;Venstre, Danmarks Liberale Parti;Lene Tingleff;23
14. Rårup;V;Venstre, Danmarks Liberale Parti;Jakob Toftebjerg;31
14. Rårup;V;Venstre, Danmarks Liberale Parti;Max Matthäi;4
14. Rårup;V;Venstre, Danmarks Liberale Parti;Jeppe Mouritsen;6
14. Rårup;V;Venstre, Danmarks Liberale Parti;Morten Blenker;5
14. Rårup;V;Venstre, Danmarks Liberale Parti;Peter Sebastian Petersen;8
14. Rårup;V;Venstre, Danmarks Liberale Parti;Kim Tuominen;0
14. Rårup;V;Venstre, Danmarks Liberale Parti;Gitte Andersen;0
14. Rårup;V;Venstre, Danmarks Liberale Parti;Freddy Maagaard;0
14. Rårup;V;Venstre, Danmarks Liberale Parti;Hans Vacker;1
14. Rårup;V;Venstre, Danmarks Liberale Parti;Morten Juhl Lassen;0
14. Rårup;V;Venstre, Danmarks Liberale Parti;Hans Henrik Rolskov;3
14. Rårup;V;Venstre, Danmarks Liberale Parti;Mette Herløv Jepsen;6
14. Rårup;V;Venstre, Danmarks Liberale Parti;Birgitte Pust;4
14. Rårup;V;Venstre, Danmarks Liberale Parti;Erik Tang;0
14. Rårup;V;Venstre, Danmarks Liberale Parti;Lars Knudsen;0
14. Rårup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;15
14. Rårup;Ø;Enhedslisten - De Rød-Grønne;Mikael Mogensen, Bjerre;5
14. Rårup;Ø;Enhedslisten - De Rød-Grønne;Dennis Ørnfelt, Klejs;6
14. Rårup;Ø;Enhedslisten - De Rød-Grønne;Jan Tidemand, Barrit;4
14. Rårup;Ø;Enhedslisten - De Rød-Grønne;Rolf Heitmann, Tørring;0
14. Rårup;Å;Alternativet;Listestemmer;0
14. Rårup;Å;Alternativet;Mads Damgaard Mortensen, Hedensted;3
15. Glud;A;Socialdemokratiet;Listestemmer;65
15. Glud;A;Socialdemokratiet;Kasper Glyngø, Juelsminde;155
15. Glud;A;Socialdemokratiet;Claus Thaisen, Uldum;6
15. Glud;A;Socialdemokratiet;Hanne Grangaard, Tørring;6
15. Glud;A;Socialdemokratiet;Henrik Alleslev, Ølsted;5
15. Glud;A;Socialdemokratiet;Liselotte Hillestrøm, Hornsyld;14
15. Glud;A;Socialdemokratiet;Finn Kejfe Abrahamsen, Hedensted;1
15. Glud;A;Socialdemokratiet;Jacob Ejs, Daugård;0
15. Glud;A;Socialdemokratiet;Steen Christensen, Løsning;2
15. Glud;A;Socialdemokratiet;Dorrit Haulrich, Stouby;4
15. Glud;A;Socialdemokratiet;Lasse Kilde Andersen, Juelsminde;10
15. Glud;A;Socialdemokratiet;Mihai Barbus, Løsning;0
15. Glud;A;Socialdemokratiet;Helle Obenhausen Mortensen, Snaptu;111
15. Glud;A;Socialdemokratiet;Heidi Würtz Møller, Lindved;2
15. Glud;A;Socialdemokratiet;Henrik Hansen, Løsning;3
15. Glud;A;Socialdemokratiet;Tina Uldum Bruun, Barrit;6
15. Glud;A;Socialdemokratiet;Louise Stenmann, Ølholm;7
15. Glud;A;Socialdemokratiet;Kenneth Rasmussen, Åle;0
15. Glud;A;Socialdemokratiet;Anja Andersen, Rask Mølle;0
15. Glud;B;Radikale Venstre;Listestemmer;9
15. Glud;B;Radikale Venstre;Claus Bjørn Madsen, Hedensted;1
15. Glud;B;Radikale Venstre;Marcus Øland, Klakring;4
15. Glud;B;Radikale Venstre;Ulrik Møberg, Tørring;0
15. Glud;B;Radikale Venstre;Marianne Saxtoft Vemmelund, Løsnin;0
15. Glud;C;Det Konservative Folkeparti;Listestemmer;37
15. Glud;C;Det Konservative Folkeparti;Lars Jensen;9
15. Glud;C;Det Konservative Folkeparti;Søren Vanting;6
15. Glud;C;Det Konservative Folkeparti;Claus Sørensen;6
15. Glud;C;Det Konservative Folkeparti;Jørgen Brandt;0
15. Glud;C;Det Konservative Folkeparti;Marlene Rønnow Jørgensen;2
15. Glud;C;Det Konservative Folkeparti;Jesper Rønnow Jørgensen;1
15. Glud;C;Det Konservative Folkeparti;Jette-Kirsten Larsen;1
15. Glud;C;Det Konservative Folkeparti;Birger Larsen;0
15. Glud;C;Det Konservative Folkeparti;Gert Germandsen;0
15. Glud;D;Nye Borgerlige;Listestemmer;28
15. Glud;D;Nye Borgerlige;Rune Mikkelsen;19
15. Glud;D;Nye Borgerlige;Kirsten Iversen;8
15. Glud;E;Elevatorlisten;Listestemmer;2
15. Glud;E;Elevatorlisten;Steinar Sørensen, Juelsminde;1
15. Glud;F;SF - Socialistisk Folkeparti;Listestemmer;21
15. Glud;F;SF - Socialistisk Folkeparti;Mads-Peder Winther Søby;14
15. Glud;F;SF - Socialistisk Folkeparti;Anders Bruhn Olesen;0
15. Glud;F;SF - Socialistisk Folkeparti;Ronny Roy Nielsen;2
15. Glud;F;SF - Socialistisk Folkeparti;Peter Altenborg;10
15. Glud;F;SF - Socialistisk Folkeparti;Jette Winther Søby;5
15. Glud;I;Liberal Alliance;Listestemmer;5
15. Glud;I;Liberal Alliance;Lars Bro;5
15. Glud;I;Liberal Alliance;Annette Bolvig;0
15. Glud;I;Liberal Alliance;Troels Nysted;0
15. Glud;I;Liberal Alliance;Kurt Vind;1
15. Glud;I;Liberal Alliance;Jens Ottosen;2
15. Glud;K;Kristendemokraterne;Listestemmer;5
15. Glud;K;Kristendemokraterne;Birgit Jakobsen, Lindved;6
15. Glud;K;Kristendemokraterne;Ester Due, Uldum;0
15. Glud;K;Kristendemokraterne;Simon Bendfeldt, Juelsminde;2
15. Glud;K;Kristendemokraterne;Niels Christiansen, Hedensted;1
15. Glud;K;Kristendemokraterne;Britta Thomsen, Juelsminde;2
15. Glud;K;Kristendemokraterne;Ruben Bjerregaard Jørgensen,Løsnin;0
15. Glud;K;Kristendemokraterne;Laurids Madsen, Stouby;1
15. Glud;K;Kristendemokraterne;Knud Capion, Daugård;0
15. Glud;K;Kristendemokraterne;Svend Erik Pedersen, Løsning;0
15. Glud;M;SocialKonservative;Listestemmer;1
15. Glud;M;SocialKonservative;Jan Løvbjerg, Klejs;2
15. Glud;O;Dansk Folkeparti;Listestemmer;23
15. Glud;O;Dansk Folkeparti;Hans Kristian Skibby, Tørring;41
15. Glud;O;Dansk Folkeparti;Ove Kjærskov Nielsen, Hedensted;5
15. Glud;O;Dansk Folkeparti;Allan Petersen, Rårup;25
