Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
11. Glyngøre;V;Venstre, Danmarks Liberale Parti;Mogens Børsting;3
11. Glyngøre;V;Venstre, Danmarks Liberale Parti;Morten Enggaard;2
11. Glyngøre;V;Venstre, Danmarks Liberale Parti;Olav Nørgaard;0
11. Glyngøre;V;Venstre, Danmarks Liberale Parti;Ole Faarkrog-Søgaard;1
11. Glyngøre;V;Venstre, Danmarks Liberale Parti;Susanne Toftegaard Hansen;2
11. Glyngøre;V;Venstre, Danmarks Liberale Parti;Susanne Rusbjerg;0
11. Glyngøre;V;Venstre, Danmarks Liberale Parti;Tom Nykjær;2
11. Glyngøre;Æ;Frihedslisten;Listestemmer;0
11. Glyngøre;Æ;Frihedslisten;Bente Dahl Pedersen, Hem;0
11. Glyngøre;Æ;Frihedslisten;Gitte Lind Bendixen, Selde;0
11. Glyngøre;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;4
11. Glyngøre;Ø;Enhedslisten - De Rød-Grønne;Helle Nørgaard Lundsby;6
11. Glyngøre;Ø;Enhedslisten - De Rød-Grønne;Jacob Abildgaard;1
12. Durup;A;Socialdemokratiet;Listestemmer;28
12. Durup;A;Socialdemokratiet;Peder Christensen, Skive;65
12. Durup;A;Socialdemokratiet;Ruth Kristensen, Skive;1
12. Durup;A;Socialdemokratiet;Niels Ole D. Nielsen, Skive;0
12. Durup;A;Socialdemokratiet;Stine Esther Christensen, Egeris;6
12. Durup;A;Socialdemokratiet;Johnny Kent Knudsen, Skive;3
12. Durup;A;Socialdemokratiet;Bente Østergaard, Roslev;49
12. Durup;A;Socialdemokratiet;Claus Kjeldsen, Skive;1
12. Durup;A;Socialdemokratiet;Marianne Fløe Fejerskov, Skive;0
12. Durup;A;Socialdemokratiet;Kim Jepsen, Ramsing;4
12. Durup;A;Socialdemokratiet;Henrik Godsk, Rødding;0
12. Durup;A;Socialdemokratiet;Jan D. Andersen, Jebjerg;5
12. Durup;A;Socialdemokratiet;Keld Mørk Kristensen, Rønbjerg;0
12. Durup;A;Socialdemokratiet;Susanne Grove, Skive;22
12. Durup;A;Socialdemokratiet;Michael Lundsted Nielsen, Hem;0
12. Durup;A;Socialdemokratiet;Jonna Skov, Skive;1
12. Durup;A;Socialdemokratiet;Dorte Christensen, Fur;2
12. Durup;A;Socialdemokratiet;Carsten Høgh Nielsen, Nr. Søby;0
12. Durup;A;Socialdemokratiet;Kim Kurdahl, Højslev St.;0
12. Durup;B;Radikale Venstre;Listestemmer;3
12. Durup;B;Radikale Venstre;Ellen Bye Jensen, Fur;0
12. Durup;B;Radikale Venstre;Henrik Wæhrens Winther, Skive;2
12. Durup;B;Radikale Venstre;Solveig Stausholm-Jensen, Skive;1
12. Durup;B;Radikale Venstre;Gorm Wæhrens, Skive;1
12. Durup;B;Radikale Venstre;Egon Espersen, Kisumkær;0
12. Durup;B;Radikale Venstre;Henning Linderoth,Jebjerg;3
12. Durup;C;Det Konservative Folkeparti;Listestemmer;9
12. Durup;C;Det Konservative Folkeparti;Mogens Birkelund, Højslev;2
12. Durup;C;Det Konservative Folkeparti;Kenneth J. Grinderslev, Roslev;15
12. Durup;C;Det Konservative Folkeparti;Palle Christensen, Skive;1
12. Durup;C;Det Konservative Folkeparti;Peter Søndergaard, Dølby;3
12. Durup;C;Det Konservative Folkeparti;Carl Eiler Carlsen, Glyngøre;10
12. Durup;C;Det Konservative Folkeparti;Bjarne Linneberg, Skive;2
12. Durup;D;Nye Borgerlige;Listestemmer;8
12. Durup;D;Nye Borgerlige;Erik Mortensen, Vile;44
12. Durup;D;Nye Borgerlige;Annie Kaagaard Kristensen, Breum;2
12. Durup;D;Nye Borgerlige;Morten Jensen, Skive;4
12. Durup;D;Nye Borgerlige;Søren Andersen, Højslev;0
12. Durup;D;Nye Borgerlige;Frank Dons Pedersen, Skive;0
12. Durup;F;SF - Socialistisk Folkeparti;Listestemmer;9
12. Durup;F;SF - Socialistisk Folkeparti;Anders Bøge,Lihme;16
12. Durup;F;SF - Socialistisk Folkeparti;Elsemarie Trøst, Skive;1
12. Durup;F;SF - Socialistisk Folkeparti;Mia Sönchen Johansen, Skive;2
12. Durup;F;SF - Socialistisk Folkeparti;Jeppe Tandal Nielsen, Skive;0
12. Durup;F;SF - Socialistisk Folkeparti;Frits Laursen, Glyngøre;2
12. Durup;F;SF - Socialistisk Folkeparti;Henrik Bollesen Nielsen, Skive;2
12. Durup;F;SF - Socialistisk Folkeparti;Thue Grum-Schwensen, Spøttrup;2
12. Durup;F;SF - Socialistisk Folkeparti;Thomas D. Sølvsten, Brårup;0
12. Durup;F;SF - Socialistisk Folkeparti;Else Stokholm, Skive;2
12. Durup;F;SF - Socialistisk Folkeparti;Ole Bisgaard, Skive;0
12. Durup;F;SF - Socialistisk Folkeparti;Vagn Pedersen, Skive;0
12. Durup;M;Skive-Listen;Listestemmer;2
12. Durup;M;Skive-Listen;Per B. Jeppesen;4
12. Durup;M;Skive-Listen;Lars Thoft Thomsen;0
12. Durup;M;Skive-Listen;Annette Daniels Møller;6
12. Durup;M;Skive-Listen;Knud Mogensen;0
12. Durup;M;Skive-Listen;Hanne Louise Eriksen;0
12. Durup;M;Skive-Listen;Henrik Skaarup;0
12. Durup;M;Skive-Listen;Bente I. Kristensen;0
12. Durup;M;Skive-Listen;Leif Winther;0
12. Durup;M;Skive-Listen;Jesper Laursen;1
12. Durup;M;Skive-Listen;Marianne Bro;0
12. Durup;M;Skive-Listen;Leif Mikkelsen;1
12. Durup;M;Skive-Listen;Jan Plovmand;0
12. Durup;M;Skive-Listen;Heine Sørensen;0
12. Durup;M;Skive-Listen;Ole Lindhard;1
12. Durup;O;Dansk Folkeparti;Listestemmer;6
12. Durup;O;Dansk Folkeparti;Peter Mousten Vestergård, Jebjerg;20
12. Durup;O;Dansk Folkeparti;Tom Bøgholm, Skive;1
12. Durup;O;Dansk Folkeparti;Anders Simmelsgaard Krogh, Brårup;1
12. Durup;O;Dansk Folkeparti;Keld Fausing, Højslev;0
12. Durup;V;Venstre, Danmarks Liberale Parti;Listestemmer;27
12. Durup;V;Venstre, Danmarks Liberale Parti;Peder Christian Kirkegaard;81
12. Durup;V;Venstre, Danmarks Liberale Parti;Jens Have;0
12. Durup;V;Venstre, Danmarks Liberale Parti;Matthias Landeværn Nielsen;7
12. Durup;V;Venstre, Danmarks Liberale Parti;Alfred Brunsgaard;6
12. Durup;V;Venstre, Danmarks Liberale Parti;Alice Bro Grønvaldt;7
12. Durup;V;Venstre, Danmarks Liberale Parti;Annette Torp;149
12. Durup;V;Venstre, Danmarks Liberale Parti;Betina Bugge;1
12. Durup;V;Venstre, Danmarks Liberale Parti;Christian Vad Holm;5
12. Durup;V;Venstre, Danmarks Liberale Parti;Dorthe Dalsgaard;1
12. Durup;V;Venstre, Danmarks Liberale Parti;Evan Holst;3
12. Durup;V;Venstre, Danmarks Liberale Parti;Goska Rasmussen;18
12. Durup;V;Venstre, Danmarks Liberale Parti;Gregers Frederiksen;36
12. Durup;V;Venstre, Danmarks Liberale Parti;Hanne Brogaard;5
12. Durup;V;Venstre, Danmarks Liberale Parti;Ina Nyvang;1
12. Durup;V;Venstre, Danmarks Liberale Parti;Karsten Nørholm Villadsen;0
12. Durup;V;Venstre, Danmarks Liberale Parti;Kenneth Enggrob;0
12. Durup;V;Venstre, Danmarks Liberale Parti;Mogens Børsting;2
12. Durup;V;Venstre, Danmarks Liberale Parti;Morten Enggaard;1
12. Durup;V;Venstre, Danmarks Liberale Parti;Olav Nørgaard;1
12. Durup;V;Venstre, Danmarks Liberale Parti;Ole Faarkrog-Søgaard;0
12. Durup;V;Venstre, Danmarks Liberale Parti;Susanne Toftegaard Hansen;0
12. Durup;V;Venstre, Danmarks Liberale Parti;Susanne Rusbjerg;0
12. Durup;V;Venstre, Danmarks Liberale Parti;Tom Nykjær;4
12. Durup;Æ;Frihedslisten;Listestemmer;1
12. Durup;Æ;Frihedslisten;Bente Dahl Pedersen, Hem;1
12. Durup;Æ;Frihedslisten;Gitte Lind Bendixen, Selde;0
12. Durup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;3
12. Durup;Ø;Enhedslisten - De Rød-Grønne;Helle Nørgaard Lundsby;2
12. Durup;Ø;Enhedslisten - De Rød-Grønne;Jacob Abildgaard;1
13. Roslev;A;Socialdemokratiet;Listestemmer;52
13. Roslev;A;Socialdemokratiet;Peder Christensen, Skive;78
13. Roslev;A;Socialdemokratiet;Ruth Kristensen, Skive;5
13. Roslev;A;Socialdemokratiet;Niels Ole D. Nielsen, Skive;1
13. Roslev;A;Socialdemokratiet;Stine Esther Christensen, Egeris;13
13. Roslev;A;Socialdemokratiet;Johnny Kent Knudsen, Skive;16
13. Roslev;A;Socialdemokratiet;Bente Østergaard, Roslev;194
13. Roslev;A;Socialdemokratiet;Claus Kjeldsen, Skive;1
13. Roslev;A;Socialdemokratiet;Marianne Fløe Fejerskov, Skive;3
13. Roslev;A;Socialdemokratiet;Kim Jepsen, Ramsing;7
13. Roslev;A;Socialdemokratiet;Henrik Godsk, Rødding;0
13. Roslev;A;Socialdemokratiet;Jan D. Andersen, Jebjerg;7
13. Roslev;A;Socialdemokratiet;Keld Mørk Kristensen, Rønbjerg;3
13. Roslev;A;Socialdemokratiet;Susanne Grove, Skive;3
13. Roslev;A;Socialdemokratiet;Michael Lundsted Nielsen, Hem;2
13. Roslev;A;Socialdemokratiet;Jonna Skov, Skive;8
13. Roslev;A;Socialdemokratiet;Dorte Christensen, Fur;0
13. Roslev;A;Socialdemokratiet;Carsten Høgh Nielsen, Nr. Søby;1
13. Roslev;A;Socialdemokratiet;Kim Kurdahl, Højslev St.;0
13. Roslev;B;Radikale Venstre;Listestemmer;4
13. Roslev;B;Radikale Venstre;Ellen Bye Jensen, Fur;7
13. Roslev;B;Radikale Venstre;Henrik Wæhrens Winther, Skive;2
13. Roslev;B;Radikale Venstre;Solveig Stausholm-Jensen, Skive;2
13. Roslev;B;Radikale Venstre;Gorm Wæhrens, Skive;1
13. Roslev;B;Radikale Venstre;Egon Espersen, Kisumkær;0
13. Roslev;B;Radikale Venstre;Henning Linderoth,Jebjerg;4
13. Roslev;C;Det Konservative Folkeparti;Listestemmer;10
13. Roslev;C;Det Konservative Folkeparti;Mogens Birkelund, Højslev;7
13. Roslev;C;Det Konservative Folkeparti;Kenneth J. Grinderslev, Roslev;5
13. Roslev;C;Det Konservative Folkeparti;Palle Christensen, Skive;2
13. Roslev;C;Det Konservative Folkeparti;Peter Søndergaard, Dølby;0
13. Roslev;C;Det Konservative Folkeparti;Carl Eiler Carlsen, Glyngøre;3
13. Roslev;C;Det Konservative Folkeparti;Bjarne Linneberg, Skive;1
13. Roslev;D;Nye Borgerlige;Listestemmer;17
13. Roslev;D;Nye Borgerlige;Erik Mortensen, Vile;44
13. Roslev;D;Nye Borgerlige;Annie Kaagaard Kristensen, Breum;10
13. Roslev;D;Nye Borgerlige;Morten Jensen, Skive;8
13. Roslev;D;Nye Borgerlige;Søren Andersen, Højslev;2
13. Roslev;D;Nye Borgerlige;Frank Dons Pedersen, Skive;0
13. Roslev;F;SF - Socialistisk Folkeparti;Listestemmer;7
13. Roslev;F;SF - Socialistisk Folkeparti;Anders Bøge,Lihme;37
13. Roslev;F;SF - Socialistisk Folkeparti;Elsemarie Trøst, Skive;6
13. Roslev;F;SF - Socialistisk Folkeparti;Mia Sönchen Johansen, Skive;10
13. Roslev;F;SF - Socialistisk Folkeparti;Jeppe Tandal Nielsen, Skive;0
13. Roslev;F;SF - Socialistisk Folkeparti;Frits Laursen, Glyngøre;4
13. Roslev;F;SF - Socialistisk Folkeparti;Henrik Bollesen Nielsen, Skive;1
13. Roslev;F;SF - Socialistisk Folkeparti;Thue Grum-Schwensen, Spøttrup;1
13. Roslev;F;SF - Socialistisk Folkeparti;Thomas D. Sølvsten, Brårup;1
13. Roslev;F;SF - Socialistisk Folkeparti;Else Stokholm, Skive;0
13. Roslev;F;SF - Socialistisk Folkeparti;Ole Bisgaard, Skive;0
13. Roslev;F;SF - Socialistisk Folkeparti;Vagn Pedersen, Skive;0
13. Roslev;M;Skive-Listen;Listestemmer;1
13. Roslev;M;Skive-Listen;Per B. Jeppesen;6
13. Roslev;M;Skive-Listen;Lars Thoft Thomsen;0
13. Roslev;M;Skive-Listen;Annette Daniels Møller;4
13. Roslev;M;Skive-Listen;Knud Mogensen;0
13. Roslev;M;Skive-Listen;Hanne Louise Eriksen;2
13. Roslev;M;Skive-Listen;Henrik Skaarup;0
13. Roslev;M;Skive-Listen;Bente I. Kristensen;0
13. Roslev;M;Skive-Listen;Leif Winther;1
13. Roslev;M;Skive-Listen;Jesper Laursen;0
13. Roslev;M;Skive-Listen;Marianne Bro;0
13. Roslev;M;Skive-Listen;Leif Mikkelsen;1
13. Roslev;M;Skive-Listen;Jan Plovmand;0
13. Roslev;M;Skive-Listen;Heine Sørensen;0
13. Roslev;M;Skive-Listen;Ole Lindhard;0
13. Roslev;O;Dansk Folkeparti;Listestemmer;20
13. Roslev;O;Dansk Folkeparti;Peter Mousten Vestergård, Jebjerg;14
13. Roslev;O;Dansk Folkeparti;Tom Bøgholm, Skive;2
13. Roslev;O;Dansk Folkeparti;Anders Simmelsgaard Krogh, Brårup;4
13. Roslev;O;Dansk Folkeparti;Keld Fausing, Højslev;0
13. Roslev;V;Venstre, Danmarks Liberale Parti;Listestemmer;30
13. Roslev;V;Venstre, Danmarks Liberale Parti;Peder Christian Kirkegaard;115
13. Roslev;V;Venstre, Danmarks Liberale Parti;Jens Have;4
13. Roslev;V;Venstre, Danmarks Liberale Parti;Matthias Landeværn Nielsen;7
13. Roslev;V;Venstre, Danmarks Liberale Parti;Alfred Brunsgaard;62
13. Roslev;V;Venstre, Danmarks Liberale Parti;Alice Bro Grønvaldt;10
13. Roslev;V;Venstre, Danmarks Liberale Parti;Annette Torp;18
13. Roslev;V;Venstre, Danmarks Liberale Parti;Betina Bugge;2
13. Roslev;V;Venstre, Danmarks Liberale Parti;Christian Vad Holm;5
13. Roslev;V;Venstre, Danmarks Liberale Parti;Dorthe Dalsgaard;3
13. Roslev;V;Venstre, Danmarks Liberale Parti;Evan Holst;7
13. Roslev;V;Venstre, Danmarks Liberale Parti;Goska Rasmussen;17
13. Roslev;V;Venstre, Danmarks Liberale Parti;Gregers Frederiksen;214
13. Roslev;V;Venstre, Danmarks Liberale Parti;Hanne Brogaard;5
13. Roslev;V;Venstre, Danmarks Liberale Parti;Ina Nyvang;1
13. Roslev;V;Venstre, Danmarks Liberale Parti;Karsten Nørholm Villadsen;1
13. Roslev;V;Venstre, Danmarks Liberale Parti;Kenneth Enggrob;1
13. Roslev;V;Venstre, Danmarks Liberale Parti;Mogens Børsting;3
13. Roslev;V;Venstre, Danmarks Liberale Parti;Morten Enggaard;8
13. Roslev;V;Venstre, Danmarks Liberale Parti;Olav Nørgaard;0
13. Roslev;V;Venstre, Danmarks Liberale Parti;Ole Faarkrog-Søgaard;3
13. Roslev;V;Venstre, Danmarks Liberale Parti;Susanne Toftegaard Hansen;0
13. Roslev;V;Venstre, Danmarks Liberale Parti;Susanne Rusbjerg;0
13. Roslev;V;Venstre, Danmarks Liberale Parti;Tom Nykjær;28
13. Roslev;Æ;Frihedslisten;Listestemmer;0
13. Roslev;Æ;Frihedslisten;Bente Dahl Pedersen, Hem;3
13. Roslev;Æ;Frihedslisten;Gitte Lind Bendixen, Selde;0
13. Roslev;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;11
13. Roslev;Ø;Enhedslisten - De Rød-Grønne;Helle Nørgaard Lundsby;6
13. Roslev;Ø;Enhedslisten - De Rød-Grønne;Jacob Abildgaard;0
14. Jebjerg-Lyby;A;Socialdemokratiet;Listestemmer;32
14. Jebjerg-Lyby;A;Socialdemokratiet;Peder Christensen, Skive;55
14. Jebjerg-Lyby;A;Socialdemokratiet;Ruth Kristensen, Skive;6
14. Jebjerg-Lyby;A;Socialdemokratiet;Niels Ole D. Nielsen, Skive;5
14. Jebjerg-Lyby;A;Socialdemokratiet;Stine Esther Christensen, Egeris;15
14. Jebjerg-Lyby;A;Socialdemokratiet;Johnny Kent Knudsen, Skive;7
14. Jebjerg-Lyby;A;Socialdemokratiet;Bente Østergaard, Roslev;11
14. Jebjerg-Lyby;A;Socialdemokratiet;Claus Kjeldsen, Skive;0
14. Jebjerg-Lyby;A;Socialdemokratiet;Marianne Fløe Fejerskov, Skive;1
14. Jebjerg-Lyby;A;Socialdemokratiet;Kim Jepsen, Ramsing;1
14. Jebjerg-Lyby;A;Socialdemokratiet;Henrik Godsk, Rødding;2
14. Jebjerg-Lyby;A;Socialdemokratiet;Jan D. Andersen, Jebjerg;230
14. Jebjerg-Lyby;A;Socialdemokratiet;Keld Mørk Kristensen, Rønbjerg;2
14. Jebjerg-Lyby;A;Socialdemokratiet;Susanne Grove, Skive;2
14. Jebjerg-Lyby;A;Socialdemokratiet;Michael Lundsted Nielsen, Hem;0
14. Jebjerg-Lyby;A;Socialdemokratiet;Jonna Skov, Skive;4
14. Jebjerg-Lyby;A;Socialdemokratiet;Dorte Christensen, Fur;0
14. Jebjerg-Lyby;A;Socialdemokratiet;Carsten Høgh Nielsen, Nr. Søby;0
14. Jebjerg-Lyby;A;Socialdemokratiet;Kim Kurdahl, Højslev St.;1
14. Jebjerg-Lyby;B;Radikale Venstre;Listestemmer;3
14. Jebjerg-Lyby;B;Radikale Venstre;Ellen Bye Jensen, Fur;1
14. Jebjerg-Lyby;B;Radikale Venstre;Henrik Wæhrens Winther, Skive;2
14. Jebjerg-Lyby;B;Radikale Venstre;Solveig Stausholm-Jensen, Skive;3
14. Jebjerg-Lyby;B;Radikale Venstre;Gorm Wæhrens, Skive;3
14. Jebjerg-Lyby;B;Radikale Venstre;Egon Espersen, Kisumkær;0
14. Jebjerg-Lyby;B;Radikale Venstre;Henning Linderoth,Jebjerg;3
14. Jebjerg-Lyby;C;Det Konservative Folkeparti;Listestemmer;8
14. Jebjerg-Lyby;C;Det Konservative Folkeparti;Mogens Birkelund, Højslev;7
14. Jebjerg-Lyby;C;Det Konservative Folkeparti;Kenneth J. Grinderslev, Roslev;7
14. Jebjerg-Lyby;C;Det Konservative Folkeparti;Palle Christensen, Skive;2
14. Jebjerg-Lyby;C;Det Konservative Folkeparti;Peter Søndergaard, Dølby;2
14. Jebjerg-Lyby;C;Det Konservative Folkeparti;Carl Eiler Carlsen, Glyngøre;0
14. Jebjerg-Lyby;C;Det Konservative Folkeparti;Bjarne Linneberg, Skive;1
14. Jebjerg-Lyby;D;Nye Borgerlige;Listestemmer;9
14. Jebjerg-Lyby;D;Nye Borgerlige;Erik Mortensen, Vile;10
14. Jebjerg-Lyby;D;Nye Borgerlige;Annie Kaagaard Kristensen, Breum;11
14. Jebjerg-Lyby;D;Nye Borgerlige;Morten Jensen, Skive;6
14. Jebjerg-Lyby;D;Nye Borgerlige;Søren Andersen, Højslev;1
14. Jebjerg-Lyby;D;Nye Borgerlige;Frank Dons Pedersen, Skive;0
14. Jebjerg-Lyby;F;SF - Socialistisk Folkeparti;Listestemmer;9
14. Jebjerg-Lyby;F;SF - Socialistisk Folkeparti;Anders Bøge,Lihme;11
14. Jebjerg-Lyby;F;SF - Socialistisk Folkeparti;Elsemarie Trøst, Skive;2
14. Jebjerg-Lyby;F;SF - Socialistisk Folkeparti;Mia Sönchen Johansen, Skive;7
14. Jebjerg-Lyby;F;SF - Socialistisk Folkeparti;Jeppe Tandal Nielsen, Skive;4
14. Jebjerg-Lyby;F;SF - Socialistisk Folkeparti;Frits Laursen, Glyngøre;1
14. Jebjerg-Lyby;F;SF - Socialistisk Folkeparti;Henrik Bollesen Nielsen, Skive;6
14. Jebjerg-Lyby;F;SF - Socialistisk Folkeparti;Thue Grum-Schwensen, Spøttrup;0
14. Jebjerg-Lyby;F;SF - Socialistisk Folkeparti;Thomas D. Sølvsten, Brårup;0
14. Jebjerg-Lyby;F;SF - Socialistisk Folkeparti;Else Stokholm, Skive;0
14. Jebjerg-Lyby;F;SF - Socialistisk Folkeparti;Ole Bisgaard, Skive;0
14. Jebjerg-Lyby;F;SF - Socialistisk Folkeparti;Vagn Pedersen, Skive;1
14. Jebjerg-Lyby;M;Skive-Listen;Listestemmer;3
14. Jebjerg-Lyby;M;Skive-Listen;Per B. Jeppesen;6
14. Jebjerg-Lyby;M;Skive-Listen;Lars Thoft Thomsen;0
14. Jebjerg-Lyby;M;Skive-Listen;Annette Daniels Møller;0
14. Jebjerg-Lyby;M;Skive-Listen;Knud Mogensen;0
14. Jebjerg-Lyby;M;Skive-Listen;Hanne Louise Eriksen;0
14. Jebjerg-Lyby;M;Skive-Listen;Henrik Skaarup;0
14. Jebjerg-Lyby;M;Skive-Listen;Bente I. Kristensen;0
14. Jebjerg-Lyby;M;Skive-Listen;Leif Winther;0
14. Jebjerg-Lyby;M;Skive-Listen;Jesper Laursen;0
14. Jebjerg-Lyby;M;Skive-Listen;Marianne Bro;0
14. Jebjerg-Lyby;M;Skive-Listen;Leif Mikkelsen;2
14. Jebjerg-Lyby;M;Skive-Listen;Jan Plovmand;1
14. Jebjerg-Lyby;M;Skive-Listen;Heine Sørensen;0
14. Jebjerg-Lyby;M;Skive-Listen;Ole Lindhard;3
14. Jebjerg-Lyby;O;Dansk Folkeparti;Listestemmer;5
14. Jebjerg-Lyby;O;Dansk Folkeparti;Peter Mousten Vestergård, Jebjerg;41
14. Jebjerg-Lyby;O;Dansk Folkeparti;Tom Bøgholm, Skive;1
14. Jebjerg-Lyby;O;Dansk Folkeparti;Anders Simmelsgaard Krogh, Brårup;2
14. Jebjerg-Lyby;O;Dansk Folkeparti;Keld Fausing, Højslev;0
14. Jebjerg-Lyby;V;Venstre, Danmarks Liberale Parti;Listestemmer;20
14. Jebjerg-Lyby;V;Venstre, Danmarks Liberale Parti;Peder Christian Kirkegaard;77
14. Jebjerg-Lyby;V;Venstre, Danmarks Liberale Parti;Jens Have;3
14. Jebjerg-Lyby;V;Venstre, Danmarks Liberale Parti;Matthias Landeværn Nielsen;20
14. Jebjerg-Lyby;V;Venstre, Danmarks Liberale Parti;Alfred Brunsgaard;22
14. Jebjerg-Lyby;V;Venstre, Danmarks Liberale Parti;Alice Bro Grønvaldt;7
14. Jebjerg-Lyby;V;Venstre, Danmarks Liberale Parti;Annette Torp;4
14. Jebjerg-Lyby;V;Venstre, Danmarks Liberale Parti;Betina Bugge;4
14. Jebjerg-Lyby;V;Venstre, Danmarks Liberale Parti;Christian Vad Holm;1
14. Jebjerg-Lyby;V;Venstre, Danmarks Liberale Parti;Dorthe Dalsgaard;1
14. Jebjerg-Lyby;V;Venstre, Danmarks Liberale Parti;Evan Holst;137
14. Jebjerg-Lyby;V;Venstre, Danmarks Liberale Parti;Goska Rasmussen;11
14. Jebjerg-Lyby;V;Venstre, Danmarks Liberale Parti;Gregers Frederiksen;9
14. Jebjerg-Lyby;V;Venstre, Danmarks Liberale Parti;Hanne Brogaard;4
14. Jebjerg-Lyby;V;Venstre, Danmarks Liberale Parti;Ina Nyvang;2
14. Jebjerg-Lyby;V;Venstre, Danmarks Liberale Parti;Karsten Nørholm Villadsen;0
14. Jebjerg-Lyby;V;Venstre, Danmarks Liberale Parti;Kenneth Enggrob;0
14. Jebjerg-Lyby;V;Venstre, Danmarks Liberale Parti;Mogens Børsting;4
14. Jebjerg-Lyby;V;Venstre, Danmarks Liberale Parti;Morten Enggaard;4
14. Jebjerg-Lyby;V;Venstre, Danmarks Liberale Parti;Olav Nørgaard;1
14. Jebjerg-Lyby;V;Venstre, Danmarks Liberale Parti;Ole Faarkrog-Søgaard;2
14. Jebjerg-Lyby;V;Venstre, Danmarks Liberale Parti;Susanne Toftegaard Hansen;2
14. Jebjerg-Lyby;V;Venstre, Danmarks Liberale Parti;Susanne Rusbjerg;2
14. Jebjerg-Lyby;V;Venstre, Danmarks Liberale Parti;Tom Nykjær;1
14. Jebjerg-Lyby;Æ;Frihedslisten;Listestemmer;3
14. Jebjerg-Lyby;Æ;Frihedslisten;Bente Dahl Pedersen, Hem;0
14. Jebjerg-Lyby;Æ;Frihedslisten;Gitte Lind Bendixen, Selde;1
14. Jebjerg-Lyby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;9
14. Jebjerg-Lyby;Ø;Enhedslisten - De Rød-Grønne;Helle Nørgaard Lundsby;5
14. Jebjerg-Lyby;Ø;Enhedslisten - De Rød-Grønne;Jacob Abildgaard;2
15. Balling;A;Socialdemokratiet;Listestemmer;35
15. Balling;A;Socialdemokratiet;Peder Christensen, Skive;172
15. Balling;A;Socialdemokratiet;Ruth Kristensen, Skive;8
15. Balling;A;Socialdemokratiet;Niels Ole D. Nielsen, Skive;1
15. Balling;A;Socialdemokratiet;Stine Esther Christensen, Egeris;8
15. Balling;A;Socialdemokratiet;Johnny Kent Knudsen, Skive;4
15. Balling;A;Socialdemokratiet;Bente Østergaard, Roslev;3
15. Balling;A;Socialdemokratiet;Claus Kjeldsen, Skive;0
15. Balling;A;Socialdemokratiet;Marianne Fløe Fejerskov, Skive;2
15. Balling;A;Socialdemokratiet;Kim Jepsen, Ramsing;98
15. Balling;A;Socialdemokratiet;Henrik Godsk, Rødding;26
15. Balling;A;Socialdemokratiet;Jan D. Andersen, Jebjerg;2
15. Balling;A;Socialdemokratiet;Keld Mørk Kristensen, Rønbjerg;0
15. Balling;A;Socialdemokratiet;Susanne Grove, Skive;3
15. Balling;A;Socialdemokratiet;Michael Lundsted Nielsen, Hem;0
15. Balling;A;Socialdemokratiet;Jonna Skov, Skive;1
15. Balling;A;Socialdemokratiet;Dorte Christensen, Fur;0
15. Balling;A;Socialdemokratiet;Carsten Høgh Nielsen, Nr. Søby;0
15. Balling;A;Socialdemokratiet;Kim Kurdahl, Højslev St.;1
15. Balling;B;Radikale Venstre;Listestemmer;5
15. Balling;B;Radikale Venstre;Ellen Bye Jensen, Fur;0
15. Balling;B;Radikale Venstre;Henrik Wæhrens Winther, Skive;4
15. Balling;B;Radikale Venstre;Solveig Stausholm-Jensen, Skive;3
15. Balling;B;Radikale Venstre;Gorm Wæhrens, Skive;1
15. Balling;B;Radikale Venstre;Egon Espersen, Kisumkær;1
15. Balling;B;Radikale Venstre;Henning Linderoth,Jebjerg;1
15. Balling;C;Det Konservative Folkeparti;Listestemmer;11
15. Balling;C;Det Konservative Folkeparti;Mogens Birkelund, Højslev;1
15. Balling;C;Det Konservative Folkeparti;Kenneth J. Grinderslev, Roslev;3
15. Balling;C;Det Konservative Folkeparti;Palle Christensen, Skive;2
15. Balling;C;Det Konservative Folkeparti;Peter Søndergaard, Dølby;1
15. Balling;C;Det Konservative Folkeparti;Carl Eiler Carlsen, Glyngøre;1
15. Balling;C;Det Konservative Folkeparti;Bjarne Linneberg, Skive;3
