Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
7. Rosenvangskolen, Viby J;F;SF - Socialistisk Folkeparti;Kathrine Jøhnk Carn, Aarhus C;2
7. Rosenvangskolen, Viby J;F;SF - Socialistisk Folkeparti;Rasmus Gustafsson, Trøjborg;0
7. Rosenvangskolen, Viby J;F;SF - Socialistisk Folkeparti;Annemarie Gottlieb, Højbjerg;6
7. Rosenvangskolen, Viby J;F;SF - Socialistisk Folkeparti;Bo Jensen, Trøjborg;5
7. Rosenvangskolen, Viby J;F;SF - Socialistisk Folkeparti;Seda Kekec, Aarhus C;0
7. Rosenvangskolen, Viby J;F;SF - Socialistisk Folkeparti;Niels Teglskov, Risskov;0
7. Rosenvangskolen, Viby J;F;SF - Socialistisk Folkeparti;Mette Lund Jeppesen, Solbjerg;0
7. Rosenvangskolen, Viby J;F;SF - Socialistisk Folkeparti;Niels Kjeldsen, Aarhus V;2
7. Rosenvangskolen, Viby J;F;SF - Socialistisk Folkeparti;Gunvor Ganer Krejberg, Risskov;2
7. Rosenvangskolen, Viby J;F;SF - Socialistisk Folkeparti;Emil Bøtcher Jensen, Aarhus C;0
7. Rosenvangskolen, Viby J;F;SF - Socialistisk Folkeparti;Margrethe Bennike, Aarhus C;0
7. Rosenvangskolen, Viby J;F;SF - Socialistisk Folkeparti;Anders Gerding Yde, Aarhus C;1
7. Rosenvangskolen, Viby J;F;SF - Socialistisk Folkeparti;Nuka Hove, Risskov;0
7. Rosenvangskolen, Viby J;F;SF - Socialistisk Folkeparti;Andreas Hjalte Seeberg, Tranbjerg;0
7. Rosenvangskolen, Viby J;F;SF - Socialistisk Folkeparti;Lisbeth Randlev Johnsen, Hasselag.;2
7. Rosenvangskolen, Viby J;G;Veganerpartiet;Listestemmer;6
7. Rosenvangskolen, Viby J;G;Veganerpartiet;Allan Hagsten Nørlund, Aarhus N;2
7. Rosenvangskolen, Viby J;G;Veganerpartiet;Sabrina Holt, Aarhus C;4
7. Rosenvangskolen, Viby J;G;Veganerpartiet;Stefan Bjarni Gudnason, Aarhus N;1
7. Rosenvangskolen, Viby J;H;Trivsel og Reel Borgerinddragelse;Listestemmer;4
7. Rosenvangskolen, Viby J;H;Trivsel og Reel Borgerinddragelse;Dorthe Borgkvist, Harlev;16
7. Rosenvangskolen, Viby J;H;Trivsel og Reel Borgerinddragelse;Dennis Cassøe, Tilst;8
7. Rosenvangskolen, Viby J;H;Trivsel og Reel Borgerinddragelse;Tage Holst, Skæring Egå;1
7. Rosenvangskolen, Viby J;H;Trivsel og Reel Borgerinddragelse;Lena Tandrup Esbensen, Stavtrup;3
7. Rosenvangskolen, Viby J;I;Liberal Alliance;Listestemmer;32
7. Rosenvangskolen, Viby J;I;Liberal Alliance;Jakob Rixen;16
7. Rosenvangskolen, Viby J;I;Liberal Alliance;Ditte Wedege;0
7. Rosenvangskolen, Viby J;I;Liberal Alliance;Tom Würtz Laursen;3
7. Rosenvangskolen, Viby J;I;Liberal Alliance;Jacob Kampman;1
7. Rosenvangskolen, Viby J;I;Liberal Alliance;Morten Rugholm;0
7. Rosenvangskolen, Viby J;I;Liberal Alliance;Tobias Rasmussen;3
7. Rosenvangskolen, Viby J;I;Liberal Alliance;Morten Kolbe;5
7. Rosenvangskolen, Viby J;I;Liberal Alliance;Line Brændgaard;0
7. Rosenvangskolen, Viby J;I;Liberal Alliance;Katrine Hviid Hansen;2
7. Rosenvangskolen, Viby J;I;Liberal Alliance;Niya Valkova;1
7. Rosenvangskolen, Viby J;I;Liberal Alliance;Nikolaj Bisgaard;0
7. Rosenvangskolen, Viby J;I;Liberal Alliance;Magnus Gravrok;2
7. Rosenvangskolen, Viby J;I;Liberal Alliance;Erik Mose Kirchner;0
7. Rosenvangskolen, Viby J;J;De Grønne;Listestemmer;1
7. Rosenvangskolen, Viby J;J;De Grønne;Anna Janssen Golieva;9
7. Rosenvangskolen, Viby J;K;Kristendemokraterne;Listestemmer;15
7. Rosenvangskolen, Viby J;K;Kristendemokraterne;Jens Jul Nielsen, Tilst;3
7. Rosenvangskolen, Viby J;K;Kristendemokraterne;Palle Bjørn Rosenkilde, Mårslet;1
7. Rosenvangskolen, Viby J;K;Kristendemokraterne;Henrik Hjortshøj, Gellerup;1
7. Rosenvangskolen, Viby J;K;Kristendemokraterne;Frank Engdal, Solbjerg;1
7. Rosenvangskolen, Viby J;K;Kristendemokraterne;Esper Thidemann, Hasle;1
7. Rosenvangskolen, Viby J;O;Dansk Folkeparti;Listestemmer;46
7. Rosenvangskolen, Viby J;O;Dansk Folkeparti;Jakob Søgaard Clausen;22
7. Rosenvangskolen, Viby J;O;Dansk Folkeparti;Nana Harring;21
7. Rosenvangskolen, Viby J;O;Dansk Folkeparti;Emma Marie Sørensen;3
7. Rosenvangskolen, Viby J;O;Dansk Folkeparti;Jesper N.B. Kjølseth;0
7. Rosenvangskolen, Viby J;O;Dansk Folkeparti;Tenna Foyet;2
7. Rosenvangskolen, Viby J;O;Dansk Folkeparti;Jan Foyet;1
7. Rosenvangskolen, Viby J;O;Dansk Folkeparti;Viggo Mathiesen;1
7. Rosenvangskolen, Viby J;O;Dansk Folkeparti;Thomas Kold;4
7. Rosenvangskolen, Viby J;Q;Partiet Samfundssind;Listestemmer;1
7. Rosenvangskolen, Viby J;Q;Partiet Samfundssind;Vivian Anita Alexandru, Brabrand;0
7. Rosenvangskolen, Viby J;Q;Partiet Samfundssind;Jesper Birk, Midtbyen;1
7. Rosenvangskolen, Viby J;R;Kommunisterne;Listestemmer;1
7. Rosenvangskolen, Viby J;R;Kommunisterne;Martin Christensen;0
7. Rosenvangskolen, Viby J;R;Kommunisterne;Hiva Sabir;0
7. Rosenvangskolen, Viby J;R;Kommunisterne;Karen Meldgaard;0
7. Rosenvangskolen, Viby J;U;Bedre Aarhus;Listestemmer;2
7. Rosenvangskolen, Viby J;U;Bedre Aarhus;Samuel Holding;12
7. Rosenvangskolen, Viby J;V;Venstre, Danmarks Liberale Parti;Listestemmer;122
7. Rosenvangskolen, Viby J;V;Venstre, Danmarks Liberale Parti;Christian Budde;136
7. Rosenvangskolen, Viby J;V;Venstre, Danmarks Liberale Parti;Mathilde Hjort Bressum;28
7. Rosenvangskolen, Viby J;V;Venstre, Danmarks Liberale Parti;Bünyamin Simsek;62
7. Rosenvangskolen, Viby J;V;Venstre, Danmarks Liberale Parti;Almaz Mengesha;17
7. Rosenvangskolen, Viby J;V;Venstre, Danmarks Liberale Parti;Morten Bak Josefsen;2
7. Rosenvangskolen, Viby J;V;Venstre, Danmarks Liberale Parti;Hans Skou;18
7. Rosenvangskolen, Viby J;V;Venstre, Danmarks Liberale Parti;Moonis Kamil;0
7. Rosenvangskolen, Viby J;V;Venstre, Danmarks Liberale Parti;Louise Louring;20
7. Rosenvangskolen, Viby J;V;Venstre, Danmarks Liberale Parti;Jacob Sonne;5
7. Rosenvangskolen, Viby J;V;Venstre, Danmarks Liberale Parti;Gert Bjerregaard;9
7. Rosenvangskolen, Viby J;V;Venstre, Danmarks Liberale Parti;Jason Cuong Pham;3
7. Rosenvangskolen, Viby J;V;Venstre, Danmarks Liberale Parti;Johnny Willum;7
7. Rosenvangskolen, Viby J;V;Venstre, Danmarks Liberale Parti;Malthe Taankvist;3
7. Rosenvangskolen, Viby J;V;Venstre, Danmarks Liberale Parti;Marius Legaard Kopart;0
7. Rosenvangskolen, Viby J;Y;Frihedslisten;Listestemmer;3
7. Rosenvangskolen, Viby J;Y;Frihedslisten;Steen Okholm, Aarhus;1
7. Rosenvangskolen, Viby J;Æ;Egalitært Folkeparti;Listestemmer;0
7. Rosenvangskolen, Viby J;Æ;Egalitært Folkeparti;Lasse Kristensen;1
7. Rosenvangskolen, Viby J;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;154
7. Rosenvangskolen, Viby J;Ø;Enhedslisten - De Rød-Grønne;Laura Bryhl, Katrinebjerg;77
7. Rosenvangskolen, Viby J;Ø;Enhedslisten - De Rød-Grønne;Katrine Vinther Nielsen, Viby J;39
7. Rosenvangskolen, Viby J;Ø;Enhedslisten - De Rød-Grønne;Thure Hastrup, Frederiksbjerg;8
7. Rosenvangskolen, Viby J;Ø;Enhedslisten - De Rød-Grønne;Solveig Munk, Nørrestenbro;5
7. Rosenvangskolen, Viby J;Ø;Enhedslisten - De Rød-Grønne;Viggo Jonasen, Risskov;19
7. Rosenvangskolen, Viby J;Ø;Enhedslisten - De Rød-Grønne;Peter Iversen, Aarhus V;1
7. Rosenvangskolen, Viby J;Ø;Enhedslisten - De Rød-Grønne;René Rafn, Egå;4
7. Rosenvangskolen, Viby J;Ø;Enhedslisten - De Rød-Grønne;Doris-Clarisse Lukunku, Langenæs;2
7. Rosenvangskolen, Viby J;Ø;Enhedslisten - De Rød-Grønne;Maja Bøje, Gellerup;3
7. Rosenvangskolen, Viby J;Ø;Enhedslisten - De Rød-Grønne;Jeppe Ulrich Lomholt, Brabrand;0
7. Rosenvangskolen, Viby J;Ø;Enhedslisten - De Rød-Grønne;Ane Pind Bagge, Øgadekvarteret;0
7. Rosenvangskolen, Viby J;Ø;Enhedslisten - De Rød-Grønne;Basel Hamama, Aarhus C;0
7. Rosenvangskolen, Viby J;Ø;Enhedslisten - De Rød-Grønne;Yvonne Jakobsen, Vejlby-Risskov;1
7. Rosenvangskolen, Viby J;Ø;Enhedslisten - De Rød-Grønne;Thomas Møller, Åbyhøj;0
7. Rosenvangskolen, Viby J;Ø;Enhedslisten - De Rød-Grønne;Else Kayser, Frederiksbjerg;6
7. Rosenvangskolen, Viby J;Ø;Enhedslisten - De Rød-Grønne;Emil Karkov, Lystrup;0
7. Rosenvangskolen, Viby J;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Haahr Uhd, Øgadekvarteret;2
7. Rosenvangskolen, Viby J;Ø;Enhedslisten - De Rød-Grønne;Redwan Hannan, Frederiksbjerg;0
7. Rosenvangskolen, Viby J;Ø;Enhedslisten - De Rød-Grønne;Sigurd Guldbrandsen, Aarhus N;2
7. Rosenvangskolen, Viby J;Ø;Enhedslisten - De Rød-Grønne;John Jessen, Hasle;1
7. Rosenvangskolen, Viby J;Ø;Enhedslisten - De Rød-Grønne;Ole Odgaard, Brabrand;0
7. Rosenvangskolen, Viby J;Ø;Enhedslisten - De Rød-Grønne;Poul Krogsgård, Møllevangen;0
7. Rosenvangskolen, Viby J;Ø;Enhedslisten - De Rød-Grønne;Simon Stadsholt, Øgaderne;2
7. Rosenvangskolen, Viby J;Ø;Enhedslisten - De Rød-Grønne;Ole Jessen, Aarhus C;1
7. Rosenvangskolen, Viby J;Ø;Enhedslisten - De Rød-Grønne;Allan Friis, Hjortshøj;0
7. Rosenvangskolen, Viby J;Ø;Enhedslisten - De Rød-Grønne;Ove Abildgaard, Beder;3
7. Rosenvangskolen, Viby J;Ø;Enhedslisten - De Rød-Grønne;Carsten Andersen, Tilst;0
7. Rosenvangskolen, Viby J;Ø;Enhedslisten - De Rød-Grønne;Hans Jørgen Vad, Åbyhøj;2
7. Rosenvangskolen, Viby J;Ø;Enhedslisten - De Rød-Grønne;Martin Odgaard, Christiansbjerg;0
7. Rosenvangskolen, Viby J;Ø;Enhedslisten - De Rød-Grønne;John Graversgaard, Beder;0
7. Rosenvangskolen, Viby J;Å;Alternativet;Listestemmer;14
7. Rosenvangskolen, Viby J;Å;Alternativet;Katrine Skov-Hansen;13
7. Rosenvangskolen, Viby J;Å;Alternativet;Carsten Borup;3
7. Rosenvangskolen, Viby J;Å;Alternativet;Lissi Bagge;0
7. Rosenvangskolen, Viby J;Å;Alternativet;Tenna Duch Schaldemose;9
7. Rosenvangskolen, Viby J;Å;Alternativet;Jørn Grønkjær;2
7. Rosenvangskolen, Viby J;Å;Alternativet;Sylvester Blondin;0
7. Rosenvangskolen, Viby J;Å;Alternativet;Thor Clasen Jonasen;1
8. Viby Hallen;A;Socialdemokratiet;Listestemmer;475
8. Viby Hallen;A;Socialdemokratiet;Jacob Bundsgaard;563
8. Viby Hallen;A;Socialdemokratiet;Anders Winnerskjold;143
8. Viby Hallen;A;Socialdemokratiet;Anette Poulsen;55
8. Viby Hallen;A;Socialdemokratiet;Kristian Würtz;10
8. Viby Hallen;A;Socialdemokratiet;Lone Hindø;33
8. Viby Hallen;A;Socialdemokratiet;Steen Bording Andersen;13
8. Viby Hallen;A;Socialdemokratiet;Polly Dutschke;28
8. Viby Hallen;A;Socialdemokratiet;Michael Krogh Hansen;13
8. Viby Hallen;A;Socialdemokratiet;Eva Borchorst Mejnertz;54
8. Viby Hallen;A;Socialdemokratiet;Hüseyin Arac;47
8. Viby Hallen;A;Socialdemokratiet;Aase Pedersen;16
8. Viby Hallen;A;Socialdemokratiet;Jesper Kjeldsen;491
8. Viby Hallen;A;Socialdemokratiet;Regitse Rans;7
8. Viby Hallen;A;Socialdemokratiet;Aage Rais;11
8. Viby Hallen;A;Socialdemokratiet;Tanja Krabbenhøft;6
8. Viby Hallen;A;Socialdemokratiet;Peter Nørskov;4
8. Viby Hallen;A;Socialdemokratiet;Jasmine Søgaard;29
8. Viby Hallen;A;Socialdemokratiet;Steffen Wich;28
8. Viby Hallen;A;Socialdemokratiet;Berit Rousing;8
8. Viby Hallen;A;Socialdemokratiet;Ali Nuur;23
8. Viby Hallen;A;Socialdemokratiet;Esben Kullberg;3
8. Viby Hallen;A;Socialdemokratiet;Poul Holm Christensen;9
8. Viby Hallen;A;Socialdemokratiet;Janus Boye;6
8. Viby Hallen;A;Socialdemokratiet;Peter Bonfils;14
8. Viby Hallen;A;Socialdemokratiet;Kenneth Koustrup;14
8. Viby Hallen;A;Socialdemokratiet;Heino Hamborg;2
8. Viby Hallen;A;Socialdemokratiet;Kim Bredahl Kristensen;7
8. Viby Hallen;B;Radikale Venstre;Listestemmer;121
8. Viby Hallen;B;Radikale Venstre;Rabih Azad-Ahmad, Tilst;49
8. Viby Hallen;B;Radikale Venstre;Mahad Yussuf, Viby J;66
8. Viby Hallen;B;Radikale Venstre;Metin Lindved Aydin, Højbjerg;68
8. Viby Hallen;B;Radikale Venstre;Mattias Agger, Risskov;20
8. Viby Hallen;B;Radikale Venstre;Hanne Roed, Aarhus N;16
8. Viby Hallen;B;Radikale Venstre;Frederik Aagaard Sørensen, Risskov;10
8. Viby Hallen;B;Radikale Venstre;Philip D.D. Møller, Hasle;5
8. Viby Hallen;B;Radikale Venstre;Ouafa Rian, Viby J;21
8. Viby Hallen;B;Radikale Venstre;Jakob Lavrsen, Midtbyen;6
8. Viby Hallen;B;Radikale Venstre;Mads Rundstrøm, Brabrand;4
8. Viby Hallen;B;Radikale Venstre;Lasse Bjerg, Aarhus C;30
8. Viby Hallen;B;Radikale Venstre;Kåre Thorkild Sørensen, Mårslet;4
8. Viby Hallen;B;Radikale Venstre;Nils Musaeus Bertelsen, Brabrand;3
8. Viby Hallen;B;Radikale Venstre;Christian Vuust, Midtbyen;9
8. Viby Hallen;B;Radikale Venstre;Lasse Pagh, Brabrand;0
8. Viby Hallen;B;Radikale Venstre;Mia Nybo Jensen, Langenæs;9
8. Viby Hallen;B;Radikale Venstre;Elin Carlsen, Aarhus C;0
8. Viby Hallen;B;Radikale Venstre;Julie Kajgaard, Hasle;3
8. Viby Hallen;B;Radikale Venstre;Tore Karsø, Aarhus C;1
8. Viby Hallen;C;Det Konservative Folkeparti;Listestemmer;311
8. Viby Hallen;C;Det Konservative Folkeparti;Steen Stavnsbo, Aarhus C;163
8. Viby Hallen;C;Det Konservative Folkeparti;Mette Skautrup, Aarhus C;22
8. Viby Hallen;C;Det Konservative Folkeparti;Peter Sporleder, Højbjerg;47
8. Viby Hallen;C;Det Konservative Folkeparti;Nicolaj Bang, Aarhus;19
8. Viby Hallen;C;Det Konservative Folkeparti;Purnima Erichsen, Aarhus;42
8. Viby Hallen;C;Det Konservative Folkeparti;Ango Winther, Viby J;73
8. Viby Hallen;C;Det Konservative Folkeparti;Sebastian Kaimson, Aarhus N;27
8. Viby Hallen;C;Det Konservative Folkeparti;Lotte Petersen, Aarhus C;16
8. Viby Hallen;C;Det Konservative Folkeparti;Golriz Kjeldgaard Ghozati, Aarh.V;9
8. Viby Hallen;C;Det Konservative Folkeparti;Jens Salling, Aarhus C;3
8. Viby Hallen;C;Det Konservative Folkeparti;Heidi Printzen, Risskov;15
8. Viby Hallen;C;Det Konservative Folkeparti;Benjamin Tvede, Hasle;1
8. Viby Hallen;C;Det Konservative Folkeparti;Susanne Lund, Kolt-Hasselager;12
8. Viby Hallen;C;Det Konservative Folkeparti;Ole Lindeborg Johansen, Solbjerg;4
8. Viby Hallen;C;Det Konservative Folkeparti;Henri Schumann, Risskov;1
8. Viby Hallen;C;Det Konservative Folkeparti;Jacob Skjærris, Malling;5
8. Viby Hallen;C;Det Konservative Folkeparti;Mathilde Røntved Calmar, Åbyhøj;7
8. Viby Hallen;C;Det Konservative Folkeparti;Jens Kobberø Thomsen, Mårslet;1
8. Viby Hallen;C;Det Konservative Folkeparti;Emil Karlebjerg, Aarhus;5
8. Viby Hallen;C;Det Konservative Folkeparti;Daniel Møller Kongsgaard, Viby;14
8. Viby Hallen;C;Det Konservative Folkeparti;Lennart Sørensen, True;2
8. Viby Hallen;C;Det Konservative Folkeparti;Christian Baller, Trøjborg;32
8. Viby Hallen;C;Det Konservative Folkeparti;Poul-Henning Vietz, Aarhus V;1
8. Viby Hallen;D;Nye Borgerlige;Listestemmer;99
8. Viby Hallen;D;Nye Borgerlige;Henrik Arens;55
8. Viby Hallen;D;Nye Borgerlige;Sejr Schou;7
8. Viby Hallen;D;Nye Borgerlige;Klaus Walter;21
8. Viby Hallen;D;Nye Borgerlige;Tenna Røberg;14
8. Viby Hallen;D;Nye Borgerlige;Claus Vildrik;6
8. Viby Hallen;D;Nye Borgerlige;Henrik Ræder Clausen;6
8. Viby Hallen;D;Nye Borgerlige;Jannie Andersen;6
8. Viby Hallen;D;Nye Borgerlige;Jes Halfdan;6
8. Viby Hallen;D;Nye Borgerlige;Ingolf M. Graae;3
8. Viby Hallen;F;SF - Socialistisk Folkeparti;Listestemmer;227
8. Viby Hallen;F;SF - Socialistisk Folkeparti;Thomas Medom, Hjortshøj;131
8. Viby Hallen;F;SF - Socialistisk Folkeparti;Jan Ravn Christensen, Mårslet;41
8. Viby Hallen;F;SF - Socialistisk Folkeparti;Mette Bjerre, Skødstrup;42
8. Viby Hallen;F;SF - Socialistisk Folkeparti;Liv Gro Jensen, Hjortshøj;86
8. Viby Hallen;F;SF - Socialistisk Folkeparti;Claus Thomasbjerg, Kolt-Hasselager;24
8. Viby Hallen;F;SF - Socialistisk Folkeparti;Anne Hammer, Skæring;24
8. Viby Hallen;F;SF - Socialistisk Folkeparti;Annbritt Jørgensen, Skæring;9
8. Viby Hallen;F;SF - Socialistisk Folkeparti;Sander Jensen, Trøjborg;3
8. Viby Hallen;F;SF - Socialistisk Folkeparti;Antoniett V. Pharao, Aarhus C;14
8. Viby Hallen;F;SF - Socialistisk Folkeparti;Ivan Lauridsen, Christiansbjerg;1
8. Viby Hallen;F;SF - Socialistisk Folkeparti;Nanna Lippert Troelsen, Åbyhøj;7
8. Viby Hallen;F;SF - Socialistisk Folkeparti;Torben Ernst Wandall, Brabrand;4
8. Viby Hallen;F;SF - Socialistisk Folkeparti;Rie Øhlenschlæger, Hasle;7
8. Viby Hallen;F;SF - Socialistisk Folkeparti;Jeppe Riis, Brabrand;5
8. Viby Hallen;F;SF - Socialistisk Folkeparti;Kathrine Jøhnk Carn, Aarhus C;15
8. Viby Hallen;F;SF - Socialistisk Folkeparti;Rasmus Gustafsson, Trøjborg;0
8. Viby Hallen;F;SF - Socialistisk Folkeparti;Annemarie Gottlieb, Højbjerg;1
8. Viby Hallen;F;SF - Socialistisk Folkeparti;Bo Jensen, Trøjborg;2
8. Viby Hallen;F;SF - Socialistisk Folkeparti;Seda Kekec, Aarhus C;2
8. Viby Hallen;F;SF - Socialistisk Folkeparti;Niels Teglskov, Risskov;0
8. Viby Hallen;F;SF - Socialistisk Folkeparti;Mette Lund Jeppesen, Solbjerg;0
8. Viby Hallen;F;SF - Socialistisk Folkeparti;Niels Kjeldsen, Aarhus V;1
8. Viby Hallen;F;SF - Socialistisk Folkeparti;Gunvor Ganer Krejberg, Risskov;0
8. Viby Hallen;F;SF - Socialistisk Folkeparti;Emil Bøtcher Jensen, Aarhus C;1
8. Viby Hallen;F;SF - Socialistisk Folkeparti;Margrethe Bennike, Aarhus C;0
8. Viby Hallen;F;SF - Socialistisk Folkeparti;Anders Gerding Yde, Aarhus C;3
8. Viby Hallen;F;SF - Socialistisk Folkeparti;Nuka Hove, Risskov;2
8. Viby Hallen;F;SF - Socialistisk Folkeparti;Andreas Hjalte Seeberg, Tranbjerg;0
8. Viby Hallen;F;SF - Socialistisk Folkeparti;Lisbeth Randlev Johnsen, Hasselag.;11
8. Viby Hallen;G;Veganerpartiet;Listestemmer;13
8. Viby Hallen;G;Veganerpartiet;Allan Hagsten Nørlund, Aarhus N;11
8. Viby Hallen;G;Veganerpartiet;Sabrina Holt, Aarhus C;7
8. Viby Hallen;G;Veganerpartiet;Stefan Bjarni Gudnason, Aarhus N;3
8. Viby Hallen;H;Trivsel og Reel Borgerinddragelse;Listestemmer;11
8. Viby Hallen;H;Trivsel og Reel Borgerinddragelse;Dorthe Borgkvist, Harlev;12
8. Viby Hallen;H;Trivsel og Reel Borgerinddragelse;Dennis Cassøe, Tilst;13
8. Viby Hallen;H;Trivsel og Reel Borgerinddragelse;Tage Holst, Skæring Egå;3
8. Viby Hallen;H;Trivsel og Reel Borgerinddragelse;Lena Tandrup Esbensen, Stavtrup;4
8. Viby Hallen;I;Liberal Alliance;Listestemmer;56
8. Viby Hallen;I;Liberal Alliance;Jakob Rixen;25
8. Viby Hallen;I;Liberal Alliance;Ditte Wedege;8
8. Viby Hallen;I;Liberal Alliance;Tom Würtz Laursen;3
8. Viby Hallen;I;Liberal Alliance;Jacob Kampman;0
8. Viby Hallen;I;Liberal Alliance;Morten Rugholm;2
8. Viby Hallen;I;Liberal Alliance;Tobias Rasmussen;6
8. Viby Hallen;I;Liberal Alliance;Morten Kolbe;5
8. Viby Hallen;I;Liberal Alliance;Line Brændgaard;2
8. Viby Hallen;I;Liberal Alliance;Katrine Hviid Hansen;9
8. Viby Hallen;I;Liberal Alliance;Niya Valkova;4
8. Viby Hallen;I;Liberal Alliance;Nikolaj Bisgaard;3
8. Viby Hallen;I;Liberal Alliance;Magnus Gravrok;1
8. Viby Hallen;I;Liberal Alliance;Erik Mose Kirchner;0
8. Viby Hallen;J;De Grønne;Listestemmer;10
8. Viby Hallen;J;De Grønne;Anna Janssen Golieva;8
8. Viby Hallen;K;Kristendemokraterne;Listestemmer;19
8. Viby Hallen;K;Kristendemokraterne;Jens Jul Nielsen, Tilst;5
8. Viby Hallen;K;Kristendemokraterne;Palle Bjørn Rosenkilde, Mårslet;6
8. Viby Hallen;K;Kristendemokraterne;Henrik Hjortshøj, Gellerup;4
8. Viby Hallen;K;Kristendemokraterne;Frank Engdal, Solbjerg;3
8. Viby Hallen;K;Kristendemokraterne;Esper Thidemann, Hasle;4
8. Viby Hallen;O;Dansk Folkeparti;Listestemmer;78
8. Viby Hallen;O;Dansk Folkeparti;Jakob Søgaard Clausen;51
8. Viby Hallen;O;Dansk Folkeparti;Nana Harring;65
8. Viby Hallen;O;Dansk Folkeparti;Emma Marie Sørensen;4
8. Viby Hallen;O;Dansk Folkeparti;Jesper N.B. Kjølseth;0
8. Viby Hallen;O;Dansk Folkeparti;Tenna Foyet;5
8. Viby Hallen;O;Dansk Folkeparti;Jan Foyet;1
8. Viby Hallen;O;Dansk Folkeparti;Viggo Mathiesen;5
8. Viby Hallen;O;Dansk Folkeparti;Thomas Kold;8
8. Viby Hallen;Q;Partiet Samfundssind;Listestemmer;1
8. Viby Hallen;Q;Partiet Samfundssind;Vivian Anita Alexandru, Brabrand;3
8. Viby Hallen;Q;Partiet Samfundssind;Jesper Birk, Midtbyen;1
8. Viby Hallen;R;Kommunisterne;Listestemmer;6
8. Viby Hallen;R;Kommunisterne;Martin Christensen;1
8. Viby Hallen;R;Kommunisterne;Hiva Sabir;0
8. Viby Hallen;R;Kommunisterne;Karen Meldgaard;0
8. Viby Hallen;U;Bedre Aarhus;Listestemmer;0
8. Viby Hallen;U;Bedre Aarhus;Samuel Holding;14
8. Viby Hallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;200
8. Viby Hallen;V;Venstre, Danmarks Liberale Parti;Christian Budde;114
8. Viby Hallen;V;Venstre, Danmarks Liberale Parti;Mathilde Hjort Bressum;26
8. Viby Hallen;V;Venstre, Danmarks Liberale Parti;Bünyamin Simsek;63
8. Viby Hallen;V;Venstre, Danmarks Liberale Parti;Almaz Mengesha;34
8. Viby Hallen;V;Venstre, Danmarks Liberale Parti;Morten Bak Josefsen;6
8. Viby Hallen;V;Venstre, Danmarks Liberale Parti;Hans Skou;14
8. Viby Hallen;V;Venstre, Danmarks Liberale Parti;Moonis Kamil;0
8. Viby Hallen;V;Venstre, Danmarks Liberale Parti;Louise Louring;25
8. Viby Hallen;V;Venstre, Danmarks Liberale Parti;Jacob Sonne;19
8. Viby Hallen;V;Venstre, Danmarks Liberale Parti;Gert Bjerregaard;31
8. Viby Hallen;V;Venstre, Danmarks Liberale Parti;Jason Cuong Pham;8
8. Viby Hallen;V;Venstre, Danmarks Liberale Parti;Johnny Willum;5
8. Viby Hallen;V;Venstre, Danmarks Liberale Parti;Malthe Taankvist;3
8. Viby Hallen;V;Venstre, Danmarks Liberale Parti;Marius Legaard Kopart;0
8. Viby Hallen;Y;Frihedslisten;Listestemmer;4
8. Viby Hallen;Y;Frihedslisten;Steen Okholm, Aarhus;4
8. Viby Hallen;Æ;Egalitært Folkeparti;Listestemmer;0
8. Viby Hallen;Æ;Egalitært Folkeparti;Lasse Kristensen;3
8. Viby Hallen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;281
8. Viby Hallen;Ø;Enhedslisten - De Rød-Grønne;Laura Bryhl, Katrinebjerg;88
8. Viby Hallen;Ø;Enhedslisten - De Rød-Grønne;Katrine Vinther Nielsen, Viby J;82
8. Viby Hallen;Ø;Enhedslisten - De Rød-Grønne;Thure Hastrup, Frederiksbjerg;17
8. Viby Hallen;Ø;Enhedslisten - De Rød-Grønne;Solveig Munk, Nørrestenbro;16
8. Viby Hallen;Ø;Enhedslisten - De Rød-Grønne;Viggo Jonasen, Risskov;18
8. Viby Hallen;Ø;Enhedslisten - De Rød-Grønne;Peter Iversen, Aarhus V;3
8. Viby Hallen;Ø;Enhedslisten - De Rød-Grønne;René Rafn, Egå;0
8. Viby Hallen;Ø;Enhedslisten - De Rød-Grønne;Doris-Clarisse Lukunku, Langenæs;5
8. Viby Hallen;Ø;Enhedslisten - De Rød-Grønne;Maja Bøje, Gellerup;7
8. Viby Hallen;Ø;Enhedslisten - De Rød-Grønne;Jeppe Ulrich Lomholt, Brabrand;1
8. Viby Hallen;Ø;Enhedslisten - De Rød-Grønne;Ane Pind Bagge, Øgadekvarteret;4
8. Viby Hallen;Ø;Enhedslisten - De Rød-Grønne;Basel Hamama, Aarhus C;1
8. Viby Hallen;Ø;Enhedslisten - De Rød-Grønne;Yvonne Jakobsen, Vejlby-Risskov;0
8. Viby Hallen;Ø;Enhedslisten - De Rød-Grønne;Thomas Møller, Åbyhøj;2
8. Viby Hallen;Ø;Enhedslisten - De Rød-Grønne;Else Kayser, Frederiksbjerg;4
8. Viby Hallen;Ø;Enhedslisten - De Rød-Grønne;Emil Karkov, Lystrup;2
8. Viby Hallen;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Haahr Uhd, Øgadekvarteret;6
