Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Sønderbro;A;Socialdemokratiet;Listestemmer;252
1. Sønderbro;A;Socialdemokratiet;Peter Sørensen;483
1. Sønderbro;A;Socialdemokratiet;Andreas Boesen;52
1. Sønderbro;A;Socialdemokratiet;Susan Gyldenkilde;65
1. Sønderbro;A;Socialdemokratiet;Niels Peter Bøgballe;11
1. Sønderbro;A;Socialdemokratiet;Lone Blume;20
1. Sønderbro;A;Socialdemokratiet;Thomas Monberg Andersen;39
1. Sønderbro;A;Socialdemokratiet;Dennis Hansen;7
1. Sønderbro;A;Socialdemokratiet;Bo Skov Johansen;2
1. Sønderbro;A;Socialdemokratiet;Fahreta Kadic;29
1. Sønderbro;A;Socialdemokratiet;Lone Skriver;3
1. Sønderbro;A;Socialdemokratiet;Piratheep Rabindranath;133
1. Sønderbro;A;Socialdemokratiet;Per Andersen;10
1. Sønderbro;A;Socialdemokratiet;Nicolai Krølbøll Markussen;29
1. Sønderbro;A;Socialdemokratiet;Peter Sohn;17
1. Sønderbro;A;Socialdemokratiet;Jeanette Handberg;7
1. Sønderbro;A;Socialdemokratiet;Anders Vaagan;32
1. Sønderbro;A;Socialdemokratiet;Assia Zouaoui;4
1. Sønderbro;A;Socialdemokratiet;Lars Skytte Nielsen;10
1. Sønderbro;A;Socialdemokratiet;Jan Koborg Olsen;3
1. Sønderbro;A;Socialdemokratiet;Heidi Skovbølling Holm;6
1. Sønderbro;A;Socialdemokratiet;Anders Bruun Rasmussen;14
1. Sønderbro;A;Socialdemokratiet;Birgitte Timmermann Nielsen;25
1. Sønderbro;A;Socialdemokratiet;Raluca Balogh;15
1. Sønderbro;A;Socialdemokratiet;Dan Jeppesen;4
1. Sønderbro;A;Socialdemokratiet;Jørn Kildall;3
1. Sønderbro;A;Socialdemokratiet;Birthe Knudsen;1
1. Sønderbro;A;Socialdemokratiet;Saliem H. Bader;25
1. Sønderbro;A;Socialdemokratiet;Claus Kvist Hansen;4
1. Sønderbro;A;Socialdemokratiet;Torben Engholm;5
1. Sønderbro;A;Socialdemokratiet;Kjeld Søndergaard;1
1. Sønderbro;B;Radikale Venstre;Listestemmer;28
1. Sønderbro;B;Radikale Venstre;Niels Voetmann Jepsen;17
1. Sønderbro;B;Radikale Venstre;Rikke Christensen;18
1. Sønderbro;B;Radikale Venstre;Camilla Rytter Aaquist;25
1. Sønderbro;B;Radikale Venstre;Børge Sørensen;0
1. Sønderbro;B;Radikale Venstre;Jeannette Refstrup;0
1. Sønderbro;B;Radikale Venstre;Sinnet Ellehauge Haag;2
1. Sønderbro;B;Radikale Venstre;Helle Bækkelund Sørensen;6
1. Sønderbro;C;Det Konservative Folkeparti;Listestemmer;56
1. Sønderbro;C;Det Konservative Folkeparti;Esben Hedeager, Horsens;74
1. Sønderbro;C;Det Konservative Folkeparti;Annette Schulz Jensen, Serridslev;31
1. Sønderbro;C;Det Konservative Folkeparti;Jesper Lienhøft, Sattrup;1
1. Sønderbro;C;Det Konservative Folkeparti;Anders Krojgaard Lund, Stensballe;19
1. Sønderbro;C;Det Konservative Folkeparti;Jens Adamsen, Horsens;9
1. Sønderbro;C;Det Konservative Folkeparti;Flemming Ejlersen, Stensballe;13
1. Sønderbro;D;Nye Borgerlige;Listestemmer;44
1. Sønderbro;D;Nye Borgerlige;Søren Lind Jensen;26
1. Sønderbro;D;Nye Borgerlige;Jan Skat Riishøj;6
1. Sønderbro;D;Nye Borgerlige;Annatina S. J. Svensson;6
1. Sønderbro;D;Nye Borgerlige;Daniel H. Willadsen;1
1. Sønderbro;D;Nye Borgerlige;Christoffer Thygesen;4
1. Sønderbro;D;Nye Borgerlige;Fred-Inge Olsen;2
1. Sønderbro;D;Nye Borgerlige;Sebastian Højer Andersen;0
1. Sønderbro;F;SF - Socialistisk Folkeparti;Listestemmer;61
1. Sønderbro;F;SF - Socialistisk Folkeparti;Paw Amdisen;51
1. Sønderbro;F;SF - Socialistisk Folkeparti;Pernille Holm;42
1. Sønderbro;F;SF - Socialistisk Folkeparti;Adnan Nikontovic;20
1. Sønderbro;F;SF - Socialistisk Folkeparti;Bettina Mortensen;13
1. Sønderbro;F;SF - Socialistisk Folkeparti;Per Kirkeby;9
1. Sønderbro;F;SF - Socialistisk Folkeparti;Torben Thomsen;1
1. Sønderbro;F;SF - Socialistisk Folkeparti;Margit Erdmann;0
1. Sønderbro;F;SF - Socialistisk Folkeparti;Kirsten Andersen;0
1. Sønderbro;H;Miljølisten Horsens;Listestemmer;8
1. Sønderbro;H;Miljølisten Horsens;Anni Jakobsen;11
1. Sønderbro;I;Liberal Alliance;Listestemmer;11
1. Sønderbro;I;Liberal Alliance;Jakob Bille, Stensballe;21
1. Sønderbro;I;Liberal Alliance;Niki Paaske Jensen, Østerhåb;7
1. Sønderbro;I;Liberal Alliance;Claus Lassen, Torsted;4
1. Sønderbro;I;Liberal Alliance;Steffen Jespersen, Østbyen;1
1. Sønderbro;I;Liberal Alliance;Magnus Nielsen, Horsens C;9
1. Sønderbro;K;Kristendemokraterne;Listestemmer;2
1. Sønderbro;K;Kristendemokraterne;Matthias Ripley Eilsøe, Horsens;0
1. Sønderbro;K;Kristendemokraterne;Simon Overby Kristensen, Brædstrup;3
1. Sønderbro;M;Maren Spliid Gruppen;Listestemmer;1
1. Sønderbro;M;Maren Spliid Gruppen;Birgit Skovgaard;8
1. Sønderbro;M;Maren Spliid Gruppen;Henrik Poulsen;0
1. Sønderbro;O;Dansk Folkeparti;Listestemmer;65
1. Sønderbro;O;Dansk Folkeparti;Michael Nedersøe;79
1. Sønderbro;O;Dansk Folkeparti;Louise Lange;13
1. Sønderbro;O;Dansk Folkeparti;Dennis Rosenberg Ulrich;8
1. Sønderbro;O;Dansk Folkeparti;Kim Bach Hansen;7
1. Sønderbro;O;Dansk Folkeparti;Dan Andreasen;2
1. Sønderbro;O;Dansk Folkeparti;Susanna Uhrskov;0
1. Sønderbro;O;Dansk Folkeparti;Ole Brandt Hansen;0
1. Sønderbro;O;Dansk Folkeparti;Susan Reinholdt;0
1. Sønderbro;O;Dansk Folkeparti;Søren Laursen;0
1. Sønderbro;O;Dansk Folkeparti;Michael Bjerg Hansen;3
1. Sønderbro;P;Frie Danske;Listestemmer;1
1. Sønderbro;P;Frie Danske;Jens Tirsvad, Horsens;4
1. Sønderbro;V;Venstre, Danmarks Liberale Parti;Listestemmer;119
1. Sønderbro;V;Venstre, Danmarks Liberale Parti;Martin Ravn;232
1. Sønderbro;V;Venstre, Danmarks Liberale Parti;Jørgen Korshøj;7
1. Sønderbro;V;Venstre, Danmarks Liberale Parti;Bjarke Ilkjær;9
1. Sønderbro;V;Venstre, Danmarks Liberale Parti;Jesper Bendtsen;1
1. Sønderbro;V;Venstre, Danmarks Liberale Parti;Irene Simonsen;45
1. Sønderbro;V;Venstre, Danmarks Liberale Parti;Ole Dahl Kristensen;11
1. Sønderbro;V;Venstre, Danmarks Liberale Parti;Stephan Arnold;9
1. Sønderbro;V;Venstre, Danmarks Liberale Parti;Finn Pedersen;7
1. Sønderbro;V;Venstre, Danmarks Liberale Parti;Niels Povlsgaard;10
1. Sønderbro;V;Venstre, Danmarks Liberale Parti;Allan Hjorth;12
1. Sønderbro;V;Venstre, Danmarks Liberale Parti;Jette Clemmensen;3
1. Sønderbro;V;Venstre, Danmarks Liberale Parti;Lars Jensen;8
1. Sønderbro;V;Venstre, Danmarks Liberale Parti;Donson Üstün;16
1. Sønderbro;V;Venstre, Danmarks Liberale Parti;Rasmus Clausen;5
1. Sønderbro;V;Venstre, Danmarks Liberale Parti;Tamer Kaya;0
1. Sønderbro;V;Venstre, Danmarks Liberale Parti;Karina Aamann;18
1. Sønderbro;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;86
1. Sønderbro;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Torfing, Hovedgård;36
1. Sønderbro;Ø;Enhedslisten - De Rød-Grønne;Betina Vium Andersson, Sønderbro;75
1. Sønderbro;Ø;Enhedslisten - De Rød-Grønne;Allan Skou Larsen, Sønderbro;21
1. Sønderbro;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Ivanhoe, Vestbyen;34
1. Sønderbro;Ø;Enhedslisten - De Rød-Grønne;Christina Hedegaard Hansen, Dagnæs;8
1. Sønderbro;Ø;Enhedslisten - De Rød-Grønne;Tom Aagren, Horsens Nord;4
1. Sønderbro;Ø;Enhedslisten - De Rød-Grønne;Annette Langelykke, Sønderbro;12
1. Sønderbro;Ø;Enhedslisten - De Rød-Grønne;Thorvald Emil Jepsen, Langmarken;4
2. Vestbyen;A;Socialdemokratiet;Listestemmer;208
2. Vestbyen;A;Socialdemokratiet;Peter Sørensen;443
2. Vestbyen;A;Socialdemokratiet;Andreas Boesen;67
2. Vestbyen;A;Socialdemokratiet;Susan Gyldenkilde;43
2. Vestbyen;A;Socialdemokratiet;Niels Peter Bøgballe;16
2. Vestbyen;A;Socialdemokratiet;Lone Blume;35
2. Vestbyen;A;Socialdemokratiet;Thomas Monberg Andersen;27
2. Vestbyen;A;Socialdemokratiet;Dennis Hansen;14
2. Vestbyen;A;Socialdemokratiet;Bo Skov Johansen;1
2. Vestbyen;A;Socialdemokratiet;Fahreta Kadic;13
2. Vestbyen;A;Socialdemokratiet;Lone Skriver;3
2. Vestbyen;A;Socialdemokratiet;Piratheep Rabindranath;11
2. Vestbyen;A;Socialdemokratiet;Per Andersen;18
2. Vestbyen;A;Socialdemokratiet;Nicolai Krølbøll Markussen;16
2. Vestbyen;A;Socialdemokratiet;Peter Sohn;18
2. Vestbyen;A;Socialdemokratiet;Jeanette Handberg;2
2. Vestbyen;A;Socialdemokratiet;Anders Vaagan;43
2. Vestbyen;A;Socialdemokratiet;Assia Zouaoui;7
2. Vestbyen;A;Socialdemokratiet;Lars Skytte Nielsen;7
2. Vestbyen;A;Socialdemokratiet;Jan Koborg Olsen;3
2. Vestbyen;A;Socialdemokratiet;Heidi Skovbølling Holm;7
2. Vestbyen;A;Socialdemokratiet;Anders Bruun Rasmussen;122
2. Vestbyen;A;Socialdemokratiet;Birgitte Timmermann Nielsen;13
2. Vestbyen;A;Socialdemokratiet;Raluca Balogh;9
2. Vestbyen;A;Socialdemokratiet;Dan Jeppesen;9
2. Vestbyen;A;Socialdemokratiet;Jørn Kildall;6
2. Vestbyen;A;Socialdemokratiet;Birthe Knudsen;6
2. Vestbyen;A;Socialdemokratiet;Saliem H. Bader;77
2. Vestbyen;A;Socialdemokratiet;Claus Kvist Hansen;3
2. Vestbyen;A;Socialdemokratiet;Torben Engholm;7
2. Vestbyen;A;Socialdemokratiet;Kjeld Søndergaard;1
2. Vestbyen;B;Radikale Venstre;Listestemmer;20
2. Vestbyen;B;Radikale Venstre;Niels Voetmann Jepsen;13
2. Vestbyen;B;Radikale Venstre;Rikke Christensen;23
2. Vestbyen;B;Radikale Venstre;Camilla Rytter Aaquist;34
2. Vestbyen;B;Radikale Venstre;Børge Sørensen;2
2. Vestbyen;B;Radikale Venstre;Jeannette Refstrup;4
2. Vestbyen;B;Radikale Venstre;Sinnet Ellehauge Haag;2
2. Vestbyen;B;Radikale Venstre;Helle Bækkelund Sørensen;2
2. Vestbyen;C;Det Konservative Folkeparti;Listestemmer;68
2. Vestbyen;C;Det Konservative Folkeparti;Esben Hedeager, Horsens;109
2. Vestbyen;C;Det Konservative Folkeparti;Annette Schulz Jensen, Serridslev;54
2. Vestbyen;C;Det Konservative Folkeparti;Jesper Lienhøft, Sattrup;3
2. Vestbyen;C;Det Konservative Folkeparti;Anders Krojgaard Lund, Stensballe;22
2. Vestbyen;C;Det Konservative Folkeparti;Jens Adamsen, Horsens;15
2. Vestbyen;C;Det Konservative Folkeparti;Flemming Ejlersen, Stensballe;1
2. Vestbyen;D;Nye Borgerlige;Listestemmer;49
2. Vestbyen;D;Nye Borgerlige;Søren Lind Jensen;31
2. Vestbyen;D;Nye Borgerlige;Jan Skat Riishøj;6
2. Vestbyen;D;Nye Borgerlige;Annatina S. J. Svensson;5
2. Vestbyen;D;Nye Borgerlige;Daniel H. Willadsen;6
2. Vestbyen;D;Nye Borgerlige;Christoffer Thygesen;1
2. Vestbyen;D;Nye Borgerlige;Fred-Inge Olsen;1
2. Vestbyen;D;Nye Borgerlige;Sebastian Højer Andersen;4
2. Vestbyen;F;SF - Socialistisk Folkeparti;Listestemmer;43
2. Vestbyen;F;SF - Socialistisk Folkeparti;Paw Amdisen;41
2. Vestbyen;F;SF - Socialistisk Folkeparti;Pernille Holm;35
2. Vestbyen;F;SF - Socialistisk Folkeparti;Adnan Nikontovic;6
2. Vestbyen;F;SF - Socialistisk Folkeparti;Bettina Mortensen;6
2. Vestbyen;F;SF - Socialistisk Folkeparti;Per Kirkeby;4
2. Vestbyen;F;SF - Socialistisk Folkeparti;Torben Thomsen;0
2. Vestbyen;F;SF - Socialistisk Folkeparti;Margit Erdmann;1
2. Vestbyen;F;SF - Socialistisk Folkeparti;Kirsten Andersen;2
2. Vestbyen;H;Miljølisten Horsens;Listestemmer;6
2. Vestbyen;H;Miljølisten Horsens;Anni Jakobsen;14
2. Vestbyen;I;Liberal Alliance;Listestemmer;17
2. Vestbyen;I;Liberal Alliance;Jakob Bille, Stensballe;28
2. Vestbyen;I;Liberal Alliance;Niki Paaske Jensen, Østerhåb;2
2. Vestbyen;I;Liberal Alliance;Claus Lassen, Torsted;5
2. Vestbyen;I;Liberal Alliance;Steffen Jespersen, Østbyen;3
2. Vestbyen;I;Liberal Alliance;Magnus Nielsen, Horsens C;6
2. Vestbyen;K;Kristendemokraterne;Listestemmer;4
2. Vestbyen;K;Kristendemokraterne;Matthias Ripley Eilsøe, Horsens;1
2. Vestbyen;K;Kristendemokraterne;Simon Overby Kristensen, Brædstrup;1
2. Vestbyen;M;Maren Spliid Gruppen;Listestemmer;3
2. Vestbyen;M;Maren Spliid Gruppen;Birgit Skovgaard;6
2. Vestbyen;M;Maren Spliid Gruppen;Henrik Poulsen;1
2. Vestbyen;O;Dansk Folkeparti;Listestemmer;41
2. Vestbyen;O;Dansk Folkeparti;Michael Nedersøe;79
2. Vestbyen;O;Dansk Folkeparti;Louise Lange;19
2. Vestbyen;O;Dansk Folkeparti;Dennis Rosenberg Ulrich;5
2. Vestbyen;O;Dansk Folkeparti;Kim Bach Hansen;9
2. Vestbyen;O;Dansk Folkeparti;Dan Andreasen;1
2. Vestbyen;O;Dansk Folkeparti;Susanna Uhrskov;0
2. Vestbyen;O;Dansk Folkeparti;Ole Brandt Hansen;0
2. Vestbyen;O;Dansk Folkeparti;Susan Reinholdt;1
2. Vestbyen;O;Dansk Folkeparti;Søren Laursen;0
2. Vestbyen;O;Dansk Folkeparti;Michael Bjerg Hansen;3
2. Vestbyen;P;Frie Danske;Listestemmer;0
2. Vestbyen;P;Frie Danske;Jens Tirsvad, Horsens;3
2. Vestbyen;V;Venstre, Danmarks Liberale Parti;Listestemmer;92
2. Vestbyen;V;Venstre, Danmarks Liberale Parti;Martin Ravn;207
2. Vestbyen;V;Venstre, Danmarks Liberale Parti;Jørgen Korshøj;6
2. Vestbyen;V;Venstre, Danmarks Liberale Parti;Bjarke Ilkjær;8
2. Vestbyen;V;Venstre, Danmarks Liberale Parti;Jesper Bendtsen;5
2. Vestbyen;V;Venstre, Danmarks Liberale Parti;Irene Simonsen;35
2. Vestbyen;V;Venstre, Danmarks Liberale Parti;Ole Dahl Kristensen;0
2. Vestbyen;V;Venstre, Danmarks Liberale Parti;Stephan Arnold;7
2. Vestbyen;V;Venstre, Danmarks Liberale Parti;Finn Pedersen;7
2. Vestbyen;V;Venstre, Danmarks Liberale Parti;Niels Povlsgaard;11
2. Vestbyen;V;Venstre, Danmarks Liberale Parti;Allan Hjorth;7
2. Vestbyen;V;Venstre, Danmarks Liberale Parti;Jette Clemmensen;4
2. Vestbyen;V;Venstre, Danmarks Liberale Parti;Lars Jensen;15
2. Vestbyen;V;Venstre, Danmarks Liberale Parti;Donson Üstün;4
2. Vestbyen;V;Venstre, Danmarks Liberale Parti;Rasmus Clausen;8
2. Vestbyen;V;Venstre, Danmarks Liberale Parti;Tamer Kaya;1
2. Vestbyen;V;Venstre, Danmarks Liberale Parti;Karina Aamann;19
2. Vestbyen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;68
2. Vestbyen;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Torfing, Hovedgård;35
2. Vestbyen;Ø;Enhedslisten - De Rød-Grønne;Betina Vium Andersson, Sønderbro;15
2. Vestbyen;Ø;Enhedslisten - De Rød-Grønne;Allan Skou Larsen, Sønderbro;10
2. Vestbyen;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Ivanhoe, Vestbyen;85
2. Vestbyen;Ø;Enhedslisten - De Rød-Grønne;Christina Hedegaard Hansen, Dagnæs;6
2. Vestbyen;Ø;Enhedslisten - De Rød-Grønne;Tom Aagren, Horsens Nord;0
2. Vestbyen;Ø;Enhedslisten - De Rød-Grønne;Annette Langelykke, Sønderbro;1
2. Vestbyen;Ø;Enhedslisten - De Rød-Grønne;Thorvald Emil Jepsen, Langmarken;2
3. Midtbyen;A;Socialdemokratiet;Listestemmer;330
3. Midtbyen;A;Socialdemokratiet;Peter Sørensen;671
3. Midtbyen;A;Socialdemokratiet;Andreas Boesen;76
3. Midtbyen;A;Socialdemokratiet;Susan Gyldenkilde;79
3. Midtbyen;A;Socialdemokratiet;Niels Peter Bøgballe;25
3. Midtbyen;A;Socialdemokratiet;Lone Blume;78
3. Midtbyen;A;Socialdemokratiet;Thomas Monberg Andersen;45
3. Midtbyen;A;Socialdemokratiet;Dennis Hansen;28
3. Midtbyen;A;Socialdemokratiet;Bo Skov Johansen;3
3. Midtbyen;A;Socialdemokratiet;Fahreta Kadic;22
3. Midtbyen;A;Socialdemokratiet;Lone Skriver;1
3. Midtbyen;A;Socialdemokratiet;Piratheep Rabindranath;26
3. Midtbyen;A;Socialdemokratiet;Per Andersen;14
3. Midtbyen;A;Socialdemokratiet;Nicolai Krølbøll Markussen;30
3. Midtbyen;A;Socialdemokratiet;Peter Sohn;32
3. Midtbyen;A;Socialdemokratiet;Jeanette Handberg;14
3. Midtbyen;A;Socialdemokratiet;Anders Vaagan;32
3. Midtbyen;A;Socialdemokratiet;Assia Zouaoui;27
3. Midtbyen;A;Socialdemokratiet;Lars Skytte Nielsen;9
3. Midtbyen;A;Socialdemokratiet;Jan Koborg Olsen;17
3. Midtbyen;A;Socialdemokratiet;Heidi Skovbølling Holm;9
3. Midtbyen;A;Socialdemokratiet;Anders Bruun Rasmussen;45
3. Midtbyen;A;Socialdemokratiet;Birgitte Timmermann Nielsen;29
3. Midtbyen;A;Socialdemokratiet;Raluca Balogh;26
3. Midtbyen;A;Socialdemokratiet;Dan Jeppesen;18
3. Midtbyen;A;Socialdemokratiet;Jørn Kildall;3
3. Midtbyen;A;Socialdemokratiet;Birthe Knudsen;6
3. Midtbyen;A;Socialdemokratiet;Saliem H. Bader;40
3. Midtbyen;A;Socialdemokratiet;Claus Kvist Hansen;5
3. Midtbyen;A;Socialdemokratiet;Torben Engholm;7
3. Midtbyen;A;Socialdemokratiet;Kjeld Søndergaard;4
3. Midtbyen;B;Radikale Venstre;Listestemmer;58
3. Midtbyen;B;Radikale Venstre;Niels Voetmann Jepsen;28
3. Midtbyen;B;Radikale Venstre;Rikke Christensen;75
3. Midtbyen;B;Radikale Venstre;Camilla Rytter Aaquist;38
3. Midtbyen;B;Radikale Venstre;Børge Sørensen;4
3. Midtbyen;B;Radikale Venstre;Jeannette Refstrup;0
3. Midtbyen;B;Radikale Venstre;Sinnet Ellehauge Haag;2
3. Midtbyen;B;Radikale Venstre;Helle Bækkelund Sørensen;8
3. Midtbyen;C;Det Konservative Folkeparti;Listestemmer;151
3. Midtbyen;C;Det Konservative Folkeparti;Esben Hedeager, Horsens;196
3. Midtbyen;C;Det Konservative Folkeparti;Annette Schulz Jensen, Serridslev;94
3. Midtbyen;C;Det Konservative Folkeparti;Jesper Lienhøft, Sattrup;8
3. Midtbyen;C;Det Konservative Folkeparti;Anders Krojgaard Lund, Stensballe;57
3. Midtbyen;C;Det Konservative Folkeparti;Jens Adamsen, Horsens;30
3. Midtbyen;C;Det Konservative Folkeparti;Flemming Ejlersen, Stensballe;11
3. Midtbyen;D;Nye Borgerlige;Listestemmer;78
3. Midtbyen;D;Nye Borgerlige;Søren Lind Jensen;29
3. Midtbyen;D;Nye Borgerlige;Jan Skat Riishøj;11
3. Midtbyen;D;Nye Borgerlige;Annatina S. J. Svensson;8
3. Midtbyen;D;Nye Borgerlige;Daniel H. Willadsen;7
3. Midtbyen;D;Nye Borgerlige;Christoffer Thygesen;1
3. Midtbyen;D;Nye Borgerlige;Fred-Inge Olsen;1
3. Midtbyen;D;Nye Borgerlige;Sebastian Højer Andersen;0
3. Midtbyen;F;SF - Socialistisk Folkeparti;Listestemmer;92
3. Midtbyen;F;SF - Socialistisk Folkeparti;Paw Amdisen;74
3. Midtbyen;F;SF - Socialistisk Folkeparti;Pernille Holm;90
3. Midtbyen;F;SF - Socialistisk Folkeparti;Adnan Nikontovic;5
3. Midtbyen;F;SF - Socialistisk Folkeparti;Bettina Mortensen;11
3. Midtbyen;F;SF - Socialistisk Folkeparti;Per Kirkeby;13
3. Midtbyen;F;SF - Socialistisk Folkeparti;Torben Thomsen;4
3. Midtbyen;F;SF - Socialistisk Folkeparti;Margit Erdmann;5
3. Midtbyen;F;SF - Socialistisk Folkeparti;Kirsten Andersen;9
3. Midtbyen;H;Miljølisten Horsens;Listestemmer;8
3. Midtbyen;H;Miljølisten Horsens;Anni Jakobsen;16
3. Midtbyen;I;Liberal Alliance;Listestemmer;40
3. Midtbyen;I;Liberal Alliance;Jakob Bille, Stensballe;83
3. Midtbyen;I;Liberal Alliance;Niki Paaske Jensen, Østerhåb;10
3. Midtbyen;I;Liberal Alliance;Claus Lassen, Torsted;9
3. Midtbyen;I;Liberal Alliance;Steffen Jespersen, Østbyen;2
3. Midtbyen;I;Liberal Alliance;Magnus Nielsen, Horsens C;12
3. Midtbyen;K;Kristendemokraterne;Listestemmer;7
3. Midtbyen;K;Kristendemokraterne;Matthias Ripley Eilsøe, Horsens;5
3. Midtbyen;K;Kristendemokraterne;Simon Overby Kristensen, Brædstrup;4
3. Midtbyen;M;Maren Spliid Gruppen;Listestemmer;8
3. Midtbyen;M;Maren Spliid Gruppen;Birgit Skovgaard;7
3. Midtbyen;M;Maren Spliid Gruppen;Henrik Poulsen;2
3. Midtbyen;O;Dansk Folkeparti;Listestemmer;72
3. Midtbyen;O;Dansk Folkeparti;Michael Nedersøe;89
3. Midtbyen;O;Dansk Folkeparti;Louise Lange;25
3. Midtbyen;O;Dansk Folkeparti;Dennis Rosenberg Ulrich;7
3. Midtbyen;O;Dansk Folkeparti;Kim Bach Hansen;11
3. Midtbyen;O;Dansk Folkeparti;Dan Andreasen;1
3. Midtbyen;O;Dansk Folkeparti;Susanna Uhrskov;4
3. Midtbyen;O;Dansk Folkeparti;Ole Brandt Hansen;0
3. Midtbyen;O;Dansk Folkeparti;Susan Reinholdt;2
3. Midtbyen;O;Dansk Folkeparti;Søren Laursen;1
3. Midtbyen;O;Dansk Folkeparti;Michael Bjerg Hansen;5
3. Midtbyen;P;Frie Danske;Listestemmer;1
3. Midtbyen;P;Frie Danske;Jens Tirsvad, Horsens;3
3. Midtbyen;V;Venstre, Danmarks Liberale Parti;Listestemmer;227
3. Midtbyen;V;Venstre, Danmarks Liberale Parti;Martin Ravn;468
3. Midtbyen;V;Venstre, Danmarks Liberale Parti;Jørgen Korshøj;19
3. Midtbyen;V;Venstre, Danmarks Liberale Parti;Bjarke Ilkjær;21
3. Midtbyen;V;Venstre, Danmarks Liberale Parti;Jesper Bendtsen;4
3. Midtbyen;V;Venstre, Danmarks Liberale Parti;Irene Simonsen;80
3. Midtbyen;V;Venstre, Danmarks Liberale Parti;Ole Dahl Kristensen;7
3. Midtbyen;V;Venstre, Danmarks Liberale Parti;Stephan Arnold;17
3. Midtbyen;V;Venstre, Danmarks Liberale Parti;Finn Pedersen;9
3. Midtbyen;V;Venstre, Danmarks Liberale Parti;Niels Povlsgaard;20
3. Midtbyen;V;Venstre, Danmarks Liberale Parti;Allan Hjorth;41
3. Midtbyen;V;Venstre, Danmarks Liberale Parti;Jette Clemmensen;2
3. Midtbyen;V;Venstre, Danmarks Liberale Parti;Lars Jensen;33
3. Midtbyen;V;Venstre, Danmarks Liberale Parti;Donson Üstün;3
3. Midtbyen;V;Venstre, Danmarks Liberale Parti;Rasmus Clausen;4
3. Midtbyen;V;Venstre, Danmarks Liberale Parti;Tamer Kaya;5
3. Midtbyen;V;Venstre, Danmarks Liberale Parti;Karina Aamann;60
3. Midtbyen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;107
3. Midtbyen;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Torfing, Hovedgård;91
3. Midtbyen;Ø;Enhedslisten - De Rød-Grønne;Betina Vium Andersson, Sønderbro;44
3. Midtbyen;Ø;Enhedslisten - De Rød-Grønne;Allan Skou Larsen, Sønderbro;27
3. Midtbyen;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Ivanhoe, Vestbyen;59
3. Midtbyen;Ø;Enhedslisten - De Rød-Grønne;Christina Hedegaard Hansen, Dagnæs;8
3. Midtbyen;Ø;Enhedslisten - De Rød-Grønne;Tom Aagren, Horsens Nord;6
3. Midtbyen;Ø;Enhedslisten - De Rød-Grønne;Annette Langelykke, Sønderbro;3
3. Midtbyen;Ø;Enhedslisten - De Rød-Grønne;Thorvald Emil Jepsen, Langmarken;3
4. Endelave;A;Socialdemokratiet;Listestemmer;7
4. Endelave;A;Socialdemokratiet;Peter Sørensen;15
4. Endelave;A;Socialdemokratiet;Andreas Boesen;1
4. Endelave;A;Socialdemokratiet;Susan Gyldenkilde;2
4. Endelave;A;Socialdemokratiet;Niels Peter Bøgballe;0
4. Endelave;A;Socialdemokratiet;Lone Blume;56
4. Endelave;A;Socialdemokratiet;Thomas Monberg Andersen;0
4. Endelave;A;Socialdemokratiet;Dennis Hansen;0
4. Endelave;A;Socialdemokratiet;Bo Skov Johansen;0
4. Endelave;A;Socialdemokratiet;Fahreta Kadic;0
4. Endelave;A;Socialdemokratiet;Lone Skriver;0
4. Endelave;A;Socialdemokratiet;Piratheep Rabindranath;0
4. Endelave;A;Socialdemokratiet;Per Andersen;0
4. Endelave;A;Socialdemokratiet;Nicolai Krølbøll Markussen;0
4. Endelave;A;Socialdemokratiet;Peter Sohn;0
4. Endelave;A;Socialdemokratiet;Jeanette Handberg;0
4. Endelave;A;Socialdemokratiet;Anders Vaagan;0
4. Endelave;A;Socialdemokratiet;Assia Zouaoui;0
4. Endelave;A;Socialdemokratiet;Lars Skytte Nielsen;1
4. Endelave;A;Socialdemokratiet;Jan Koborg Olsen;0
4. Endelave;A;Socialdemokratiet;Heidi Skovbølling Holm;0
4. Endelave;A;Socialdemokratiet;Anders Bruun Rasmussen;0
4. Endelave;A;Socialdemokratiet;Birgitte Timmermann Nielsen;1
4. Endelave;A;Socialdemokratiet;Raluca Balogh;0
4. Endelave;A;Socialdemokratiet;Dan Jeppesen;0
4. Endelave;A;Socialdemokratiet;Jørn Kildall;0
4. Endelave;A;Socialdemokratiet;Birthe Knudsen;0
4. Endelave;A;Socialdemokratiet;Saliem H. Bader;0
4. Endelave;A;Socialdemokratiet;Claus Kvist Hansen;0
4. Endelave;A;Socialdemokratiet;Torben Engholm;0
4. Endelave;A;Socialdemokratiet;Kjeld Søndergaard;0
4. Endelave;B;Radikale Venstre;Listestemmer;0
4. Endelave;B;Radikale Venstre;Niels Voetmann Jepsen;0
