Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
8. 11. Kreds, Nyelandsvej;F;SF - Socialistisk Folkeparti;Henning C. Hansen;1
8. 11. Kreds, Nyelandsvej;F;SF - Socialistisk Folkeparti;Sidsel Rastad;21
8. 11. Kreds, Nyelandsvej;F;SF - Socialistisk Folkeparti;Tomas Munch Nielsen;0
8. 11. Kreds, Nyelandsvej;F;SF - Socialistisk Folkeparti;Morten J. Larsen;0
8. 11. Kreds, Nyelandsvej;F;SF - Socialistisk Folkeparti;René Hülz;2
8. 11. Kreds, Nyelandsvej;F;SF - Socialistisk Folkeparti;Anette Schrøder;0
8. 11. Kreds, Nyelandsvej;F;SF - Socialistisk Folkeparti;Gitte Greve Jørgensen;3
8. 11. Kreds, Nyelandsvej;G;Veganerpartiet;Listestemmer;12
8. 11. Kreds, Nyelandsvej;G;Veganerpartiet;Carsten Olesen;11
8. 11. Kreds, Nyelandsvej;H;Havenisse-partiet;Listestemmer;2
8. 11. Kreds, Nyelandsvej;H;Havenisse-partiet;Hannibal Hildorf;4
8. 11. Kreds, Nyelandsvej;I;Liberal Alliance;Listestemmer;45
8. 11. Kreds, Nyelandsvej;I;Liberal Alliance;Lars Berg Andersen;30
8. 11. Kreds, Nyelandsvej;I;Liberal Alliance;Lara Ann Waters;0
8. 11. Kreds, Nyelandsvej;I;Liberal Alliance;Claus Willén;4
8. 11. Kreds, Nyelandsvej;I;Liberal Alliance;Katrine Fischer;9
8. 11. Kreds, Nyelandsvej;J;Bitten Vivi Jensen;Listestemmer;10
8. 11. Kreds, Nyelandsvej;J;Bitten Vivi Jensen;Bitten Vivi Jensen;39
8. 11. Kreds, Nyelandsvej;J;Bitten Vivi Jensen;Katja Din;0
8. 11. Kreds, Nyelandsvej;J;Bitten Vivi Jensen;Pierre Larsen;0
8. 11. Kreds, Nyelandsvej;J;Bitten Vivi Jensen;Christel Jensen;2
8. 11. Kreds, Nyelandsvej;J;Bitten Vivi Jensen;Mariana Burmeister;0
8. 11. Kreds, Nyelandsvej;J;Bitten Vivi Jensen;Patrick Hansen;0
8. 11. Kreds, Nyelandsvej;K;Kristendemokraterne;Listestemmer;12
8. 11. Kreds, Nyelandsvej;K;Kristendemokraterne;Jacob Bang;0
8. 11. Kreds, Nyelandsvej;O;Dansk Folkeparti;Listestemmer;21
8. 11. Kreds, Nyelandsvej;O;Dansk Folkeparti;Eva Bechmann;13
8. 11. Kreds, Nyelandsvej;O;Dansk Folkeparti;Christian Bülow;7
8. 11. Kreds, Nyelandsvej;O;Dansk Folkeparti;David M. Gerschwald;1
8. 11. Kreds, Nyelandsvej;T;Volt;Listestemmer;3
8. 11. Kreds, Nyelandsvej;T;Volt;Kathrine Richter;4
8. 11. Kreds, Nyelandsvej;T;Volt;Mathieu Pouletty;1
8. 11. Kreds, Nyelandsvej;V;Venstre, Danmarks Liberale Parti;Listestemmer;86
8. 11. Kreds, Nyelandsvej;V;Venstre, Danmarks Liberale Parti;Jan E. Jørgensen;178
8. 11. Kreds, Nyelandsvej;V;Venstre, Danmarks Liberale Parti;Alexandra Sasha;60
8. 11. Kreds, Nyelandsvej;V;Venstre, Danmarks Liberale Parti;Martin Voergaard;10
8. 11. Kreds, Nyelandsvej;V;Venstre, Danmarks Liberale Parti;Peter Fjerring;4
8. 11. Kreds, Nyelandsvej;V;Venstre, Danmarks Liberale Parti;Bettina Palle;4
8. 11. Kreds, Nyelandsvej;V;Venstre, Danmarks Liberale Parti;Jesper Munk;2
8. 11. Kreds, Nyelandsvej;V;Venstre, Danmarks Liberale Parti;William Birgisson;0
8. 11. Kreds, Nyelandsvej;V;Venstre, Danmarks Liberale Parti;Casper Pedersen;5
8. 11. Kreds, Nyelandsvej;V;Venstre, Danmarks Liberale Parti;Christian Ohm-Hieronymussen;4
8. 11. Kreds, Nyelandsvej;V;Venstre, Danmarks Liberale Parti;Lars Bøge;2
8. 11. Kreds, Nyelandsvej;Y;Kærlighedspartiet (Regnbuef / Bef);Listestemmer;2
8. 11. Kreds, Nyelandsvej;Y;Kærlighedspartiet (Regnbuef / Bef);Franco Calledda;2
8. 11. Kreds, Nyelandsvej;Y;Kærlighedspartiet (Regnbuef / Bef);Claus Bork;0
8. 11. Kreds, Nyelandsvej;Æ;Frihedslisten;Listestemmer;3
8. 11. Kreds, Nyelandsvej;Æ;Frihedslisten;Liv Oppedal;3
8. 11. Kreds, Nyelandsvej;Æ;Frihedslisten;Lone Nørgaard;4
8. 11. Kreds, Nyelandsvej;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;385
8. 11. Kreds, Nyelandsvej;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen;114
8. 11. Kreds, Nyelandsvej;Ø;Enhedslisten - De Rød-Grønne;Pelle Dragsted;488
8. 11. Kreds, Nyelandsvej;Ø;Enhedslisten - De Rød-Grønne;Daniel Panduro;13
8. 11. Kreds, Nyelandsvej;Ø;Enhedslisten - De Rød-Grønne;Anja Lundtoft;16
8. 11. Kreds, Nyelandsvej;Ø;Enhedslisten - De Rød-Grønne;Thyge Enevoldsen;17
8. 11. Kreds, Nyelandsvej;Ø;Enhedslisten - De Rød-Grønne;Rasmus Holme Nielsen;18
8. 11. Kreds, Nyelandsvej;Ø;Enhedslisten - De Rød-Grønne;Tone Høybye;8
8. 11. Kreds, Nyelandsvej;Ø;Enhedslisten - De Rød-Grønne;Mads-Emil Gaardsvig Christensen;4
8. 11. Kreds, Nyelandsvej;Ø;Enhedslisten - De Rød-Grønne;Christina Ytzen;8
8. 11. Kreds, Nyelandsvej;Ø;Enhedslisten - De Rød-Grønne;Morten K. Christensen-Hornehøj;0
8. 11. Kreds, Nyelandsvej;Ø;Enhedslisten - De Rød-Grønne;Eva Thune Jacobsen;9
8. 11. Kreds, Nyelandsvej;Ø;Enhedslisten - De Rød-Grønne;Malte Bern Jensen;10
8. 11. Kreds, Nyelandsvej;Ø;Enhedslisten - De Rød-Grønne;Anne Eggen;1
8. 11. Kreds, Nyelandsvej;Ø;Enhedslisten - De Rød-Grønne;Peter Mikael Hansen;9
8. 11. Kreds, Nyelandsvej;Ø;Enhedslisten - De Rød-Grønne;Ulla Pierri Enevoldsen;6
8. 11. Kreds, Nyelandsvej;Ø;Enhedslisten - De Rød-Grønne;Christian Gorm Hansen;1
8. 11. Kreds, Nyelandsvej;Ø;Enhedslisten - De Rød-Grønne;Cecilia S. Nysted;3
8. 11. Kreds, Nyelandsvej;Ø;Enhedslisten - De Rød-Grønne;Emil Samaras;13
8. 11. Kreds, Nyelandsvej;Ø;Enhedslisten - De Rød-Grønne;Marianne Rohde;8
8. 11. Kreds, Nyelandsvej;Ø;Enhedslisten - De Rød-Grønne;Torben Lindquist;0
8. 11. Kreds, Nyelandsvej;Ø;Enhedslisten - De Rød-Grønne;Ulla Binderup Jørgensen;9
8. 11. Kreds, Nyelandsvej;Ø;Enhedslisten - De Rød-Grønne;Jacob Nicolajsen;1
8. 11. Kreds, Nyelandsvej;Ø;Enhedslisten - De Rød-Grønne;Sabrina Louise Christiansen;28
8. 11. Kreds, Nyelandsvej;Ø;Enhedslisten - De Rød-Grønne;Henrik Friis;3
8. 11. Kreds, Nyelandsvej;Ø;Enhedslisten - De Rød-Grønne;Lea Krusell;19
8. 11. Kreds, Nyelandsvej;Ø;Enhedslisten - De Rød-Grønne;Anders Jørgensen;0
8. 11. Kreds, Nyelandsvej;Ø;Enhedslisten - De Rød-Grønne;Bianca Vitting;13
8. 11. Kreds, Nyelandsvej;Ø;Enhedslisten - De Rød-Grønne;Jakob Ørsted;7
8. 11. Kreds, Nyelandsvej;Ø;Enhedslisten - De Rød-Grønne;Mia Haugaard Madsen;11
8. 11. Kreds, Nyelandsvej;Ø;Enhedslisten - De Rød-Grønne;Henning Pape;1
8. 11. Kreds, Nyelandsvej;Ø;Enhedslisten - De Rød-Grønne;Susanne Gustenhoff;0
8. 11. Kreds, Nyelandsvej;Ø;Enhedslisten - De Rød-Grønne;Peter Vogelius;1
8. 11. Kreds, Nyelandsvej;Ø;Enhedslisten - De Rød-Grønne;Else Guldager;10
8. 11. Kreds, Nyelandsvej;Å;Alternativet;Listestemmer;20
8. 11. Kreds, Nyelandsvej;Å;Alternativet;Mette Bram;17
8. 11. Kreds, Nyelandsvej;Å;Alternativet;Maria Eichhorn;13
8. 11. Kreds, Nyelandsvej;Å;Alternativet;Annedorthe Kring;13
