Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
16. Gråsten;Æ;Frihedslisten;Listestemmer;0
16. Gråsten;Æ;Frihedslisten;Vibeke Schou, Sønderborg;8
16. Gråsten;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;25
16. Gråsten;Ø;Enhedslisten - De Rød-Grønne;Asger Romme Andersen, Sønderborg;29
16. Gråsten;Ø;Enhedslisten - De Rød-Grønne;Johanna-Maria Precht, Sønderborg;20
16. Gråsten;Ø;Enhedslisten - De Rød-Grønne;Tenna R. Kristensen, Dybbøl;5
17. Kværs;A;Socialdemokratiet;Listestemmer;16
17. Kværs;A;Socialdemokratiet;Erik Lauritzen, Blans;37
17. Kværs;A;Socialdemokratiet;Didde Lauritzen, Nybøl;0
17. Kværs;A;Socialdemokratiet;Jan Prokopek Jensen, Guderup;2
17. Kværs;A;Socialdemokratiet;Charlotte Riis Engelbrecht, Adsbøl;8
17. Kværs;A;Socialdemokratiet;Preben Storm, Rinkenæs;2
17. Kværs;A;Socialdemokratiet;Jesper Smaling, Dybbøl;0
17. Kværs;A;Socialdemokratiet;Niels Ole Bennedsen, Nordborg;0
17. Kværs;A;Socialdemokratiet;Bjørn Allerelli Andersen, Sønderbo;0
17. Kværs;A;Socialdemokratiet;Tom Hartvig Nielsen, Fynshav;0
17. Kværs;A;Socialdemokratiet;Erik Lorenzen, Broager;4
17. Kværs;A;Socialdemokratiet;Charlotte Grau, Sjellerup;0
17. Kværs;A;Socialdemokratiet;Kristian Beuschau, Sønderby;1
17. Kværs;A;Socialdemokratiet;Jesper Kock, Sønderborg;1
17. Kværs;A;Socialdemokratiet;Ganeswaran Shanmugaratnam, Dybbøl;0
17. Kværs;A;Socialdemokratiet;Jesper Larsen, Nordborg;0
17. Kværs;A;Socialdemokratiet;Morten Hansen, Nordborg;0
17. Kværs;A;Socialdemokratiet;Hanne Kliver Anker, Stevning;0
17. Kværs;A;Socialdemokratiet;Henrik Sohl, Broager;0
17. Kværs;A;Socialdemokratiet;Karen Mølbæk, Augustenborg;0
17. Kværs;A;Socialdemokratiet;Svend Erik Petersen, Vollerup;0
17. Kværs;A;Socialdemokratiet;Erling Taul Jensen, Augustenborg;0
17. Kværs;A;Socialdemokratiet;Ulrick Christiansen, Sønderborg;0
17. Kværs;A;Socialdemokratiet;Hans Jørgen Albrechtsen, Kværs;12
17. Kværs;A;Socialdemokratiet;Klaus Petersen, Sønderborg;0
17. Kværs;A;Socialdemokratiet;Birthe Lind, Sønderborg;0
17. Kværs;A;Socialdemokratiet;Jørgen Christensen, Sønderborg;1
17. Kværs;A;Socialdemokratiet;Desalegn Tufa, Sønderborg;1
17. Kværs;A;Socialdemokratiet;Else Christensen-Redzepovic, Blans;0
17. Kværs;A;Socialdemokratiet;Vilson Ferati, Nordborg;1
17. Kværs;B;Radikale Venstre;Listestemmer;0
17. Kværs;B;Radikale Venstre;Faisal Shojai, Augustenborg;1
17. Kværs;B;Radikale Venstre;Carsten Mogensen, Dybbøl;1
17. Kværs;B;Radikale Venstre;Anders Sonne, Sønderborg;0
17. Kværs;C;Det Konservative Folkeparti;Listestemmer;6
17. Kværs;C;Det Konservative Folkeparti;Jesper Højmark Esbensen, Sønderbor;1
17. Kværs;C;Det Konservative Folkeparti;Mikkel Blønd Vestergaard, Augusten;0
17. Kværs;C;Det Konservative Folkeparti;Søren Tylvad Andersen, Sønderborg;0
17. Kværs;C;Det Konservative Folkeparti;Jens Liebe-Lindgreen,Tandslet;1
17. Kværs;C;Det Konservative Folkeparti;Clara Blønd Vestergaard, Augustenb;0
17. Kværs;D;Nye Borgerlige;Listestemmer;13
17. Kværs;D;Nye Borgerlige;Bo Kleis Christensen;7
17. Kværs;D;Nye Borgerlige;Svenja Karstensen;95
17. Kværs;D;Nye Borgerlige;Villy Beblein;0
17. Kværs;D;Nye Borgerlige;Tom Sivertsen;0
17. Kværs;D;Nye Borgerlige;Susanne Thomsen;1
17. Kværs;D;Nye Borgerlige;Steffen Pedersen;1
17. Kværs;F;SF - Socialistisk Folkeparti;Listestemmer;0
17. Kværs;F;SF - Socialistisk Folkeparti;Jørgen Jørgensen;1
17. Kværs;F;SF - Socialistisk Folkeparti;John Hyrup Jensen;0
17. Kværs;F;SF - Socialistisk Folkeparti;Tina Fohlmann Brink;2
17. Kværs;F;SF - Socialistisk Folkeparti;Bjarne Eliasen;1
17. Kværs;H;Sønderborglisten;Listestemmer;0
17. Kværs;H;Sønderborglisten;K. Erik Schütt;0
17. Kværs;I;Liberal Alliance;Listestemmer;1
17. Kværs;I;Liberal Alliance;Marius Smoc, Ullerup;4
17. Kværs;L;Fælleslisten;Listestemmer;1
17. Kværs;L;Fælleslisten;Stine Duus Petersen;0
17. Kværs;L;Fælleslisten;Camilla Brejnbjerg Beier;1
17. Kværs;L;Fælleslisten;Søren Østergaard;0
17. Kværs;L;Fælleslisten;Luis Da Gama;0
17. Kværs;M;Alsisk Parti;Listestemmer;0
17. Kværs;M;Alsisk Parti;Bruno Clausen;0
17. Kværs;O;Dansk Folkeparti;Listestemmer;12
17. Kværs;O;Dansk Folkeparti;Stefan Lydal;52
17. Kværs;O;Dansk Folkeparti;Carsten Sahl Andersen;0
17. Kværs;O;Dansk Folkeparti;Jan Rytkjær Callesen;5
17. Kværs;O;Dansk Folkeparti;Emely Wind Thomsen;0
17. Kværs;O;Dansk Folkeparti;Charlotte Liljeblad Pilegaard;1
17. Kværs;O;Dansk Folkeparti;Dorthe Mehlberg;2
17. Kværs;S;Slesvigsk Parti;Listestemmer;4
17. Kværs;S;Slesvigsk Parti;Stephan Kleinschmidt, Sønderborg;23
17. Kværs;S;Slesvigsk Parti;Christel Leiendecker, Broager;3
17. Kværs;S;Slesvigsk Parti;Gerhard Bertelsen, Sønderborg;0
17. Kværs;S;Slesvigsk Parti;Kirsten H. Bachmann, Nybøl;1
17. Kværs;S;Slesvigsk Parti;Tom Holden Jensen, Hørup;5
17. Kværs;S;Slesvigsk Parti;Marion K. Hansen, Sjellerup;0
17. Kværs;S;Slesvigsk Parti;Niels Pallesen, Sønderborg;1
17. Kværs;S;Slesvigsk Parti;Poul Harald Holm, Hundslev;0
17. Kværs;S;Slesvigsk Parti;Nikolai Hartmann, Augustenborg;0
17. Kværs;S;Slesvigsk Parti;Christian Warming Hansen, Sønderbo;0
17. Kværs;S;Slesvigsk Parti;René Hansen, Dybbøl;0
17. Kværs;S;Slesvigsk Parti;Jan Georg Hoff, Nordborg;2
17. Kværs;S;Slesvigsk Parti;Arno Knöpfli, Asserballeskov;0
17. Kværs;S;Slesvigsk Parti;Rainer Naujeck, Egernsund;2
17. Kværs;S;Slesvigsk Parti;Jeremias Thomsen, Sønderborg;2
17. Kværs;V;Venstre, Danmarks Liberale Parti;Listestemmer;18
17. Kværs;V;Venstre, Danmarks Liberale Parti;Ellen Trane Nørby, Sønderborg;94
17. Kværs;V;Venstre, Danmarks Liberale Parti;Ingrid Johannsen, Gråsten;10
17. Kværs;V;Venstre, Danmarks Liberale Parti;Erik Krogh, Broager;1
17. Kværs;V;Venstre, Danmarks Liberale Parti;Claus Klaris, Dybbøl;0
17. Kværs;V;Venstre, Danmarks Liberale Parti;Kjeld Stærk, Sønderborg;6
17. Kværs;V;Venstre, Danmarks Liberale Parti;Tage Petersen, Fynshav;1
17. Kværs;V;Venstre, Danmarks Liberale Parti;Kristian Bonefeld, Vester Snogbæk;7
17. Kværs;V;Venstre, Danmarks Liberale Parti;Daniel Staugaard, Egernsund;12
17. Kværs;V;Venstre, Danmarks Liberale Parti;Peter Thomsen, Augustenborg;1
17. Kværs;V;Venstre, Danmarks Liberale Parti;Vivi Brit Nielsen, Sønderborg;1
17. Kværs;V;Venstre, Danmarks Liberale Parti;Thomas Worm Larsen, Sydals;3
17. Kværs;V;Venstre, Danmarks Liberale Parti;Maria Frost Andresen, Sønderborg;0
17. Kværs;V;Venstre, Danmarks Liberale Parti;Sarah Maria Grønbæk, Fynshav;0
17. Kværs;V;Venstre, Danmarks Liberale Parti;Mads Hagen, Sønderborg;0
17. Kværs;V;Venstre, Danmarks Liberale Parti;Ejler Skjerning, Nordborg;0
17. Kværs;V;Venstre, Danmarks Liberale Parti;Rasmus Banke, Broager;0
17. Kværs;V;Venstre, Danmarks Liberale Parti;Jimmy Simonsen, Nordborg;0
17. Kværs;V;Venstre, Danmarks Liberale Parti;Michael Haugaard, Sønderborg;1
17. Kværs;V;Venstre, Danmarks Liberale Parti;Mads Friis, Gråsten;1
17. Kværs;V;Venstre, Danmarks Liberale Parti;Helle Westergaard Andersen, Dybbøl;0
17. Kværs;V;Venstre, Danmarks Liberale Parti;Ebbe Fink-Nielsen, Drejby;0
17. Kværs;V;Venstre, Danmarks Liberale Parti;Lars Romsøe Grandt, Nordals;0
17. Kværs;V;Venstre, Danmarks Liberale Parti;Anne Loff Østergaard, Ullerup;0
17. Kværs;V;Venstre, Danmarks Liberale Parti;Christian Bock, Gråsten;0
17. Kværs;V;Venstre, Danmarks Liberale Parti;Peter F. Brodersen, Gråsten;4
17. Kværs;V;Venstre, Danmarks Liberale Parti;Karsten Schøn, Dybbøl;0
17. Kværs;Æ;Frihedslisten;Listestemmer;0
17. Kværs;Æ;Frihedslisten;Vibeke Schou, Sønderborg;0
17. Kværs;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;4
17. Kværs;Ø;Enhedslisten - De Rød-Grønne;Asger Romme Andersen, Sønderborg;0
17. Kværs;Ø;Enhedslisten - De Rød-Grønne;Johanna-Maria Precht, Sønderborg;4
17. Kværs;Ø;Enhedslisten - De Rød-Grønne;Tenna R. Kristensen, Dybbøl;1
