Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
11. Mørdrupskolen;Ø;Enhedslisten - De Rød-Grønne;Jørgen Bodilsen, Helsingør;9
11. Mørdrupskolen;Ø;Enhedslisten - De Rød-Grønne;Malthe Jacobsen, Helsingør;32
11. Mørdrupskolen;Ø;Enhedslisten - De Rød-Grønne;Annette Frøhling, Helsingør;17
11. Mørdrupskolen;Ø;Enhedslisten - De Rød-Grønne;Karin Claudia Steinberg, Espergærd;21
11. Mørdrupskolen;Ø;Enhedslisten - De Rød-Grønne;Suzanne Schytt, Helsingør;11
11. Mørdrupskolen;Ø;Enhedslisten - De Rød-Grønne;Hans Kjærgaard, Nygård;2
11. Mørdrupskolen;Å;Alternativet;Listestemmer;23
11. Mørdrupskolen;Å;Alternativet;Mette Skamris;26
11. Mørdrupskolen;Å;Alternativet;Helene Liliendahl Brydensholt;38
11. Mørdrupskolen;Å;Alternativet;Morten Greve;15
12. Toldkammeret;A;Socialdemokratiet;Listestemmer;97
12. Toldkammeret;A;Socialdemokratiet;Claus Christoffersen;81
12. Toldkammeret;A;Socialdemokratiet;Thomas Horn;52
12. Toldkammeret;A;Socialdemokratiet;Gitte Kondrup;29
12. Toldkammeret;A;Socialdemokratiet;Peter Poulsen;8
12. Toldkammeret;A;Socialdemokratiet;Lone Grønhøj Frandsen;20
12. Toldkammeret;A;Socialdemokratiet;Betina Svinggaard;17
12. Toldkammeret;A;Socialdemokratiet;Lene Lindberg;16
12. Toldkammeret;A;Socialdemokratiet;Silas Drejer;8
12. Toldkammeret;A;Socialdemokratiet;Daniel Boalth Petersen;5
12. Toldkammeret;A;Socialdemokratiet;Christian Thelin;4
12. Toldkammeret;A;Socialdemokratiet;Lars Rosenørn-Dohn;2
12. Toldkammeret;A;Socialdemokratiet;Palle Wørman;3
12. Toldkammeret;A;Socialdemokratiet;Harun Avdal;3
12. Toldkammeret;A;Socialdemokratiet;Thomas Hjalmar Mikkelsen;1
12. Toldkammeret;A;Socialdemokratiet;Jørgen Persson;0
12. Toldkammeret;A;Socialdemokratiet;Mads Sandholdt;1
12. Toldkammeret;B;Radikale Venstre;Listestemmer;40
12. Toldkammeret;B;Radikale Venstre;Christian Holm Donatzky, Helsingør;67
12. Toldkammeret;B;Radikale Venstre;Knud Mogensen, Tikøb;6
12. Toldkammeret;B;Radikale Venstre;Birgit Mørup, Helsingør;20
12. Toldkammeret;B;Radikale Venstre;Per Frank Povlsen, Helsingør;3
12. Toldkammeret;B;Radikale Venstre;Inge-Lise Candelaria, Helsingør;7
12. Toldkammeret;B;Radikale Venstre;Mogens Aarsleff Hansen, Espergærde;0
12. Toldkammeret;B;Radikale Venstre;Niels Frederiksen, Hellebæk;0
12. Toldkammeret;B;Radikale Venstre;Annette Steglich-Petersen,Hornbæk;0
12. Toldkammeret;B;Radikale Venstre;Noah Nevado, Helsingør;3
12. Toldkammeret;B;Radikale Venstre;Hanne E. Jakobsen, Snekkersten;6
12. Toldkammeret;B;Radikale Venstre;Poul Bernt Jensen, Snekkersten;1
12. Toldkammeret;C;Det Konservative Folkeparti;Listestemmer;64
12. Toldkammeret;C;Det Konservative Folkeparti;Benedikte Kiær;265
12. Toldkammeret;C;Det Konservative Folkeparti;Jens Bertram;8
12. Toldkammeret;C;Det Konservative Folkeparti;Michael Mathiesen;14
12. Toldkammeret;C;Det Konservative Folkeparti;Birgitte Bergman;16
12. Toldkammeret;C;Det Konservative Folkeparti;Janus Kyhl;14
12. Toldkammeret;C;Det Konservative Folkeparti;Arne Thorvald Koktvedgaard;0
12. Toldkammeret;C;Det Konservative Folkeparti;Michael Lagoni;40
12. Toldkammeret;C;Det Konservative Folkeparti;Kristina Kongsted;5
12. Toldkammeret;C;Det Konservative Folkeparti;Thomas Kok;33
12. Toldkammeret;C;Det Konservative Folkeparti;Gert Dyekjær;4
12. Toldkammeret;C;Det Konservative Folkeparti;Birgitte Milling;1
12. Toldkammeret;C;Det Konservative Folkeparti;Claus Birkelyng;3
12. Toldkammeret;C;Det Konservative Folkeparti;Carol Krogstrup;2
12. Toldkammeret;C;Det Konservative Folkeparti;Tom Pedersen;2
12. Toldkammeret;C;Det Konservative Folkeparti;Olav Berntsen;0
12. Toldkammeret;C;Det Konservative Folkeparti;Henrik Malmgreen;5
12. Toldkammeret;C;Det Konservative Folkeparti;Henrik Carmel;3
12. Toldkammeret;C;Det Konservative Folkeparti;Thomas Grauslund;1
12. Toldkammeret;C;Det Konservative Folkeparti;Sarah Thorning Guldborg;4
12. Toldkammeret;C;Det Konservative Folkeparti;Knud Vinther Hansen;6
12. Toldkammeret;C;Det Konservative Folkeparti;Hanne Buur;0
12. Toldkammeret;C;Det Konservative Folkeparti;Steen Boldsen;22
12. Toldkammeret;C;Det Konservative Folkeparti;Per E.Thomsen;1
12. Toldkammeret;D;Nye Borgerlige;Listestemmer;30
12. Toldkammeret;D;Nye Borgerlige;Ulla Kokfelt;32
12. Toldkammeret;D;Nye Borgerlige;Rene Schibler;2
12. Toldkammeret;D;Nye Borgerlige;Denise Rostgaard;11
12. Toldkammeret;D;Nye Borgerlige;Kenneth Kure;0
12. Toldkammeret;D;Nye Borgerlige;Jeanne Højstrøm;1
12. Toldkammeret;D;Nye Borgerlige;Margith Marie Jensen;1
12. Toldkammeret;D;Nye Borgerlige;Per Olsen;6
12. Toldkammeret;D;Nye Borgerlige;Peter la Cour;1
12. Toldkammeret;F;SF - Socialistisk Folkeparti;Listestemmer;40
12. Toldkammeret;F;SF - Socialistisk Folkeparti;Bente Borg Donkin;43
12. Toldkammeret;F;SF - Socialistisk Folkeparti;Anders Wilsbech;2
12. Toldkammeret;F;SF - Socialistisk Folkeparti;Niels Mørup;7
12. Toldkammeret;F;SF - Socialistisk Folkeparti;Thorfinn Johansen;3
12. Toldkammeret;F;SF - Socialistisk Folkeparti;Dorthe Bjørn Andersen;2
12. Toldkammeret;F;SF - Socialistisk Folkeparti;Ole Bergmann;6
12. Toldkammeret;H;Projekt Transparens;Listestemmer;0
12. Toldkammeret;H;Projekt Transparens;Jeppe Hauptmann;0
12. Toldkammeret;I;Liberal Alliance;Listestemmer;19
12. Toldkammeret;I;Liberal Alliance;Nicholas Just Villadsen,Kvistgård;8
12. Toldkammeret;I;Liberal Alliance;Kira Danholm, Snekkersten;2
12. Toldkammeret;I;Liberal Alliance;Aishah Yatim, Helsingør;1
12. Toldkammeret;I;Liberal Alliance;Jan Ilum, Helsingør;1
12. Toldkammeret;I;Liberal Alliance;Claus Helge Nielsen, Helsingør;2
12. Toldkammeret;I;Liberal Alliance;Nicklas M. Danholm, Snekkersten;0
12. Toldkammeret;J;Listehansen;Listestemmer;2
12. Toldkammeret;J;Listehansen;Jimmy Jørgensen;6
12. Toldkammeret;J;Listehansen;Erban Jakobsen;1
12. Toldkammeret;O;Dansk Folkeparti;Listestemmer;10
12. Toldkammeret;O;Dansk Folkeparti;Marlene Harpsøe;15
12. Toldkammeret;O;Dansk Folkeparti;Freja Södergran;25
12. Toldkammeret;O;Dansk Folkeparti;Rune Oliver Christensen;4
12. Toldkammeret;O;Dansk Folkeparti;Stefan Warburg;0
12. Toldkammeret;O;Dansk Folkeparti;Delvalle Villarroel;0
12. Toldkammeret;O;Dansk Folkeparti;Lotte Lehnerskjold;0
12. Toldkammeret;O;Dansk Folkeparti;Max Tranebæk;1
12. Toldkammeret;O;Dansk Folkeparti;Erik Warburg;1
12. Toldkammeret;O;Dansk Folkeparti;Betty Andersen;0
12. Toldkammeret;O;Dansk Folkeparti;Niels-Christian Kjeldsen;2
12. Toldkammeret;O;Dansk Folkeparti;Esther Warburg;0
12. Toldkammeret;O;Dansk Folkeparti;Torben Elleboe;3
12. Toldkammeret;O;Dansk Folkeparti;Randi Nielsen;0
12. Toldkammeret;O;Dansk Folkeparti;Viggo Pedersen;0
12. Toldkammeret;O;Dansk Folkeparti;Jens Kirkegaard;0
12. Toldkammeret;O;Dansk Folkeparti;Ib Kirkegaard;0
12. Toldkammeret;P;Bella Listen;Listestemmer;0
12. Toldkammeret;P;Bella Listen;Robert Christiansen;2
12. Toldkammeret;V;Venstre, Danmarks Liberale Parti;Listestemmer;17
12. Toldkammeret;V;Venstre, Danmarks Liberale Parti;Mette Lene Jensen, Espergærde;22
12. Toldkammeret;V;Venstre, Danmarks Liberale Parti;Kari Jørgensen, Snekkersten;4
12. Toldkammeret;V;Venstre, Danmarks Liberale Parti;Morten Westergaard, Espergærde;5
12. Toldkammeret;V;Venstre, Danmarks Liberale Parti;Bjørn Cronquist,Helsingør;4
12. Toldkammeret;V;Venstre, Danmarks Liberale Parti;Helena B. Sanders, Helsingør;3
12. Toldkammeret;V;Venstre, Danmarks Liberale Parti;Christine S. Brun,Hornbæk;5
12. Toldkammeret;V;Venstre, Danmarks Liberale Parti;Mikael Heibrock Sørensen,Snekkerst;0
12. Toldkammeret;V;Venstre, Danmarks Liberale Parti;Freddy Jensen, Espergærde;0
12. Toldkammeret;V;Venstre, Danmarks Liberale Parti;Holger Søndergaard, Espergærde;0
12. Toldkammeret;V;Venstre, Danmarks Liberale Parti;Bettina Cronquist, Helsingør;2
12. Toldkammeret;V;Venstre, Danmarks Liberale Parti;Mads Jessen Jensen, Espergærde;2
12. Toldkammeret;V;Venstre, Danmarks Liberale Parti;Karin Andersen, Hornbæk;0
12. Toldkammeret;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;93
12. Toldkammeret;Ø;Enhedslisten - De Rød-Grønne;Allan Berg Mortensen, Helsingør;44
12. Toldkammeret;Ø;Enhedslisten - De Rød-Grønne;Jørgen Bodilsen, Helsingør;9
12. Toldkammeret;Ø;Enhedslisten - De Rød-Grønne;Malthe Jacobsen, Helsingør;38
12. Toldkammeret;Ø;Enhedslisten - De Rød-Grønne;Annette Frøhling, Helsingør;13
12. Toldkammeret;Ø;Enhedslisten - De Rød-Grønne;Karin Claudia Steinberg, Espergærd;2
12. Toldkammeret;Ø;Enhedslisten - De Rød-Grønne;Suzanne Schytt, Helsingør;15
12. Toldkammeret;Ø;Enhedslisten - De Rød-Grønne;Hans Kjærgaard, Nygård;0
12. Toldkammeret;Å;Alternativet;Listestemmer;11
12. Toldkammeret;Å;Alternativet;Mette Skamris;26
12. Toldkammeret;Å;Alternativet;Helene Liliendahl Brydensholt;8
12. Toldkammeret;Å;Alternativet;Morten Greve;11
