Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
25. Timring;B;Radikale Venstre;Bue Poulsen, Herning;0
25. Timring;B;Radikale Venstre;Kristina S Kaspersen, Sinding;0
25. Timring;B;Radikale Venstre;Jan Bill Henschke, Studsgård;0
25. Timring;B;Radikale Venstre;Aksel Lynge Andersen, Haderup;0
25. Timring;B;Radikale Venstre;Hanne Frølund, Herning;0
25. Timring;B;Radikale Venstre;Martin Lundsgaard-Leth, Herning;0
25. Timring;C;Det Konservative Folkeparti;Listestemmer;8
25. Timring;C;Det Konservative Folkeparti;Per Ørum, Herning;3
25. Timring;C;Det Konservative Folkeparti;Mette Guldberg, Tjørring;0
25. Timring;C;Det Konservative Folkeparti;Kim Durup, Sunds;0
25. Timring;C;Det Konservative Folkeparti;Juliane Overgaard, Vildbjerg;7
25. Timring;C;Det Konservative Folkeparti;Gorm Hoff Lauridsen, Gjellerup;0
25. Timring;C;Det Konservative Folkeparti;Michael Hillebrandt, Herning;1
25. Timring;C;Det Konservative Folkeparti;Jimmy Storm Jessen, Aulum;0
25. Timring;C;Det Konservative Folkeparti;Jannie Munk Grønbek, Snejberg;0
25. Timring;C;Det Konservative Folkeparti;Lars Lie, Lind;1
25. Timring;C;Det Konservative Folkeparti;Jørn Baun Christensen, Gødstrup;2
25. Timring;C;Det Konservative Folkeparti;Karl Højhus Jeppesen, Kibæk;0
25. Timring;D;Nye Borgerlige;Listestemmer;7
25. Timring;D;Nye Borgerlige;Knud Nielsen;8
25. Timring;D;Nye Borgerlige;Niels Erik Andersen Raaballe;0
25. Timring;D;Nye Borgerlige;Mikael de Fries Jensen;1
25. Timring;F;SF - Socialistisk Folkeparti;Listestemmer;8
25. Timring;F;SF - Socialistisk Folkeparti;Kirsten Kronborg, Sunds;10
25. Timring;F;SF - Socialistisk Folkeparti;Peter Nowack, Tjørring;1
25. Timring;F;SF - Socialistisk Folkeparti;Michael Thomsen, Herning;1
25. Timring;F;SF - Socialistisk Folkeparti;Anita Lund Kjær, Kibæk;0
25. Timring;F;SF - Socialistisk Folkeparti;Lise Kortegaard, Herning;0
25. Timring;F;SF - Socialistisk Folkeparti;Jacob Guldberg Mortensen, Tjørring;0
25. Timring;F;SF - Socialistisk Folkeparti;Elsebeth Villadsen, Hammerum;0
25. Timring;F;SF - Socialistisk Folkeparti;Tove Jakobsen, Herning;1
25. Timring;F;SF - Socialistisk Folkeparti;Patrick Helsing Nordskov, Gullestr;1
25. Timring;F;SF - Socialistisk Folkeparti;Helle Bay-Jørgensen, Herning;0
25. Timring;F;SF - Socialistisk Folkeparti;Ulla Blok, Sønder Felding;0
25. Timring;F;SF - Socialistisk Folkeparti;Morten Hedegaard Buus, Gullestrup;3
25. Timring;H;Borgerlisten;Listestemmer;5
25. Timring;H;Borgerlisten;Lone Nielsen;22
25. Timring;H;Borgerlisten;Anne Marie Christensen;1
25. Timring;H;Borgerlisten;Ernst B. Knudsen;1
25. Timring;H;Borgerlisten;Jacob Bach Jensen;0
25. Timring;H;Borgerlisten;Henrik Nørgaard;0
25. Timring;H;Borgerlisten;Ulla Ørum-Petersen;0
25. Timring;H;Borgerlisten;Henrik Horsted;0
25. Timring;H;Borgerlisten;Dorthe Ahle;0
25. Timring;H;Borgerlisten;Poul-Erik Foldbjerg;1
25. Timring;H;Borgerlisten;Susanne Boes Andersen;1
25. Timring;H;Borgerlisten;Pernille Laugesen;0
25. Timring;H;Borgerlisten;Christina Clausen;1
25. Timring;H;Borgerlisten;Mulle Saadi;0
25. Timring;I;Liberal Alliance;Listestemmer;0
25. Timring;I;Liberal Alliance;Kenneth Storm, Aulum;6
25. Timring;I;Liberal Alliance;Tommy Markmann, Sørvad;0
25. Timring;I;Liberal Alliance;Steffen Troldtoft, Vind;1
25. Timring;I;Liberal Alliance;Aksel S. Nurmisto, Herning;0
25. Timring;K;Kristendemokraterne;Listestemmer;16
25. Timring;K;Kristendemokraterne;Karlo Brondbjerg, Herning;13
25. Timring;K;Kristendemokraterne;Jens Kr. Mølby Nielsen, Hodsager,;12
25. Timring;K;Kristendemokraterne;Jonas Røjkjær Laustsen, Aulum;1
25. Timring;K;Kristendemokraterne;Charles Damholt, Haunstrup;7
25. Timring;K;Kristendemokraterne;Anja Høgh Holm, Hammerum;1
25. Timring;K;Kristendemokraterne;Hanne Nørtoft Bødtker, Skærbæk Lin;1
25. Timring;K;Kristendemokraterne;Jan Lavdal, Vildbjerg;4
25. Timring;K;Kristendemokraterne;Martin Carlsen, Sunds;2
25. Timring;K;Kristendemokraterne;Birgit Bech Pedersen, Sdr. Felding;2
25. Timring;K;Kristendemokraterne;Torkild Engelst Nielsen, Herning;1
25. Timring;K;Kristendemokraterne;Brita Bach Pedersen, Aulum;3
25. Timring;K;Kristendemokraterne;Dorte Lundgaard Jeppesen, Sørvad;9
25. Timring;K;Kristendemokraterne;Knud Haaning Andersen, Herning;0
25. Timring;K;Kristendemokraterne;Annemette Kjærsgaard, Gjellerup;0
25. Timring;K;Kristendemokraterne;Erling Skov Larsen, Herning;0
25. Timring;O;Dansk Folkeparti;Listestemmer;8
25. Timring;O;Dansk Folkeparti;Erling Præstekjær;10
25. Timring;O;Dansk Folkeparti;Jakob Kjærsgaard;12
25. Timring;O;Dansk Folkeparti;Karina Due;3
25. Timring;O;Dansk Folkeparti;Danny Møller;1
25. Timring;O;Dansk Folkeparti;Hanne Strobl;0
25. Timring;O;Dansk Folkeparti;Dan Skovlyst;1
25. Timring;O;Dansk Folkeparti;Michelle Sundahl;1
25. Timring;O;Dansk Folkeparti;Inge Nielsen;0
25. Timring;O;Dansk Folkeparti;Kristian Martin Christensen;0
25. Timring;V;Venstre, Danmarks Liberale Parti;Listestemmer;32
25. Timring;V;Venstre, Danmarks Liberale Parti;Dorte West;46
25. Timring;V;Venstre, Danmarks Liberale Parti;Søren Nørgaard;4
25. Timring;V;Venstre, Danmarks Liberale Parti;Bruno Hansen;1
25. Timring;V;Venstre, Danmarks Liberale Parti;Jonathan Damgaard;2
25. Timring;V;Venstre, Danmarks Liberale Parti;Malene Riberholdt Christensen;0
25. Timring;V;Venstre, Danmarks Liberale Parti;Marianne L. Sørensen;1
25. Timring;V;Venstre, Danmarks Liberale Parti;Marianne Bjørn;102
25. Timring;V;Venstre, Danmarks Liberale Parti;Pernille Kjellstrøm;0
25. Timring;V;Venstre, Danmarks Liberale Parti;Ulrik Hyldgaard;0
25. Timring;V;Venstre, Danmarks Liberale Parti;Lasse Ostersen Lindholdt;1
25. Timring;V;Venstre, Danmarks Liberale Parti;Søren Peder Jensen;0
25. Timring;V;Venstre, Danmarks Liberale Parti;Joan Hansen;1
25. Timring;V;Venstre, Danmarks Liberale Parti;Natascha Joof;0
25. Timring;V;Venstre, Danmarks Liberale Parti;Henrik Laursen;0
25. Timring;V;Venstre, Danmarks Liberale Parti;Allan Mørup;0
25. Timring;V;Venstre, Danmarks Liberale Parti;John Thomsen;2
25. Timring;V;Venstre, Danmarks Liberale Parti;Christian Hæsum;1
25. Timring;V;Venstre, Danmarks Liberale Parti;Johannes Videbæk;45
25. Timring;V;Venstre, Danmarks Liberale Parti;Anne Mette Bang Rasmussen;1
25. Timring;V;Venstre, Danmarks Liberale Parti;Jens-Bernhard Knudsen;27
25. Timring;V;Venstre, Danmarks Liberale Parti;Johs Østergård;1
25. Timring;V;Venstre, Danmarks Liberale Parti;Rikke Worsøe;1
25. Timring;V;Venstre, Danmarks Liberale Parti;Camilla Bøgelund Bech;0
25. Timring;V;Venstre, Danmarks Liberale Parti;Torsten Troelsen;3
25. Timring;V;Venstre, Danmarks Liberale Parti;Ole Suhnsen;0
25. Timring;V;Venstre, Danmarks Liberale Parti;Claus Udbye;0
25. Timring;V;Venstre, Danmarks Liberale Parti;Louise Enemærke Møller;4
25. Timring;V;Venstre, Danmarks Liberale Parti;Ole Rønnow;1
25. Timring;V;Venstre, Danmarks Liberale Parti;Anders Madsen;0
25. Timring;V;Venstre, Danmarks Liberale Parti;Zeljka Secerbegovic;1
25. Timring;V;Venstre, Danmarks Liberale Parti;Jacob A. Christensen;44
25. Timring;V;Venstre, Danmarks Liberale Parti;Dann Karlsen;1
25. Timring;V;Venstre, Danmarks Liberale Parti;Ann Hovmøller;2
25. Timring;V;Venstre, Danmarks Liberale Parti;Anne Marie Søe Nørgaard;13
25. Timring;V;Venstre, Danmarks Liberale Parti;Michael Najbjerg Jakobsen;17
25. Timring;Æ;Frihedslisten;Listestemmer;1
25. Timring;Æ;Frihedslisten;Erika Lorentsen, Herning;1
25. Timring;Æ;Frihedslisten;Annie Søltoft, Herning;0
25. Timring;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;4
25. Timring;Ø;Enhedslisten - De Rød-Grønne;Per Møller Jacobsen;0
25. Timring;Ø;Enhedslisten - De Rød-Grønne;Sabrina Christiansen Broch;3
25. Timring;Ø;Enhedslisten - De Rød-Grønne;Laila Birkkjær Lauritsen;1
25. Timring;Ø;Enhedslisten - De Rød-Grønne;Peter Engsted;0
26. Tjørring;A;Socialdemokratiet;Listestemmer;148
26. Tjørring;A;Socialdemokratiet;Tommy Tønning;68
26. Tjørring;A;Socialdemokratiet;Lone Børlum;44
26. Tjørring;A;Socialdemokratiet;Vinnie Borbjerg;29
26. Tjørring;A;Socialdemokratiet;Mille Pedersen;50
26. Tjørring;A;Socialdemokratiet;Mona Burgdorf Herskind;14
26. Tjørring;A;Socialdemokratiet;Henrik Jensen;9
26. Tjørring;A;Socialdemokratiet;Jeanette Kæseler Hoffmann;16
26. Tjørring;A;Socialdemokratiet;Heinrich Berwald;0
26. Tjørring;A;Socialdemokratiet;Jan Kraft Henriksen;0
26. Tjørring;A;Socialdemokratiet;Jens Martin Christensen;3
26. Tjørring;A;Socialdemokratiet;Tove Brydsø Jensen;11
26. Tjørring;A;Socialdemokratiet;Jens Brun Pedersen;0
26. Tjørring;A;Socialdemokratiet;Jens Henry Jensen;2
26. Tjørring;A;Socialdemokratiet;Carsten Siggaard;1
26. Tjørring;A;Socialdemokratiet;Troels Thylstrup;16
26. Tjørring;A;Socialdemokratiet;Flemming Marinussen;0
26. Tjørring;A;Socialdemokratiet;Arulanantharajah Thillainadarasa;38
26. Tjørring;A;Socialdemokratiet;Marius Kristensen;1
26. Tjørring;B;Radikale Venstre;Listestemmer;20
26. Tjørring;B;Radikale Venstre;Johs. Poulsen, Hammerum-Gjellerup;88
26. Tjørring;B;Radikale Venstre;Kristina Taaning, Kibæk;15
26. Tjørring;B;Radikale Venstre;Philip Vivet, Herning;25
26. Tjørring;B;Radikale Venstre;Thomas Thisted, Skarrild;2
26. Tjørring;B;Radikale Venstre;Bodil Grove Christensen, Aulum;0
26. Tjørring;B;Radikale Venstre;Tommy Ib Sandgaard, Sunds;1
26. Tjørring;B;Radikale Venstre;Bue Poulsen, Herning;0
26. Tjørring;B;Radikale Venstre;Kristina S Kaspersen, Sinding;9
26. Tjørring;B;Radikale Venstre;Jan Bill Henschke, Studsgård;0
26. Tjørring;B;Radikale Venstre;Aksel Lynge Andersen, Haderup;1
26. Tjørring;B;Radikale Venstre;Hanne Frølund, Herning;1
26. Tjørring;B;Radikale Venstre;Martin Lundsgaard-Leth, Herning;2
26. Tjørring;C;Det Konservative Folkeparti;Listestemmer;33
26. Tjørring;C;Det Konservative Folkeparti;Per Ørum, Herning;17
26. Tjørring;C;Det Konservative Folkeparti;Mette Guldberg, Tjørring;124
26. Tjørring;C;Det Konservative Folkeparti;Kim Durup, Sunds;6
26. Tjørring;C;Det Konservative Folkeparti;Juliane Overgaard, Vildbjerg;3
26. Tjørring;C;Det Konservative Folkeparti;Gorm Hoff Lauridsen, Gjellerup;3
26. Tjørring;C;Det Konservative Folkeparti;Michael Hillebrandt, Herning;5
26. Tjørring;C;Det Konservative Folkeparti;Jimmy Storm Jessen, Aulum;0
26. Tjørring;C;Det Konservative Folkeparti;Jannie Munk Grønbek, Snejberg;1
26. Tjørring;C;Det Konservative Folkeparti;Lars Lie, Lind;3
26. Tjørring;C;Det Konservative Folkeparti;Jørn Baun Christensen, Gødstrup;2
26. Tjørring;C;Det Konservative Folkeparti;Karl Højhus Jeppesen, Kibæk;1
26. Tjørring;D;Nye Borgerlige;Listestemmer;34
26. Tjørring;D;Nye Borgerlige;Knud Nielsen;32
26. Tjørring;D;Nye Borgerlige;Niels Erik Andersen Raaballe;1
26. Tjørring;D;Nye Borgerlige;Mikael de Fries Jensen;2
26. Tjørring;F;SF - Socialistisk Folkeparti;Listestemmer;38
26. Tjørring;F;SF - Socialistisk Folkeparti;Kirsten Kronborg, Sunds;33
26. Tjørring;F;SF - Socialistisk Folkeparti;Peter Nowack, Tjørring;132
26. Tjørring;F;SF - Socialistisk Folkeparti;Michael Thomsen, Herning;15
26. Tjørring;F;SF - Socialistisk Folkeparti;Anita Lund Kjær, Kibæk;9
26. Tjørring;F;SF - Socialistisk Folkeparti;Lise Kortegaard, Herning;2
26. Tjørring;F;SF - Socialistisk Folkeparti;Jacob Guldberg Mortensen, Tjørring;6
26. Tjørring;F;SF - Socialistisk Folkeparti;Elsebeth Villadsen, Hammerum;2
26. Tjørring;F;SF - Socialistisk Folkeparti;Tove Jakobsen, Herning;5
26. Tjørring;F;SF - Socialistisk Folkeparti;Patrick Helsing Nordskov, Gullestr;67
26. Tjørring;F;SF - Socialistisk Folkeparti;Helle Bay-Jørgensen, Herning;2
26. Tjørring;F;SF - Socialistisk Folkeparti;Ulla Blok, Sønder Felding;1
26. Tjørring;F;SF - Socialistisk Folkeparti;Morten Hedegaard Buus, Gullestrup;6
26. Tjørring;H;Borgerlisten;Listestemmer;42
26. Tjørring;H;Borgerlisten;Lone Nielsen;46
26. Tjørring;H;Borgerlisten;Anne Marie Christensen;8
26. Tjørring;H;Borgerlisten;Ernst B. Knudsen;53
26. Tjørring;H;Borgerlisten;Jacob Bach Jensen;38
26. Tjørring;H;Borgerlisten;Henrik Nørgaard;12
26. Tjørring;H;Borgerlisten;Ulla Ørum-Petersen;3
26. Tjørring;H;Borgerlisten;Henrik Horsted;80
26. Tjørring;H;Borgerlisten;Dorthe Ahle;3
26. Tjørring;H;Borgerlisten;Poul-Erik Foldbjerg;9
26. Tjørring;H;Borgerlisten;Susanne Boes Andersen;18
26. Tjørring;H;Borgerlisten;Pernille Laugesen;0
26. Tjørring;H;Borgerlisten;Christina Clausen;5
26. Tjørring;H;Borgerlisten;Mulle Saadi;12
26. Tjørring;I;Liberal Alliance;Listestemmer;4
26. Tjørring;I;Liberal Alliance;Kenneth Storm, Aulum;18
26. Tjørring;I;Liberal Alliance;Tommy Markmann, Sørvad;3
26. Tjørring;I;Liberal Alliance;Steffen Troldtoft, Vind;2
26. Tjørring;I;Liberal Alliance;Aksel S. Nurmisto, Herning;3
26. Tjørring;K;Kristendemokraterne;Listestemmer;42
26. Tjørring;K;Kristendemokraterne;Karlo Brondbjerg, Herning;104
26. Tjørring;K;Kristendemokraterne;Jens Kr. Mølby Nielsen, Hodsager,;25
26. Tjørring;K;Kristendemokraterne;Jonas Røjkjær Laustsen, Aulum;1
26. Tjørring;K;Kristendemokraterne;Charles Damholt, Haunstrup;7
26. Tjørring;K;Kristendemokraterne;Anja Høgh Holm, Hammerum;1
26. Tjørring;K;Kristendemokraterne;Hanne Nørtoft Bødtker, Skærbæk Lin;4
26. Tjørring;K;Kristendemokraterne;Jan Lavdal, Vildbjerg;2
26. Tjørring;K;Kristendemokraterne;Martin Carlsen, Sunds;1
26. Tjørring;K;Kristendemokraterne;Birgit Bech Pedersen, Sdr. Felding;4
26. Tjørring;K;Kristendemokraterne;Torkild Engelst Nielsen, Herning;2
26. Tjørring;K;Kristendemokraterne;Brita Bach Pedersen, Aulum;3
26. Tjørring;K;Kristendemokraterne;Dorte Lundgaard Jeppesen, Sørvad;1
26. Tjørring;K;Kristendemokraterne;Knud Haaning Andersen, Herning;4
26. Tjørring;K;Kristendemokraterne;Annemette Kjærsgaard, Gjellerup;1
26. Tjørring;K;Kristendemokraterne;Erling Skov Larsen, Herning;2
26. Tjørring;O;Dansk Folkeparti;Listestemmer;31
26. Tjørring;O;Dansk Folkeparti;Erling Præstekjær;20
26. Tjørring;O;Dansk Folkeparti;Jakob Kjærsgaard;10
26. Tjørring;O;Dansk Folkeparti;Karina Due;8
26. Tjørring;O;Dansk Folkeparti;Danny Møller;1
26. Tjørring;O;Dansk Folkeparti;Hanne Strobl;0
26. Tjørring;O;Dansk Folkeparti;Dan Skovlyst;2
26. Tjørring;O;Dansk Folkeparti;Michelle Sundahl;3
26. Tjørring;O;Dansk Folkeparti;Inge Nielsen;0
26. Tjørring;O;Dansk Folkeparti;Kristian Martin Christensen;1
26. Tjørring;V;Venstre, Danmarks Liberale Parti;Listestemmer;169
26. Tjørring;V;Venstre, Danmarks Liberale Parti;Dorte West;436
26. Tjørring;V;Venstre, Danmarks Liberale Parti;Søren Nørgaard;12
26. Tjørring;V;Venstre, Danmarks Liberale Parti;Bruno Hansen;578
26. Tjørring;V;Venstre, Danmarks Liberale Parti;Jonathan Damgaard;55
26. Tjørring;V;Venstre, Danmarks Liberale Parti;Malene Riberholdt Christensen;10
26. Tjørring;V;Venstre, Danmarks Liberale Parti;Marianne L. Sørensen;8
26. Tjørring;V;Venstre, Danmarks Liberale Parti;Marianne Bjørn;3
26. Tjørring;V;Venstre, Danmarks Liberale Parti;Pernille Kjellstrøm;31
26. Tjørring;V;Venstre, Danmarks Liberale Parti;Ulrik Hyldgaard;8
26. Tjørring;V;Venstre, Danmarks Liberale Parti;Lasse Ostersen Lindholdt;4
26. Tjørring;V;Venstre, Danmarks Liberale Parti;Søren Peder Jensen;19
26. Tjørring;V;Venstre, Danmarks Liberale Parti;Joan Hansen;11
26. Tjørring;V;Venstre, Danmarks Liberale Parti;Natascha Joof;17
26. Tjørring;V;Venstre, Danmarks Liberale Parti;Henrik Laursen;15
26. Tjørring;V;Venstre, Danmarks Liberale Parti;Allan Mørup;0
26. Tjørring;V;Venstre, Danmarks Liberale Parti;John Thomsen;5
26. Tjørring;V;Venstre, Danmarks Liberale Parti;Christian Hæsum;7
26. Tjørring;V;Venstre, Danmarks Liberale Parti;Johannes Videbæk;6
26. Tjørring;V;Venstre, Danmarks Liberale Parti;Anne Mette Bang Rasmussen;19
26. Tjørring;V;Venstre, Danmarks Liberale Parti;Jens-Bernhard Knudsen;3
26. Tjørring;V;Venstre, Danmarks Liberale Parti;Johs Østergård;84
26. Tjørring;V;Venstre, Danmarks Liberale Parti;Rikke Worsøe;9
26. Tjørring;V;Venstre, Danmarks Liberale Parti;Camilla Bøgelund Bech;1
26. Tjørring;V;Venstre, Danmarks Liberale Parti;Torsten Troelsen;2
26. Tjørring;V;Venstre, Danmarks Liberale Parti;Ole Suhnsen;7
26. Tjørring;V;Venstre, Danmarks Liberale Parti;Claus Udbye;1
26. Tjørring;V;Venstre, Danmarks Liberale Parti;Louise Enemærke Møller;21
26. Tjørring;V;Venstre, Danmarks Liberale Parti;Ole Rønnow;3
26. Tjørring;V;Venstre, Danmarks Liberale Parti;Anders Madsen;3
26. Tjørring;V;Venstre, Danmarks Liberale Parti;Zeljka Secerbegovic;3
26. Tjørring;V;Venstre, Danmarks Liberale Parti;Jacob A. Christensen;1
26. Tjørring;V;Venstre, Danmarks Liberale Parti;Dann Karlsen;0
26. Tjørring;V;Venstre, Danmarks Liberale Parti;Ann Hovmøller;5
26. Tjørring;V;Venstre, Danmarks Liberale Parti;Anne Marie Søe Nørgaard;33
26. Tjørring;V;Venstre, Danmarks Liberale Parti;Michael Najbjerg Jakobsen;4
26. Tjørring;Æ;Frihedslisten;Listestemmer;1
26. Tjørring;Æ;Frihedslisten;Erika Lorentsen, Herning;5
26. Tjørring;Æ;Frihedslisten;Annie Søltoft, Herning;2
26. Tjørring;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;20
26. Tjørring;Ø;Enhedslisten - De Rød-Grønne;Per Møller Jacobsen;7
26. Tjørring;Ø;Enhedslisten - De Rød-Grønne;Sabrina Christiansen Broch;8
26. Tjørring;Ø;Enhedslisten - De Rød-Grønne;Laila Birkkjær Lauritsen;7
26. Tjørring;Ø;Enhedslisten - De Rød-Grønne;Peter Engsted;2
27. Vildbjerg;A;Socialdemokratiet;Listestemmer;115
27. Vildbjerg;A;Socialdemokratiet;Tommy Tønning;30
27. Vildbjerg;A;Socialdemokratiet;Lone Børlum;14
27. Vildbjerg;A;Socialdemokratiet;Vinnie Borbjerg;16
27. Vildbjerg;A;Socialdemokratiet;Mille Pedersen;8
27. Vildbjerg;A;Socialdemokratiet;Mona Burgdorf Herskind;5
27. Vildbjerg;A;Socialdemokratiet;Henrik Jensen;53
27. Vildbjerg;A;Socialdemokratiet;Jeanette Kæseler Hoffmann;156
27. Vildbjerg;A;Socialdemokratiet;Heinrich Berwald;0
27. Vildbjerg;A;Socialdemokratiet;Jan Kraft Henriksen;2
27. Vildbjerg;A;Socialdemokratiet;Jens Martin Christensen;0
27. Vildbjerg;A;Socialdemokratiet;Tove Brydsø Jensen;1
27. Vildbjerg;A;Socialdemokratiet;Jens Brun Pedersen;3
27. Vildbjerg;A;Socialdemokratiet;Jens Henry Jensen;1
27. Vildbjerg;A;Socialdemokratiet;Carsten Siggaard;0
27. Vildbjerg;A;Socialdemokratiet;Troels Thylstrup;4
27. Vildbjerg;A;Socialdemokratiet;Flemming Marinussen;0
27. Vildbjerg;A;Socialdemokratiet;Arulanantharajah Thillainadarasa;12
27. Vildbjerg;A;Socialdemokratiet;Marius Kristensen;3
27. Vildbjerg;B;Radikale Venstre;Listestemmer;9
27. Vildbjerg;B;Radikale Venstre;Johs. Poulsen, Hammerum-Gjellerup;34
27. Vildbjerg;B;Radikale Venstre;Kristina Taaning, Kibæk;5
27. Vildbjerg;B;Radikale Venstre;Philip Vivet, Herning;16
27. Vildbjerg;B;Radikale Venstre;Thomas Thisted, Skarrild;3
27. Vildbjerg;B;Radikale Venstre;Bodil Grove Christensen, Aulum;2
27. Vildbjerg;B;Radikale Venstre;Tommy Ib Sandgaard, Sunds;1
27. Vildbjerg;B;Radikale Venstre;Bue Poulsen, Herning;0
27. Vildbjerg;B;Radikale Venstre;Kristina S Kaspersen, Sinding;1
27. Vildbjerg;B;Radikale Venstre;Jan Bill Henschke, Studsgård;0
27. Vildbjerg;B;Radikale Venstre;Aksel Lynge Andersen, Haderup;0
27. Vildbjerg;B;Radikale Venstre;Hanne Frølund, Herning;1
27. Vildbjerg;B;Radikale Venstre;Martin Lundsgaard-Leth, Herning;0
27. Vildbjerg;C;Det Konservative Folkeparti;Listestemmer;23
27. Vildbjerg;C;Det Konservative Folkeparti;Per Ørum, Herning;14
27. Vildbjerg;C;Det Konservative Folkeparti;Mette Guldberg, Tjørring;4
27. Vildbjerg;C;Det Konservative Folkeparti;Kim Durup, Sunds;2
27. Vildbjerg;C;Det Konservative Folkeparti;Juliane Overgaard, Vildbjerg;80
27. Vildbjerg;C;Det Konservative Folkeparti;Gorm Hoff Lauridsen, Gjellerup;0
27. Vildbjerg;C;Det Konservative Folkeparti;Michael Hillebrandt, Herning;0
27. Vildbjerg;C;Det Konservative Folkeparti;Jimmy Storm Jessen, Aulum;1
27. Vildbjerg;C;Det Konservative Folkeparti;Jannie Munk Grønbek, Snejberg;0
27. Vildbjerg;C;Det Konservative Folkeparti;Lars Lie, Lind;1
27. Vildbjerg;C;Det Konservative Folkeparti;Jørn Baun Christensen, Gødstrup;0
27. Vildbjerg;C;Det Konservative Folkeparti;Karl Højhus Jeppesen, Kibæk;1
27. Vildbjerg;D;Nye Borgerlige;Listestemmer;20
27. Vildbjerg;D;Nye Borgerlige;Knud Nielsen;27
27. Vildbjerg;D;Nye Borgerlige;Niels Erik Andersen Raaballe;0
27. Vildbjerg;D;Nye Borgerlige;Mikael de Fries Jensen;6
27. Vildbjerg;F;SF - Socialistisk Folkeparti;Listestemmer;19
27. Vildbjerg;F;SF - Socialistisk Folkeparti;Kirsten Kronborg, Sunds;17
27. Vildbjerg;F;SF - Socialistisk Folkeparti;Peter Nowack, Tjørring;7
27. Vildbjerg;F;SF - Socialistisk Folkeparti;Michael Thomsen, Herning;2
27. Vildbjerg;F;SF - Socialistisk Folkeparti;Anita Lund Kjær, Kibæk;3
27. Vildbjerg;F;SF - Socialistisk Folkeparti;Lise Kortegaard, Herning;4
27. Vildbjerg;F;SF - Socialistisk Folkeparti;Jacob Guldberg Mortensen, Tjørring;0
27. Vildbjerg;F;SF - Socialistisk Folkeparti;Elsebeth Villadsen, Hammerum;0
27. Vildbjerg;F;SF - Socialistisk Folkeparti;Tove Jakobsen, Herning;0
27. Vildbjerg;F;SF - Socialistisk Folkeparti;Patrick Helsing Nordskov, Gullestr;4
27. Vildbjerg;F;SF - Socialistisk Folkeparti;Helle Bay-Jørgensen, Herning;0
27. Vildbjerg;F;SF - Socialistisk Folkeparti;Ulla Blok, Sønder Felding;1
27. Vildbjerg;F;SF - Socialistisk Folkeparti;Morten Hedegaard Buus, Gullestrup;0
27. Vildbjerg;H;Borgerlisten;Listestemmer;20
27. Vildbjerg;H;Borgerlisten;Lone Nielsen;136
27. Vildbjerg;H;Borgerlisten;Anne Marie Christensen;5
27. Vildbjerg;H;Borgerlisten;Ernst B. Knudsen;10
27. Vildbjerg;H;Borgerlisten;Jacob Bach Jensen;0
27. Vildbjerg;H;Borgerlisten;Henrik Nørgaard;1
27. Vildbjerg;H;Borgerlisten;Ulla Ørum-Petersen;0
27. Vildbjerg;H;Borgerlisten;Henrik Horsted;0
27. Vildbjerg;H;Borgerlisten;Dorthe Ahle;1
27. Vildbjerg;H;Borgerlisten;Poul-Erik Foldbjerg;1
27. Vildbjerg;H;Borgerlisten;Susanne Boes Andersen;2
27. Vildbjerg;H;Borgerlisten;Pernille Laugesen;0
27. Vildbjerg;H;Borgerlisten;Christina Clausen;1
27. Vildbjerg;H;Borgerlisten;Mulle Saadi;0
27. Vildbjerg;I;Liberal Alliance;Listestemmer;7
27. Vildbjerg;I;Liberal Alliance;Kenneth Storm, Aulum;4
27. Vildbjerg;I;Liberal Alliance;Tommy Markmann, Sørvad;0
27. Vildbjerg;I;Liberal Alliance;Steffen Troldtoft, Vind;2
27. Vildbjerg;I;Liberal Alliance;Aksel S. Nurmisto, Herning;2
27. Vildbjerg;K;Kristendemokraterne;Listestemmer;24
27. Vildbjerg;K;Kristendemokraterne;Karlo Brondbjerg, Herning;38
27. Vildbjerg;K;Kristendemokraterne;Jens Kr. Mølby Nielsen, Hodsager,;24
27. Vildbjerg;K;Kristendemokraterne;Jonas Røjkjær Laustsen, Aulum;8
27. Vildbjerg;K;Kristendemokraterne;Charles Damholt, Haunstrup;5
27. Vildbjerg;K;Kristendemokraterne;Anja Høgh Holm, Hammerum;4
27. Vildbjerg;K;Kristendemokraterne;Hanne Nørtoft Bødtker, Skærbæk Lin;1
27. Vildbjerg;K;Kristendemokraterne;Jan Lavdal, Vildbjerg;34
27. Vildbjerg;K;Kristendemokraterne;Martin Carlsen, Sunds;4
27. Vildbjerg;K;Kristendemokraterne;Birgit Bech Pedersen, Sdr. Felding;3
27. Vildbjerg;K;Kristendemokraterne;Torkild Engelst Nielsen, Herning;0
27. Vildbjerg;K;Kristendemokraterne;Brita Bach Pedersen, Aulum;4
27. Vildbjerg;K;Kristendemokraterne;Dorte Lundgaard Jeppesen, Sørvad;8
27. Vildbjerg;K;Kristendemokraterne;Knud Haaning Andersen, Herning;0
27. Vildbjerg;K;Kristendemokraterne;Annemette Kjærsgaard, Gjellerup;0
27. Vildbjerg;K;Kristendemokraterne;Erling Skov Larsen, Herning;1
27. Vildbjerg;O;Dansk Folkeparti;Listestemmer;20
27. Vildbjerg;O;Dansk Folkeparti;Erling Præstekjær;17
