Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
12. CSV-Skolen;C;Det Konservative Folkeparti;Anne-Mette Jakobsen;3
12. CSV-Skolen;C;Det Konservative Folkeparti;Vladimir Stanic;19
12. CSV-Skolen;C;Det Konservative Folkeparti;Michael Hjortholm;5
12. CSV-Skolen;C;Det Konservative Folkeparti;Henrik Wenckell;8
12. CSV-Skolen;C;Det Konservative Folkeparti;Morten Troldal;9
12. CSV-Skolen;C;Det Konservative Folkeparti;Martin Wozny;4
12. CSV-Skolen;C;Det Konservative Folkeparti;Diana-Ester Eriksen;4
12. CSV-Skolen;C;Det Konservative Folkeparti;Jan Hecker;0
12. CSV-Skolen;C;Det Konservative Folkeparti;Line Kjøller Bak;8
12. CSV-Skolen;D;Nye Borgerlige;Listestemmer;76
12. CSV-Skolen;D;Nye Borgerlige;Andreas Møller;21
12. CSV-Skolen;D;Nye Borgerlige;Mikael Stender;10
12. CSV-Skolen;D;Nye Borgerlige;Melanie Jørgensen;33
12. CSV-Skolen;D;Nye Borgerlige;Peter Søgaard;2
12. CSV-Skolen;D;Nye Borgerlige;Anders S. Iversen;4
12. CSV-Skolen;D;Nye Borgerlige;Jane Ditlevsen;6
12. CSV-Skolen;D;Nye Borgerlige;Eigil Clément;2
12. CSV-Skolen;E;Lokallisten Nyt Odense;Listestemmer;2
12. CSV-Skolen;E;Lokallisten Nyt Odense;Kim Slott Nielsen, Odense V;7
12. CSV-Skolen;E;Lokallisten Nyt Odense;Gert Broxgaard, Odense C;0
12. CSV-Skolen;E;Lokallisten Nyt Odense;Susanne Djurhuus, Odense M;0
12. CSV-Skolen;E;Lokallisten Nyt Odense;Jane Jensen, Odense V;0
12. CSV-Skolen;E;Lokallisten Nyt Odense;Allan Rasmussen, Odense S;0
12. CSV-Skolen;E;Lokallisten Nyt Odense;Søren Haugaard, Odense SØ;0
12. CSV-Skolen;E;Lokallisten Nyt Odense;Klaus Jacobsen, Odense C;0
12. CSV-Skolen;F;SF - Socialistisk Folkeparti;Listestemmer;135
12. CSV-Skolen;F;SF - Socialistisk Folkeparti;Brian Dybro;154
12. CSV-Skolen;F;SF - Socialistisk Folkeparti;Line Mørk;56
12. CSV-Skolen;F;SF - Socialistisk Folkeparti;Abdirashid Abdi;20
12. CSV-Skolen;F;SF - Socialistisk Folkeparti;Silas Lønborg;19
12. CSV-Skolen;F;SF - Socialistisk Folkeparti;Lars Horn Rasmussen;1
12. CSV-Skolen;F;SF - Socialistisk Folkeparti;Birgitte Vinsten;3
12. CSV-Skolen;F;SF - Socialistisk Folkeparti;Katrine Wulff;7
12. CSV-Skolen;F;SF - Socialistisk Folkeparti;Katrine Kristensen;4
12. CSV-Skolen;F;SF - Socialistisk Folkeparti;Marianne Ostendorf;2
12. CSV-Skolen;F;SF - Socialistisk Folkeparti;Søren Friborg;3
12. CSV-Skolen;F;SF - Socialistisk Folkeparti;Ditte Helene Rasmussen;5
12. CSV-Skolen;F;SF - Socialistisk Folkeparti;Martin Lindberg Laursen;5
12. CSV-Skolen;F;SF - Socialistisk Folkeparti;Karsten Fogde;1
12. CSV-Skolen;F;SF - Socialistisk Folkeparti;Axel Bay-Petersen;3
12. CSV-Skolen;G;Veganerpartiet;Listestemmer;10
12. CSV-Skolen;G;Veganerpartiet;Simon Nyborg Jensen, Odense V;27
12. CSV-Skolen;G;Veganerpartiet;Anna Astrid Høy-Nielsen, Odense SV;5
12. CSV-Skolen;I;Liberal Alliance;Listestemmer;32
12. CSV-Skolen;I;Liberal Alliance;Gustav Aakerlund;11
12. CSV-Skolen;I;Liberal Alliance;Steffen Sjørslev;1
12. CSV-Skolen;I;Liberal Alliance;Silke Anna Hein;0
12. CSV-Skolen;I;Liberal Alliance;Daniel Larsen;1
12. CSV-Skolen;I;Liberal Alliance;Jeppe Jepsen;0
12. CSV-Skolen;I;Liberal Alliance;Daniel Engberg;0
12. CSV-Skolen;I;Liberal Alliance;Jeppe Alling;0
12. CSV-Skolen;I;Liberal Alliance;Adam Lind Pors;0
12. CSV-Skolen;I;Liberal Alliance;Maj Knudsen;1
12. CSV-Skolen;J;Liberaterne;Listestemmer;4
12. CSV-Skolen;J;Liberaterne;Johnny Killerup;22
12. CSV-Skolen;J;Liberaterne;Yasar Nazir;10
12. CSV-Skolen;J;Liberaterne;Sarah Alicia Sørensen;1
12. CSV-Skolen;J;Liberaterne;Nikolaj Albæk Jørgensen;1
12. CSV-Skolen;K;Kristendemokraterne;Listestemmer;2
12. CSV-Skolen;K;Kristendemokraterne;Per Nansted, Paarup;2
12. CSV-Skolen;K;Kristendemokraterne;Maria av Skardi, Skibhuskvarteret;6
12. CSV-Skolen;K;Kristendemokraterne;Simon Lavdal, Odense SV;1
12. CSV-Skolen;K;Kristendemokraterne;Torben Bundgaard, Odense C;1
12. CSV-Skolen;K;Kristendemokraterne;Mathias Stoltenberg, Odense M;1
12. CSV-Skolen;L;Et Bedre Odense;Listestemmer;3
12. CSV-Skolen;L;Et Bedre Odense;Kim Skjoldborg;6
12. CSV-Skolen;L;Et Bedre Odense;Sven Riggelsen;4
12. CSV-Skolen;L;Et Bedre Odense;Cecilie Haug;2
12. CSV-Skolen;O;Dansk Folkeparti;Listestemmer;77
12. CSV-Skolen;O;Dansk Folkeparti;Carsten Sørensen;43
12. CSV-Skolen;O;Dansk Folkeparti;Casper Rauff;7
12. CSV-Skolen;O;Dansk Folkeparti;Niels Erik Søndergaard;12
12. CSV-Skolen;O;Dansk Folkeparti;Jan Grau;5
12. CSV-Skolen;O;Dansk Folkeparti;Sandie Frydenlund;5
12. CSV-Skolen;O;Dansk Folkeparti;Signe Vedersø Keldorff;27
12. CSV-Skolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;168
12. CSV-Skolen;V;Venstre, Danmarks Liberale Parti;Christoffer Lilleholt;273
12. CSV-Skolen;V;Venstre, Danmarks Liberale Parti;Claus Houden;16
12. CSV-Skolen;V;Venstre, Danmarks Liberale Parti;Nicolai Busch Bæhrenz;38
12. CSV-Skolen;V;Venstre, Danmarks Liberale Parti;Mark Grossmann;45
12. CSV-Skolen;V;Venstre, Danmarks Liberale Parti;Marlene Ambo-Rasmussen;43
12. CSV-Skolen;V;Venstre, Danmarks Liberale Parti;Mads Johannessen Jørgensen;5
12. CSV-Skolen;V;Venstre, Danmarks Liberale Parti;Per Sehested-Blad;9
12. CSV-Skolen;V;Venstre, Danmarks Liberale Parti;Araz Khan;30
12. CSV-Skolen;V;Venstre, Danmarks Liberale Parti;Lars Hartvig Linaa;4
12. CSV-Skolen;V;Venstre, Danmarks Liberale Parti;Lars Voldsgaard;3
12. CSV-Skolen;V;Venstre, Danmarks Liberale Parti;Marie Valentin;20
12. CSV-Skolen;V;Venstre, Danmarks Liberale Parti;Sanne Skougaard Andersen;35
12. CSV-Skolen;V;Venstre, Danmarks Liberale Parti;Brian Lauridsen;4
12. CSV-Skolen;V;Venstre, Danmarks Liberale Parti;Mathias Bach Christensen;25
12. CSV-Skolen;V;Venstre, Danmarks Liberale Parti;Henrik Bonnerup-Kjær;4
12. CSV-Skolen;V;Venstre, Danmarks Liberale Parti;Nicolai Løvgret;2
12. CSV-Skolen;V;Venstre, Danmarks Liberale Parti;Peter Jarlsten Holck;1
12. CSV-Skolen;V;Venstre, Danmarks Liberale Parti;Christian Kromann;2
12. CSV-Skolen;V;Venstre, Danmarks Liberale Parti;Casper Christiansen;0
12. CSV-Skolen;Z;De LokalNationale;Listestemmer;2
12. CSV-Skolen;Z;De LokalNationale;Christel Gall;6
12. CSV-Skolen;Z;De LokalNationale;Asbjørn Andersen;3
12. CSV-Skolen;Z;De LokalNationale;Nynne Sandberg;0
12. CSV-Skolen;Z;De LokalNationale;Pernille Bendixen;2
12. CSV-Skolen;Æ;Frihedslisten;Listestemmer;4
12. CSV-Skolen;Æ;Frihedslisten;Birthe Lundgaard, Odense M;11
12. CSV-Skolen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;197
12. CSV-Skolen;Ø;Enhedslisten - De Rød-Grønne;Reza Javid;39
12. CSV-Skolen;Ø;Enhedslisten - De Rød-Grønne;Søren Freiesleben;10
12. CSV-Skolen;Ø;Enhedslisten - De Rød-Grønne;Natasja Liv Peterson Porst;16
12. CSV-Skolen;Ø;Enhedslisten - De Rød-Grønne;Mette Skaarup;38
12. CSV-Skolen;Ø;Enhedslisten - De Rød-Grønne;Thomas Graven;3
12. CSV-Skolen;Ø;Enhedslisten - De Rød-Grønne;A. Victoria Bøgh Salo;11
12. CSV-Skolen;Ø;Enhedslisten - De Rød-Grønne;Gustav Nielsen;5
12. CSV-Skolen;Ø;Enhedslisten - De Rød-Grønne;Salah Zada;7
12. CSV-Skolen;Ø;Enhedslisten - De Rød-Grønne;Makia Ahmed;6
12. CSV-Skolen;Ø;Enhedslisten - De Rød-Grønne;S. Rina Nielsen;0
12. CSV-Skolen;Ø;Enhedslisten - De Rød-Grønne;Anita Lund Høg;7
12. CSV-Skolen;Ø;Enhedslisten - De Rød-Grønne;Torsten Ringgaard;3
12. CSV-Skolen;Ø;Enhedslisten - De Rød-Grønne;Kim Schultz;0
12. CSV-Skolen;Ø;Enhedslisten - De Rød-Grønne;Camilla Haahr Kristensen;8
12. CSV-Skolen;Ø;Enhedslisten - De Rød-Grønne;Momo-Michael Bøgh Salo;1
12. CSV-Skolen;Ø;Enhedslisten - De Rød-Grønne;Mathias Jæger;7
12. CSV-Skolen;Å;Alternativet;Listestemmer;15
12. CSV-Skolen;Å;Alternativet;Jacob Holm, Holluf Pile;5
13. Lumby Skole;A;Socialdemokratiet;Listestemmer;55
13. Lumby Skole;A;Socialdemokratiet;Peter Rahbæk Juel;55
13. Lumby Skole;A;Socialdemokratiet;Maria Brumvig;1
13. Lumby Skole;A;Socialdemokratiet;Cæcilie Crawley;6
13. Lumby Skole;A;Socialdemokratiet;Tim Vermund Andersen;7
13. Lumby Skole;A;Socialdemokratiet;Michael Eskamp Witek;14
13. Lumby Skole;A;Socialdemokratiet;Jesper Kinch-Jensen;1
13. Lumby Skole;A;Socialdemokratiet;Anne-Mette Ebensgaard;6
13. Lumby Skole;A;Socialdemokratiet;Kasper Ejlertsen;2
13. Lumby Skole;A;Socialdemokratiet;Claus Skjoldborg;0
13. Lumby Skole;A;Socialdemokratiet;Signe Havskjær;0
13. Lumby Skole;A;Socialdemokratiet;Søren Hansen;0
13. Lumby Skole;A;Socialdemokratiet;Erling Pedersen;14
13. Lumby Skole;A;Socialdemokratiet;Nazim Gürkan;0
13. Lumby Skole;A;Socialdemokratiet;Niclas Turan Kandemir;1
13. Lumby Skole;A;Socialdemokratiet;Abdinoor Adam Hassan;0
13. Lumby Skole;A;Socialdemokratiet;Nicolai Arentz;2
13. Lumby Skole;A;Socialdemokratiet;Hans Due Andersen;0
13. Lumby Skole;A;Socialdemokratiet;Peter Kanstrup;2
13. Lumby Skole;A;Socialdemokratiet;David Fleckner Klausen;3
13. Lumby Skole;A;Socialdemokratiet;Omar El-Rifai;2
13. Lumby Skole;A;Socialdemokratiet;Rasmus Ryrberg Høyer;0
13. Lumby Skole;A;Socialdemokratiet;Tom Børner;0
13. Lumby Skole;A;Socialdemokratiet;Lars Chr. Christensen;0
13. Lumby Skole;A;Socialdemokratiet;Kristoffer Dyrvig;3
13. Lumby Skole;A;Socialdemokratiet;Connie Jensen;0
13. Lumby Skole;A;Socialdemokratiet;Lone Engberg Thomsen;1
13. Lumby Skole;A;Socialdemokratiet;Mads Thomsen;2
13. Lumby Skole;A;Socialdemokratiet;Rikke Lock;1
13. Lumby Skole;B;Radikale Venstre;Listestemmer;6
13. Lumby Skole;B;Radikale Venstre;Susanne Crawley;7
13. Lumby Skole;B;Radikale Venstre;Anne Skau Styrishave;2
13. Lumby Skole;B;Radikale Venstre;Erik Ravn Nielsen;2
13. Lumby Skole;B;Radikale Venstre;Kasper Tofte;0
13. Lumby Skole;B;Radikale Venstre;Finn Hartvig Nielsen;3
13. Lumby Skole;B;Radikale Venstre;Zeb Meier Watz;0
13. Lumby Skole;B;Radikale Venstre;Jørgen Kjær Jensen;0
13. Lumby Skole;B;Radikale Venstre;Bente Nesting Hviid;0
13. Lumby Skole;B;Radikale Venstre;Benedicte Wilson;0
13. Lumby Skole;B;Radikale Venstre;Marek Bang Poulsen;0
13. Lumby Skole;B;Radikale Venstre;Kim Lei-Jensen;1
13. Lumby Skole;B;Radikale Venstre;Torunn Torp;0
13. Lumby Skole;B;Radikale Venstre;Carl Bohn;0
13. Lumby Skole;B;Radikale Venstre;Mostafa Mohammadi;0
13. Lumby Skole;B;Radikale Venstre;Peter Kragh Hansen;0
13. Lumby Skole;B;Radikale Venstre;Ann-Sophie Knudsen;0
13. Lumby Skole;B;Radikale Venstre;Emil Holt Bøgh;0
13. Lumby Skole;B;Radikale Venstre;Kenneth Vennerstrøm;1
13. Lumby Skole;B;Radikale Venstre;Kenneth Laursen;0
13. Lumby Skole;B;Radikale Venstre;Julie Hejlskov Ruby;0
13. Lumby Skole;B;Radikale Venstre;Nishan Ganeshalingam;0
13. Lumby Skole;C;Det Konservative Folkeparti;Listestemmer;42
13. Lumby Skole;C;Det Konservative Folkeparti;Søren Windell;26
13. Lumby Skole;C;Det Konservative Folkeparti;Tommy Hummelmose;5
13. Lumby Skole;C;Det Konservative Folkeparti;Kristian Guldfeldt;9
13. Lumby Skole;C;Det Konservative Folkeparti;Roya Moore;7
13. Lumby Skole;C;Det Konservative Folkeparti;Troels Chr. Nielsen Boesen;1
13. Lumby Skole;C;Det Konservative Folkeparti;Rikke Beider;1
13. Lumby Skole;C;Det Konservative Folkeparti;Joachim Hoffmann-Petersen;6
13. Lumby Skole;C;Det Konservative Folkeparti;Charlotte Kjøller Bak;2
13. Lumby Skole;C;Det Konservative Folkeparti;Rune Hartung Larsen;6
13. Lumby Skole;C;Det Konservative Folkeparti;Morten Nedergaard;1
13. Lumby Skole;C;Det Konservative Folkeparti;Jacob Feldborg;0
13. Lumby Skole;C;Det Konservative Folkeparti;Birgitte Nørrelund;2
13. Lumby Skole;C;Det Konservative Folkeparti;Preben Dixen;11
13. Lumby Skole;C;Det Konservative Folkeparti;Caroline Lauritsen;2
13. Lumby Skole;C;Det Konservative Folkeparti;Thomas Skjold Jacobsen;1
13. Lumby Skole;C;Det Konservative Folkeparti;Anne-Mette Jakobsen;1
13. Lumby Skole;C;Det Konservative Folkeparti;Vladimir Stanic;2
13. Lumby Skole;C;Det Konservative Folkeparti;Michael Hjortholm;0
13. Lumby Skole;C;Det Konservative Folkeparti;Henrik Wenckell;1
13. Lumby Skole;C;Det Konservative Folkeparti;Morten Troldal;0
13. Lumby Skole;C;Det Konservative Folkeparti;Martin Wozny;1
13. Lumby Skole;C;Det Konservative Folkeparti;Diana-Ester Eriksen;3
13. Lumby Skole;C;Det Konservative Folkeparti;Jan Hecker;1
13. Lumby Skole;C;Det Konservative Folkeparti;Line Kjøller Bak;1
13. Lumby Skole;D;Nye Borgerlige;Listestemmer;14
13. Lumby Skole;D;Nye Borgerlige;Andreas Møller;19
13. Lumby Skole;D;Nye Borgerlige;Mikael Stender;2
13. Lumby Skole;D;Nye Borgerlige;Melanie Jørgensen;1
13. Lumby Skole;D;Nye Borgerlige;Peter Søgaard;4
13. Lumby Skole;D;Nye Borgerlige;Anders S. Iversen;2
13. Lumby Skole;D;Nye Borgerlige;Jane Ditlevsen;1
13. Lumby Skole;D;Nye Borgerlige;Eigil Clément;0
13. Lumby Skole;E;Lokallisten Nyt Odense;Listestemmer;0
13. Lumby Skole;E;Lokallisten Nyt Odense;Kim Slott Nielsen, Odense V;0
13. Lumby Skole;E;Lokallisten Nyt Odense;Gert Broxgaard, Odense C;0
13. Lumby Skole;E;Lokallisten Nyt Odense;Susanne Djurhuus, Odense M;0
13. Lumby Skole;E;Lokallisten Nyt Odense;Jane Jensen, Odense V;0
13. Lumby Skole;E;Lokallisten Nyt Odense;Allan Rasmussen, Odense S;0
13. Lumby Skole;E;Lokallisten Nyt Odense;Søren Haugaard, Odense SØ;0
13. Lumby Skole;E;Lokallisten Nyt Odense;Klaus Jacobsen, Odense C;0
13. Lumby Skole;F;SF - Socialistisk Folkeparti;Listestemmer;17
13. Lumby Skole;F;SF - Socialistisk Folkeparti;Brian Dybro;20
13. Lumby Skole;F;SF - Socialistisk Folkeparti;Line Mørk;4
13. Lumby Skole;F;SF - Socialistisk Folkeparti;Abdirashid Abdi;0
13. Lumby Skole;F;SF - Socialistisk Folkeparti;Silas Lønborg;0
13. Lumby Skole;F;SF - Socialistisk Folkeparti;Lars Horn Rasmussen;1
13. Lumby Skole;F;SF - Socialistisk Folkeparti;Birgitte Vinsten;1
13. Lumby Skole;F;SF - Socialistisk Folkeparti;Katrine Wulff;0
13. Lumby Skole;F;SF - Socialistisk Folkeparti;Katrine Kristensen;0
13. Lumby Skole;F;SF - Socialistisk Folkeparti;Marianne Ostendorf;0
13. Lumby Skole;F;SF - Socialistisk Folkeparti;Søren Friborg;1
13. Lumby Skole;F;SF - Socialistisk Folkeparti;Ditte Helene Rasmussen;3
13. Lumby Skole;F;SF - Socialistisk Folkeparti;Martin Lindberg Laursen;0
13. Lumby Skole;F;SF - Socialistisk Folkeparti;Karsten Fogde;0
13. Lumby Skole;F;SF - Socialistisk Folkeparti;Axel Bay-Petersen;0
13. Lumby Skole;G;Veganerpartiet;Listestemmer;0
13. Lumby Skole;G;Veganerpartiet;Simon Nyborg Jensen, Odense V;1
13. Lumby Skole;G;Veganerpartiet;Anna Astrid Høy-Nielsen, Odense SV;0
13. Lumby Skole;I;Liberal Alliance;Listestemmer;2
13. Lumby Skole;I;Liberal Alliance;Gustav Aakerlund;1
13. Lumby Skole;I;Liberal Alliance;Steffen Sjørslev;0
13. Lumby Skole;I;Liberal Alliance;Silke Anna Hein;0
13. Lumby Skole;I;Liberal Alliance;Daniel Larsen;0
13. Lumby Skole;I;Liberal Alliance;Jeppe Jepsen;0
13. Lumby Skole;I;Liberal Alliance;Daniel Engberg;0
13. Lumby Skole;I;Liberal Alliance;Jeppe Alling;0
13. Lumby Skole;I;Liberal Alliance;Adam Lind Pors;0
13. Lumby Skole;I;Liberal Alliance;Maj Knudsen;0
13. Lumby Skole;J;Liberaterne;Listestemmer;0
13. Lumby Skole;J;Liberaterne;Johnny Killerup;2
13. Lumby Skole;J;Liberaterne;Yasar Nazir;0
13. Lumby Skole;J;Liberaterne;Sarah Alicia Sørensen;0
13. Lumby Skole;J;Liberaterne;Nikolaj Albæk Jørgensen;0
13. Lumby Skole;K;Kristendemokraterne;Listestemmer;1
13. Lumby Skole;K;Kristendemokraterne;Per Nansted, Paarup;0
13. Lumby Skole;K;Kristendemokraterne;Maria av Skardi, Skibhuskvarteret;1
13. Lumby Skole;K;Kristendemokraterne;Simon Lavdal, Odense SV;0
13. Lumby Skole;K;Kristendemokraterne;Torben Bundgaard, Odense C;0
13. Lumby Skole;K;Kristendemokraterne;Mathias Stoltenberg, Odense M;0
13. Lumby Skole;L;Et Bedre Odense;Listestemmer;0
13. Lumby Skole;L;Et Bedre Odense;Kim Skjoldborg;1
13. Lumby Skole;L;Et Bedre Odense;Sven Riggelsen;0
13. Lumby Skole;L;Et Bedre Odense;Cecilie Haug;0
13. Lumby Skole;O;Dansk Folkeparti;Listestemmer;18
13. Lumby Skole;O;Dansk Folkeparti;Carsten Sørensen;6
13. Lumby Skole;O;Dansk Folkeparti;Casper Rauff;4
13. Lumby Skole;O;Dansk Folkeparti;Niels Erik Søndergaard;0
13. Lumby Skole;O;Dansk Folkeparti;Jan Grau;1
13. Lumby Skole;O;Dansk Folkeparti;Sandie Frydenlund;1
13. Lumby Skole;O;Dansk Folkeparti;Signe Vedersø Keldorff;5
13. Lumby Skole;V;Venstre, Danmarks Liberale Parti;Listestemmer;25
13. Lumby Skole;V;Venstre, Danmarks Liberale Parti;Christoffer Lilleholt;85
13. Lumby Skole;V;Venstre, Danmarks Liberale Parti;Claus Houden;2
13. Lumby Skole;V;Venstre, Danmarks Liberale Parti;Nicolai Busch Bæhrenz;5
13. Lumby Skole;V;Venstre, Danmarks Liberale Parti;Mark Grossmann;11
13. Lumby Skole;V;Venstre, Danmarks Liberale Parti;Marlene Ambo-Rasmussen;9
13. Lumby Skole;V;Venstre, Danmarks Liberale Parti;Mads Johannessen Jørgensen;0
13. Lumby Skole;V;Venstre, Danmarks Liberale Parti;Per Sehested-Blad;0
13. Lumby Skole;V;Venstre, Danmarks Liberale Parti;Araz Khan;1
13. Lumby Skole;V;Venstre, Danmarks Liberale Parti;Lars Hartvig Linaa;1
13. Lumby Skole;V;Venstre, Danmarks Liberale Parti;Lars Voldsgaard;0
13. Lumby Skole;V;Venstre, Danmarks Liberale Parti;Marie Valentin;0
13. Lumby Skole;V;Venstre, Danmarks Liberale Parti;Sanne Skougaard Andersen;1
13. Lumby Skole;V;Venstre, Danmarks Liberale Parti;Brian Lauridsen;5
13. Lumby Skole;V;Venstre, Danmarks Liberale Parti;Mathias Bach Christensen;0
13. Lumby Skole;V;Venstre, Danmarks Liberale Parti;Henrik Bonnerup-Kjær;0
13. Lumby Skole;V;Venstre, Danmarks Liberale Parti;Nicolai Løvgret;0
13. Lumby Skole;V;Venstre, Danmarks Liberale Parti;Peter Jarlsten Holck;0
13. Lumby Skole;V;Venstre, Danmarks Liberale Parti;Christian Kromann;0
13. Lumby Skole;V;Venstre, Danmarks Liberale Parti;Casper Christiansen;1
13. Lumby Skole;Z;De LokalNationale;Listestemmer;0
13. Lumby Skole;Z;De LokalNationale;Christel Gall;1
13. Lumby Skole;Z;De LokalNationale;Asbjørn Andersen;0
13. Lumby Skole;Z;De LokalNationale;Nynne Sandberg;1
13. Lumby Skole;Z;De LokalNationale;Pernille Bendixen;0
13. Lumby Skole;Æ;Frihedslisten;Listestemmer;1
13. Lumby Skole;Æ;Frihedslisten;Birthe Lundgaard, Odense M;2
13. Lumby Skole;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;16
13. Lumby Skole;Ø;Enhedslisten - De Rød-Grønne;Reza Javid;3
13. Lumby Skole;Ø;Enhedslisten - De Rød-Grønne;Søren Freiesleben;2
13. Lumby Skole;Ø;Enhedslisten - De Rød-Grønne;Natasja Liv Peterson Porst;4
13. Lumby Skole;Ø;Enhedslisten - De Rød-Grønne;Mette Skaarup;2
13. Lumby Skole;Ø;Enhedslisten - De Rød-Grønne;Thomas Graven;5
13. Lumby Skole;Ø;Enhedslisten - De Rød-Grønne;A. Victoria Bøgh Salo;2
13. Lumby Skole;Ø;Enhedslisten - De Rød-Grønne;Gustav Nielsen;0
13. Lumby Skole;Ø;Enhedslisten - De Rød-Grønne;Salah Zada;0
13. Lumby Skole;Ø;Enhedslisten - De Rød-Grønne;Makia Ahmed;0
13. Lumby Skole;Ø;Enhedslisten - De Rød-Grønne;S. Rina Nielsen;0
13. Lumby Skole;Ø;Enhedslisten - De Rød-Grønne;Anita Lund Høg;0
13. Lumby Skole;Ø;Enhedslisten - De Rød-Grønne;Torsten Ringgaard;0
13. Lumby Skole;Ø;Enhedslisten - De Rød-Grønne;Kim Schultz;0
13. Lumby Skole;Ø;Enhedslisten - De Rød-Grønne;Camilla Haahr Kristensen;0
13. Lumby Skole;Ø;Enhedslisten - De Rød-Grønne;Momo-Michael Bøgh Salo;0
13. Lumby Skole;Ø;Enhedslisten - De Rød-Grønne;Mathias Jæger;1
13. Lumby Skole;Å;Alternativet;Listestemmer;3
13. Lumby Skole;Å;Alternativet;Jacob Holm, Holluf Pile;0
14. Stige Skole;A;Socialdemokratiet;Listestemmer;303
14. Stige Skole;A;Socialdemokratiet;Peter Rahbæk Juel;373
14. Stige Skole;A;Socialdemokratiet;Maria Brumvig;63
14. Stige Skole;A;Socialdemokratiet;Cæcilie Crawley;28
14. Stige Skole;A;Socialdemokratiet;Tim Vermund Andersen;16
14. Stige Skole;A;Socialdemokratiet;Michael Eskamp Witek;97
14. Stige Skole;A;Socialdemokratiet;Jesper Kinch-Jensen;4
14. Stige Skole;A;Socialdemokratiet;Anne-Mette Ebensgaard;17
14. Stige Skole;A;Socialdemokratiet;Kasper Ejlertsen;11
14. Stige Skole;A;Socialdemokratiet;Claus Skjoldborg;26
14. Stige Skole;A;Socialdemokratiet;Signe Havskjær;2
14. Stige Skole;A;Socialdemokratiet;Søren Hansen;14
14. Stige Skole;A;Socialdemokratiet;Erling Pedersen;106
14. Stige Skole;A;Socialdemokratiet;Nazim Gürkan;2
14. Stige Skole;A;Socialdemokratiet;Niclas Turan Kandemir;4
14. Stige Skole;A;Socialdemokratiet;Abdinoor Adam Hassan;6
14. Stige Skole;A;Socialdemokratiet;Nicolai Arentz;3
14. Stige Skole;A;Socialdemokratiet;Hans Due Andersen;2
14. Stige Skole;A;Socialdemokratiet;Peter Kanstrup;5
14. Stige Skole;A;Socialdemokratiet;David Fleckner Klausen;1
14. Stige Skole;A;Socialdemokratiet;Omar El-Rifai;6
14. Stige Skole;A;Socialdemokratiet;Rasmus Ryrberg Høyer;7
14. Stige Skole;A;Socialdemokratiet;Tom Børner;3
14. Stige Skole;A;Socialdemokratiet;Lars Chr. Christensen;5
14. Stige Skole;A;Socialdemokratiet;Kristoffer Dyrvig;10
14. Stige Skole;A;Socialdemokratiet;Connie Jensen;57
14. Stige Skole;A;Socialdemokratiet;Lone Engberg Thomsen;4
14. Stige Skole;A;Socialdemokratiet;Mads Thomsen;9
14. Stige Skole;A;Socialdemokratiet;Rikke Lock;11
14. Stige Skole;B;Radikale Venstre;Listestemmer;37
14. Stige Skole;B;Radikale Venstre;Susanne Crawley;26
14. Stige Skole;B;Radikale Venstre;Anne Skau Styrishave;25
14. Stige Skole;B;Radikale Venstre;Erik Ravn Nielsen;4
14. Stige Skole;B;Radikale Venstre;Kasper Tofte;3
14. Stige Skole;B;Radikale Venstre;Finn Hartvig Nielsen;0
14. Stige Skole;B;Radikale Venstre;Zeb Meier Watz;2
14. Stige Skole;B;Radikale Venstre;Jørgen Kjær Jensen;1
14. Stige Skole;B;Radikale Venstre;Bente Nesting Hviid;1
14. Stige Skole;B;Radikale Venstre;Benedicte Wilson;0
14. Stige Skole;B;Radikale Venstre;Marek Bang Poulsen;0
14. Stige Skole;B;Radikale Venstre;Kim Lei-Jensen;2
14. Stige Skole;B;Radikale Venstre;Torunn Torp;1
14. Stige Skole;B;Radikale Venstre;Carl Bohn;0
14. Stige Skole;B;Radikale Venstre;Mostafa Mohammadi;0
14. Stige Skole;B;Radikale Venstre;Peter Kragh Hansen;1
14. Stige Skole;B;Radikale Venstre;Ann-Sophie Knudsen;0
14. Stige Skole;B;Radikale Venstre;Emil Holt Bøgh;1
14. Stige Skole;B;Radikale Venstre;Kenneth Vennerstrøm;4
14. Stige Skole;B;Radikale Venstre;Kenneth Laursen;0
14. Stige Skole;B;Radikale Venstre;Julie Hejlskov Ruby;0
14. Stige Skole;B;Radikale Venstre;Nishan Ganeshalingam;1
14. Stige Skole;C;Det Konservative Folkeparti;Listestemmer;176
14. Stige Skole;C;Det Konservative Folkeparti;Søren Windell;126
14. Stige Skole;C;Det Konservative Folkeparti;Tommy Hummelmose;54
14. Stige Skole;C;Det Konservative Folkeparti;Kristian Guldfeldt;213
14. Stige Skole;C;Det Konservative Folkeparti;Roya Moore;28
14. Stige Skole;C;Det Konservative Folkeparti;Troels Chr. Nielsen Boesen;2
14. Stige Skole;C;Det Konservative Folkeparti;Rikke Beider;17
