Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
4. Jebjerg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Jan Buus Larsen, Randers NV;0
4. Jebjerg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Jens Peter Hansen, Asferg;37
4. Jebjerg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Anders Burlund, Randers C;1
4. Jebjerg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Annette Mejer, Hornbæk;1
4. Jebjerg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Anders Henrik Jensen, Stevnstrup;1
4. Jebjerg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Josefine Præst, Harridslev;0
4. Jebjerg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Anders Bach Andersen, Dalbyover;0
4. Jebjerg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Carsten Solberg, Randers C;0
4. Jebjerg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Ole Jakobsen, Randers C;1
4. Jebjerg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Kristina Møller, Spentrup;1
4. Jebjerg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Anton S. Adamsen, Randers C;0
4. Jebjerg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Bertil Wraa, Vorup;2
4. Jebjerg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Emil Seidelin, Randers NØ;0
4. Jebjerg Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Jens Bach Andersen, Nørbæk;1
4. Jebjerg Forsamlingshus;Æ;Velfærdslisten;Listestemmer;0
4. Jebjerg Forsamlingshus;Æ;Velfærdslisten;Kasper Fuhr Christensen;6
4. Jebjerg Forsamlingshus;Æ;Velfærdslisten;Pernille Heibøll Sørensen;2
4. Jebjerg Forsamlingshus;Æ;Velfærdslisten;Henrik Manero Hald;0
4. Jebjerg Forsamlingshus;Æ;Velfærdslisten;Martin Minka Jensen;0
4. Jebjerg Forsamlingshus;Æ;Velfærdslisten;Luna Munk;0
4. Jebjerg Forsamlingshus;Æ;Velfærdslisten;Ole Gynther Heibøll Sørensen;0
4. Jebjerg Forsamlingshus;Æ;Velfærdslisten;Ejvind Clemmensen;0
4. Jebjerg Forsamlingshus;Æ;Velfærdslisten;Trine Jensen;0
4. Jebjerg Forsamlingshus;Æ;Velfærdslisten;Teit Nørgaard Madsen;0
4. Jebjerg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;7
4. Jebjerg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Frida Valbjørn Christensen, Rander;3
4. Jebjerg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Karina Hjorth, Paderup;1
4. Jebjerg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Anders Pedersen, Harridslev;0
4. Jebjerg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Kalle Nielsen, Dronningborg;0
4. Jebjerg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Lise Baastrup, Randers NØ;0
4. Jebjerg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Simon Hviid Justesen, Randers C;0
4. Jebjerg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Sand, Randers;0
4. Jebjerg Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Jakob Lausch Krogh, Randers;1
5. Havndalhallen;A;Socialdemokratiet;Listestemmer;25
5. Havndalhallen;A;Socialdemokratiet;Torben Hansen;10
5. Havndalhallen;A;Socialdemokratiet;Ellen Petersen;3
5. Havndalhallen;A;Socialdemokratiet;Lise-Lotte Leervad Larsen;0
5. Havndalhallen;A;Socialdemokratiet;Stine Eiby;3
5. Havndalhallen;A;Socialdemokratiet;Anker Boje;0
5. Havndalhallen;A;Socialdemokratiet;Anne Hjortshøj;404
5. Havndalhallen;A;Socialdemokratiet;Henrik Leth;2
5. Havndalhallen;A;Socialdemokratiet;Karen Lagoni;0
5. Havndalhallen;A;Socialdemokratiet;Steen Bundgaard;0
5. Havndalhallen;A;Socialdemokratiet;Pia Moldt;1
5. Havndalhallen;A;Socialdemokratiet;Marianne Carøe;1
5. Havndalhallen;A;Socialdemokratiet;Claus Ørsted;0
5. Havndalhallen;A;Socialdemokratiet;Jesper Gade;20
5. Havndalhallen;A;Socialdemokratiet;Henriette Malland;1
5. Havndalhallen;A;Socialdemokratiet;Christian Engelbrecht Pedersen;1
5. Havndalhallen;A;Socialdemokratiet;Peter Nellemann;0
5. Havndalhallen;A;Socialdemokratiet;Martin Vedstesen;0
5. Havndalhallen;A;Socialdemokratiet;Peter Hansen;0
5. Havndalhallen;A;Socialdemokratiet;Stoil Zaylov;1
5. Havndalhallen;A;Socialdemokratiet;Per Blicher;0
5. Havndalhallen;A;Socialdemokratiet;Ib Møller Pedersen;0
5. Havndalhallen;A;Socialdemokratiet;Hans Christian Mortensen;1
5. Havndalhallen;A;Socialdemokratiet;Jørgen Mogensen;0
5. Havndalhallen;A;Socialdemokratiet;Rafael-Raducu Andrasescu;2
5. Havndalhallen;A;Socialdemokratiet;Johan Seider;0
5. Havndalhallen;A;Socialdemokratiet;Merete Østergaard;0
5. Havndalhallen;A;Socialdemokratiet;Tanja Lauenborg;1
5. Havndalhallen;B;Radikale Venstre;Listestemmer;3
5. Havndalhallen;B;Radikale Venstre;Mogens Nyholm, Vorup;0
5. Havndalhallen;B;Radikale Venstre;Rebecca Marie Johansson, Randers N;0
5. Havndalhallen;B;Radikale Venstre;Dan Løvkvist, Randers C;0
5. Havndalhallen;B;Radikale Venstre;Britt Grøndal Bertelsen, Nordbyen;0
5. Havndalhallen;B;Radikale Venstre;Søren Mikkelsen, Gjerlev;3
5. Havndalhallen;B;Radikale Venstre;Poul Rubach, Harridslev;0
5. Havndalhallen;B;Radikale Venstre;Thomas Sandvang Jensen, Langå;0
5. Havndalhallen;B;Radikale Venstre;Helle Koch Jensen, Romalt;0
5. Havndalhallen;B;Radikale Venstre;Per Thuesen, Tånum;0
5. Havndalhallen;B;Radikale Venstre;Sibel Saricam, Randers C;0
5. Havndalhallen;B;Radikale Venstre;Søren Vindum Horup, Støvring;0
5. Havndalhallen;B;Radikale Venstre;Kristian Neergaard, Paderup;0
5. Havndalhallen;B;Radikale Venstre;Karin Blach, Randers C;0
5. Havndalhallen;B;Radikale Venstre;Jørgen Grejs Hansen, Randers NV;0
5. Havndalhallen;B;Radikale Venstre;Jytte Juul Wehlmann, Randers C;0
5. Havndalhallen;B;Radikale Venstre;Søren Nørgaard, Randers C;0
5. Havndalhallen;B;Radikale Venstre;Hans Toftdahl, Assentoft;1
5. Havndalhallen;C;Det Konservative Folkeparti;Listestemmer;5
5. Havndalhallen;C;Det Konservative Folkeparti;Daniel Madié, Hornbæk;4
5. Havndalhallen;C;Det Konservative Folkeparti;Christina Kjærsgaard, Dronningborg;3
5. Havndalhallen;C;Det Konservative Folkeparti;Rikke Søndergaard Schneider, Udbyh;3
5. Havndalhallen;C;Det Konservative Folkeparti;Christian Bach Brandt, Kristrup;0
5. Havndalhallen;C;Det Konservative Folkeparti;Bo Vestergaard Hansen, Romalt;0
5. Havndalhallen;C;Det Konservative Folkeparti;Lars Hellmund, Randers;0
5. Havndalhallen;C;Det Konservative Folkeparti;Christian Boldsen, Havndal;72
5. Havndalhallen;C;Det Konservative Folkeparti;Christian Hartmann, Randers;0
5. Havndalhallen;C;Det Konservative Folkeparti;Frederikke Noa Jung, Randers;0
5. Havndalhallen;C;Det Konservative Folkeparti;Thor Tankred, Dronningborg;0
5. Havndalhallen;C;Det Konservative Folkeparti;Karsten Ulstrup Kristensen, Rander;0
5. Havndalhallen;C;Det Konservative Folkeparti;Bo Ratz, Randers NV;1
5. Havndalhallen;C;Det Konservative Folkeparti;Christian Thomsen, Vorup;0
5. Havndalhallen;C;Det Konservative Folkeparti;Morten Ballegaard Sørensen, Tvede;0
5. Havndalhallen;C;Det Konservative Folkeparti;Bia Ndamukunda, Randers NV;0
5. Havndalhallen;C;Det Konservative Folkeparti;Jørgen Mark, Tøjhushaven;0
5. Havndalhallen;C;Det Konservative Folkeparti;Helle Weltz, Randers NØ;0
5. Havndalhallen;C;Det Konservative Folkeparti;Jesper Ohlrich, Randers;0
5. Havndalhallen;C;Det Konservative Folkeparti;Nicholai Holst Jakobsen, Assentoft;0
5. Havndalhallen;C;Det Konservative Folkeparti;Joakim Salling, Spentrup;1
5. Havndalhallen;D;Nye Borgerlige;Listestemmer;10
5. Havndalhallen;D;Nye Borgerlige;Lars Axel Nielsen, Gjerlev J;13
5. Havndalhallen;D;Nye Borgerlige;Niels-Christian Braad, Randers;1
5. Havndalhallen;D;Nye Borgerlige;Jesper Braad, Randers NV;1
5. Havndalhallen;D;Nye Borgerlige;Gitte Bang Knudsen, Fårup;3
5. Havndalhallen;D;Nye Borgerlige;Claus Gammelsmølf Dahl, Havndal;21
5. Havndalhallen;D;Nye Borgerlige;Peter Skyum, Ø. Velling;0
5. Havndalhallen;F;SF - Socialistisk Folkeparti;Listestemmer;5
5. Havndalhallen;F;SF - Socialistisk Folkeparti;Rosa Lykke Yde;6
5. Havndalhallen;F;SF - Socialistisk Folkeparti;Jens Kristian Laursen;0
5. Havndalhallen;F;SF - Socialistisk Folkeparti;Flemming Sørensen;0
5. Havndalhallen;F;SF - Socialistisk Folkeparti;Ann Søndergaard Pedersen;1
5. Havndalhallen;F;SF - Socialistisk Folkeparti;Søren Norlander;0
5. Havndalhallen;F;SF - Socialistisk Folkeparti;Annemarie Brynnum Andersen;0
5. Havndalhallen;F;SF - Socialistisk Folkeparti;Jannie Zajkovska;0
5. Havndalhallen;F;SF - Socialistisk Folkeparti;Alice Mølbæk;0
5. Havndalhallen;F;SF - Socialistisk Folkeparti;Bent Olesen;0
5. Havndalhallen;F;SF - Socialistisk Folkeparti;Emily Vilstrup Ransborg;0
5. Havndalhallen;F;SF - Socialistisk Folkeparti;Asger Nørgaard;0
5. Havndalhallen;F;SF - Socialistisk Folkeparti;Mikkel Maagaard;0
5. Havndalhallen;I;Liberal Alliance;Listestemmer;1
5. Havndalhallen;I;Liberal Alliance;Louise Hellmund;1
5. Havndalhallen;I;Liberal Alliance;Andreas Horsmark;0
5. Havndalhallen;I;Liberal Alliance;Lars Rytter Sørensen;0
5. Havndalhallen;I;Liberal Alliance;Jacob Dalsager;0
5. Havndalhallen;K;Kristendemokraterne;Listestemmer;1
5. Havndalhallen;K;Kristendemokraterne;Nils-Erik Mulvad, Kristrup;0
5. Havndalhallen;K;Kristendemokraterne;Søren Dahl Andersen, Jebjerg;0
5. Havndalhallen;K;Kristendemokraterne;Wivine Kabami, Kristrup;0
5. Havndalhallen;K;Kristendemokraterne;Max Munch, Assentoft;0
5. Havndalhallen;L;Beboerlisten;Listestemmer;1
5. Havndalhallen;L;Beboerlisten;Bjarne Overmark;8
5. Havndalhallen;L;Beboerlisten;Lone Thomasen;0
5. Havndalhallen;L;Beboerlisten;Rasmus Bøgh Vinther;0
5. Havndalhallen;L;Beboerlisten;Mark Larsen;0
5. Havndalhallen;L;Beboerlisten;Mads Bloch;0
5. Havndalhallen;L;Beboerlisten;Melita Dzafic;1
5. Havndalhallen;L;Beboerlisten;Kathrine Junski;0
5. Havndalhallen;L;Beboerlisten;Feramuz Acar;0
5. Havndalhallen;L;Beboerlisten;Michael Rützou;0
5. Havndalhallen;L;Beboerlisten;Adnan Barzange;0
5. Havndalhallen;L;Beboerlisten;Anette Andersen;0
5. Havndalhallen;L;Beboerlisten;Jesper Haahr Mortensen;0
5. Havndalhallen;O;Dansk Folkeparti;Listestemmer;6
5. Havndalhallen;O;Dansk Folkeparti;Frank Nørgaard;4
5. Havndalhallen;O;Dansk Folkeparti;Nick Zimmermann;15
5. Havndalhallen;O;Dansk Folkeparti;Nicolai Estrup;2
5. Havndalhallen;O;Dansk Folkeparti;Tommy Larsen;2
5. Havndalhallen;O;Dansk Folkeparti;John Kleiner;0
5. Havndalhallen;Q;Østbroen;Listestemmer;8
5. Havndalhallen;Q;Østbroen;Erik Bo Andersen;8
