Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Snertinge;A;Socialdemokratiet;Listestemmer;136
1. Snertinge;A;Socialdemokratiet;Tina Beck-Nilsson;97
1. Snertinge;A;Socialdemokratiet;Kirsten Rask;18
1. Snertinge;A;Socialdemokratiet;Gunver Jensen;31
1. Snertinge;A;Socialdemokratiet;Nikolaj Lykke Vad;13
1. Snertinge;A;Socialdemokratiet;Kristine Vesterskov Olsen;12
1. Snertinge;A;Socialdemokratiet;Esben Hansen;7
1. Snertinge;A;Socialdemokratiet;Hanne Olesen;3
1. Snertinge;A;Socialdemokratiet;Marianne Madsen;6
1. Snertinge;A;Socialdemokratiet;Aase Due;5
1. Snertinge;A;Socialdemokratiet;Jonas Henriksen;0
1. Snertinge;A;Socialdemokratiet;Sylvester Agbedoglo;4
1. Snertinge;A;Socialdemokratiet;Kathrin Kok;4
1. Snertinge;A;Socialdemokratiet;Michael Ahrenkiel;5
1. Snertinge;A;Socialdemokratiet;Steffen Bagger;3
1. Snertinge;A;Socialdemokratiet;Per Kjær Erichsen;6
1. Snertinge;A;Socialdemokratiet;Robin Ringvig Larsen;1
1. Snertinge;B;Radikale Venstre;Listestemmer;13
1. Snertinge;B;Radikale Venstre;Hans Munk, Røsnæs;9
1. Snertinge;B;Radikale Venstre;Michael Augustine, Værslev;2
1. Snertinge;B;Radikale Venstre;Mette Hvid Brockmann, Havnsø;46
1. Snertinge;B;Radikale Venstre;Jeppe Sørensen, Kalundborg;2
1. Snertinge;B;Radikale Venstre;Ejnar Jensen, Sønderød;0
1. Snertinge;B;Radikale Venstre;Mia Reesen, Kærby;2
1. Snertinge;B;Radikale Venstre;Povl Barfod, Røsnæs;0
1. Snertinge;B;Radikale Venstre;Teresemarie Lisiux, Kalundborg;2
1. Snertinge;B;Radikale Venstre;Eline Poulsen Nielsen, Høng;0
1. Snertinge;C;Det Konservative Folkeparti;Listestemmer;34
1. Snertinge;C;Det Konservative Folkeparti;Jesper Wienmann Hansen, Høng;9
1. Snertinge;C;Det Konservative Folkeparti;Jesper Hansen, Kalundborg;21
1. Snertinge;C;Det Konservative Folkeparti;Ulrik Pitzner-Christiansen, Høng;4
1. Snertinge;C;Det Konservative Folkeparti;Victor Hvistendal, Snertinge;12
1. Snertinge;C;Det Konservative Folkeparti;Ole Lauritzen, Kalundborg;0
1. Snertinge;C;Det Konservative Folkeparti;Anne Grete Madsen, Svebølle;1
1. Snertinge;C;Det Konservative Folkeparti;Mette Schmidt, Ubby;4
1. Snertinge;D;Nye Borgerlige;Listestemmer;47
1. Snertinge;D;Nye Borgerlige;Tonny Voldby Pedersen;21
1. Snertinge;D;Nye Borgerlige;Henriette Ergemann;50
1. Snertinge;D;Nye Borgerlige;Anders Kjærulff;8
1. Snertinge;F;SF - Socialistisk Folkeparti;Listestemmer;23
1. Snertinge;F;SF - Socialistisk Folkeparti;Thomas M. Hiorth, Svebølle;32
1. Snertinge;F;SF - Socialistisk Folkeparti;Jonas Ghiyati, Raklev;12
1. Snertinge;F;SF - Socialistisk Folkeparti;Eva Levinsen, Røsnæs;5
1. Snertinge;F;SF - Socialistisk Folkeparti;Morten Larsen, Kalundborg;1
1. Snertinge;F;SF - Socialistisk Folkeparti;Stella G. Larsen, Kalundborg;4
1. Snertinge;F;SF - Socialistisk Folkeparti;Kristina Püschl, Kalundborg;4
1. Snertinge;F;SF - Socialistisk Folkeparti;Mogens Volden, Bjergsted;10
1. Snertinge;F;SF - Socialistisk Folkeparti;Anne Lise Vinther, Reerslev;0
1. Snertinge;F;SF - Socialistisk Folkeparti;Dannie Cuber, Kalundborg;2
1. Snertinge;F;SF - Socialistisk Folkeparti;Rune Halskov, Gørlev;0
1. Snertinge;H;Demokratisk Fællesliste;Listestemmer;2
1. Snertinge;H;Demokratisk Fællesliste;Gert Larsen;10
1. Snertinge;H;Demokratisk Fællesliste;Allan Orris;10
1. Snertinge;H;Demokratisk Fællesliste;Tina Mathiesen;1
1. Snertinge;H;Demokratisk Fællesliste;Katja Kristjansen;2
1. Snertinge;H;Demokratisk Fællesliste;Olejørk Olsen;3
1. Snertinge;H;Demokratisk Fællesliste;Lars Christian Nielsen;0
1. Snertinge;H;Demokratisk Fællesliste;Mikkel Norman Knudsen;0
1. Snertinge;H;Demokratisk Fællesliste;Kristina Klint Pedersen;0
1. Snertinge;H;Demokratisk Fællesliste;Lone Andersen;0
1. Snertinge;H;Demokratisk Fællesliste;Ole Andersen;0
1. Snertinge;H;Demokratisk Fællesliste;René Jensen;0
1. Snertinge;H;Demokratisk Fællesliste;John Klavsen;0
1. Snertinge;H;Demokratisk Fællesliste;Lasse Mathiesen;1
1. Snertinge;H;Demokratisk Fællesliste;Laura Bysted;0
1. Snertinge;H;Demokratisk Fællesliste;Lisbeth Filthuth;0
1. Snertinge;H;Demokratisk Fællesliste;Gitte Klavsen;0
1. Snertinge;H;Demokratisk Fællesliste;Anders Jacobsen;0
1. Snertinge;H;Demokratisk Fællesliste;Lene Hornbæk;0
1. Snertinge;I;Liberal Alliance;Listestemmer;2
1. Snertinge;I;Liberal Alliance;Lasse Jensen, Høng;0
1. Snertinge;O;Dansk Folkeparti;Listestemmer;53
1. Snertinge;O;Dansk Folkeparti;Peter Jacobsen;52
1. Snertinge;O;Dansk Folkeparti;Martin Schwartzbach;8
1. Snertinge;O;Dansk Folkeparti;Anne Marie Hansen;27
1. Snertinge;O;Dansk Folkeparti;Hans Kurt Jørgensen;3
1. Snertinge;O;Dansk Folkeparti;Peer Justesen;1
1. Snertinge;O;Dansk Folkeparti;John Vind;21
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Listestemmer;49
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Martin Damm;209
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Gitte Johansen;7
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Anne E. Jensen;5
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Kristian Kallenbach;357
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Jacqueline Hersing;10
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer;0
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Jakob Beck Jensen;4
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Karl-Åge Hornshøj Poulsen;3
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Bodil Hellemann;4
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Cathrine Sinding;1
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Niels-Erik Sørensen;8
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Andreas Hastrup;5
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Thomas Pedersen;0
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Dan Hansen;0
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Peter Rasmussen;1
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Mustapha Badr;1
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Thor Johannessen;0
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Torben Toft Andersen;3
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Mads Olsen;3
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Søren Bang Knudsen;1
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Claus Toftegaard;1
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Jimmy Sørensen;1
1. Snertinge;Æ;Frihedslisten;Listestemmer;3
1. Snertinge;Æ;Frihedslisten;Bente Jilsø, Høng;8
1. Snertinge;Æ;Frihedslisten;Hasse Jensen, Værslev;4
1. Snertinge;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;54
1. Snertinge;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;23
1. Snertinge;Ø;Enhedslisten - De Rød-Grønne;Regine Andreasen, Høng;18
1. Snertinge;Ø;Enhedslisten - De Rød-Grønne;Jørgen Randløv Madsen, Dianalund;3
1. Snertinge;Ø;Enhedslisten - De Rød-Grønne;Susanne Brix Fransen, Kalundborg;21
1. Snertinge;Ø;Enhedslisten - De Rød-Grønne;Jens Pihlkjær Christensen, Buerup;2
2. Sejerø;A;Socialdemokratiet;Listestemmer;16
2. Sejerø;A;Socialdemokratiet;Tina Beck-Nilsson;9
2. Sejerø;A;Socialdemokratiet;Kirsten Rask;2
2. Sejerø;A;Socialdemokratiet;Gunver Jensen;1
2. Sejerø;A;Socialdemokratiet;Nikolaj Lykke Vad;0
2. Sejerø;A;Socialdemokratiet;Kristine Vesterskov Olsen;0
2. Sejerø;A;Socialdemokratiet;Esben Hansen;1
2. Sejerø;A;Socialdemokratiet;Hanne Olesen;2
2. Sejerø;A;Socialdemokratiet;Marianne Madsen;1
2. Sejerø;A;Socialdemokratiet;Aase Due;1
2. Sejerø;A;Socialdemokratiet;Jonas Henriksen;0
2. Sejerø;A;Socialdemokratiet;Sylvester Agbedoglo;0
2. Sejerø;A;Socialdemokratiet;Kathrin Kok;4
2. Sejerø;A;Socialdemokratiet;Michael Ahrenkiel;0
2. Sejerø;A;Socialdemokratiet;Steffen Bagger;1
2. Sejerø;A;Socialdemokratiet;Per Kjær Erichsen;0
2. Sejerø;A;Socialdemokratiet;Robin Ringvig Larsen;0
2. Sejerø;B;Radikale Venstre;Listestemmer;1
2. Sejerø;B;Radikale Venstre;Hans Munk, Røsnæs;0
2. Sejerø;B;Radikale Venstre;Michael Augustine, Værslev;0
2. Sejerø;B;Radikale Venstre;Mette Hvid Brockmann, Havnsø;2
2. Sejerø;B;Radikale Venstre;Jeppe Sørensen, Kalundborg;0
2. Sejerø;B;Radikale Venstre;Ejnar Jensen, Sønderød;0
2. Sejerø;B;Radikale Venstre;Mia Reesen, Kærby;0
2. Sejerø;B;Radikale Venstre;Povl Barfod, Røsnæs;0
2. Sejerø;B;Radikale Venstre;Teresemarie Lisiux, Kalundborg;0
2. Sejerø;B;Radikale Venstre;Eline Poulsen Nielsen, Høng;0
2. Sejerø;C;Det Konservative Folkeparti;Listestemmer;3
2. Sejerø;C;Det Konservative Folkeparti;Jesper Wienmann Hansen, Høng;0
2. Sejerø;C;Det Konservative Folkeparti;Jesper Hansen, Kalundborg;0
2. Sejerø;C;Det Konservative Folkeparti;Ulrik Pitzner-Christiansen, Høng;0
2. Sejerø;C;Det Konservative Folkeparti;Victor Hvistendal, Snertinge;0
2. Sejerø;C;Det Konservative Folkeparti;Ole Lauritzen, Kalundborg;0
2. Sejerø;C;Det Konservative Folkeparti;Anne Grete Madsen, Svebølle;0
2. Sejerø;C;Det Konservative Folkeparti;Mette Schmidt, Ubby;0
2. Sejerø;D;Nye Borgerlige;Listestemmer;2
2. Sejerø;D;Nye Borgerlige;Tonny Voldby Pedersen;1
2. Sejerø;D;Nye Borgerlige;Henriette Ergemann;1
2. Sejerø;D;Nye Borgerlige;Anders Kjærulff;0
2. Sejerø;F;SF - Socialistisk Folkeparti;Listestemmer;3
2. Sejerø;F;SF - Socialistisk Folkeparti;Thomas M. Hiorth, Svebølle;0
2. Sejerø;F;SF - Socialistisk Folkeparti;Jonas Ghiyati, Raklev;0
2. Sejerø;F;SF - Socialistisk Folkeparti;Eva Levinsen, Røsnæs;1
2. Sejerø;F;SF - Socialistisk Folkeparti;Morten Larsen, Kalundborg;0
2. Sejerø;F;SF - Socialistisk Folkeparti;Stella G. Larsen, Kalundborg;0
2. Sejerø;F;SF - Socialistisk Folkeparti;Kristina Püschl, Kalundborg;0
2. Sejerø;F;SF - Socialistisk Folkeparti;Mogens Volden, Bjergsted;0
2. Sejerø;F;SF - Socialistisk Folkeparti;Anne Lise Vinther, Reerslev;0
2. Sejerø;F;SF - Socialistisk Folkeparti;Dannie Cuber, Kalundborg;0
2. Sejerø;F;SF - Socialistisk Folkeparti;Rune Halskov, Gørlev;0
2. Sejerø;H;Demokratisk Fællesliste;Listestemmer;1
2. Sejerø;H;Demokratisk Fællesliste;Gert Larsen;1
2. Sejerø;H;Demokratisk Fællesliste;Allan Orris;1
2. Sejerø;H;Demokratisk Fællesliste;Tina Mathiesen;0
2. Sejerø;H;Demokratisk Fællesliste;Katja Kristjansen;0
2. Sejerø;H;Demokratisk Fællesliste;Olejørk Olsen;0
2. Sejerø;H;Demokratisk Fællesliste;Lars Christian Nielsen;0
2. Sejerø;H;Demokratisk Fællesliste;Mikkel Norman Knudsen;0
2. Sejerø;H;Demokratisk Fællesliste;Kristina Klint Pedersen;0
2. Sejerø;H;Demokratisk Fællesliste;Lone Andersen;0
2. Sejerø;H;Demokratisk Fællesliste;Ole Andersen;0
2. Sejerø;H;Demokratisk Fællesliste;René Jensen;0
2. Sejerø;H;Demokratisk Fællesliste;John Klavsen;0
2. Sejerø;H;Demokratisk Fællesliste;Lasse Mathiesen;0
2. Sejerø;H;Demokratisk Fællesliste;Laura Bysted;0
2. Sejerø;H;Demokratisk Fællesliste;Lisbeth Filthuth;0
2. Sejerø;H;Demokratisk Fællesliste;Gitte Klavsen;0
2. Sejerø;H;Demokratisk Fællesliste;Anders Jacobsen;0
2. Sejerø;H;Demokratisk Fællesliste;Lene Hornbæk;0
2. Sejerø;I;Liberal Alliance;Listestemmer;0
2. Sejerø;I;Liberal Alliance;Lasse Jensen, Høng;1
2. Sejerø;O;Dansk Folkeparti;Listestemmer;9
2. Sejerø;O;Dansk Folkeparti;Peter Jacobsen;2
2. Sejerø;O;Dansk Folkeparti;Martin Schwartzbach;0
2. Sejerø;O;Dansk Folkeparti;Anne Marie Hansen;1
2. Sejerø;O;Dansk Folkeparti;Hans Kurt Jørgensen;9
2. Sejerø;O;Dansk Folkeparti;Peer Justesen;0
2. Sejerø;O;Dansk Folkeparti;John Vind;0
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Listestemmer;4
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Martin Damm;17
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Gitte Johansen;1
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Anne E. Jensen;0
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Kristian Kallenbach;0
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Jacqueline Hersing;0
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer;0
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Jakob Beck Jensen;0
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Karl-Åge Hornshøj Poulsen;0
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Bodil Hellemann;0
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Cathrine Sinding;0
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Niels-Erik Sørensen;0
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Andreas Hastrup;0
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Thomas Pedersen;0
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Dan Hansen;0
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Peter Rasmussen;124
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Mustapha Badr;0
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Thor Johannessen;1
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Torben Toft Andersen;0
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Mads Olsen;0
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Søren Bang Knudsen;0
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Claus Toftegaard;0
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Jimmy Sørensen;0
2. Sejerø;Æ;Frihedslisten;Listestemmer;0
2. Sejerø;Æ;Frihedslisten;Bente Jilsø, Høng;1
2. Sejerø;Æ;Frihedslisten;Hasse Jensen, Værslev;0
2. Sejerø;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;6
2. Sejerø;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
2. Sejerø;Ø;Enhedslisten - De Rød-Grønne;Regine Andreasen, Høng;0
2. Sejerø;Ø;Enhedslisten - De Rød-Grønne;Jørgen Randløv Madsen, Dianalund;0
2. Sejerø;Ø;Enhedslisten - De Rød-Grønne;Susanne Brix Fransen, Kalundborg;1
2. Sejerø;Ø;Enhedslisten - De Rød-Grønne;Jens Pihlkjær Christensen, Buerup;0
3. Svebølle;A;Socialdemokratiet;Listestemmer;192
3. Svebølle;A;Socialdemokratiet;Tina Beck-Nilsson;165
3. Svebølle;A;Socialdemokratiet;Kirsten Rask;29
3. Svebølle;A;Socialdemokratiet;Gunver Jensen;78
3. Svebølle;A;Socialdemokratiet;Nikolaj Lykke Vad;82
3. Svebølle;A;Socialdemokratiet;Kristine Vesterskov Olsen;11
3. Svebølle;A;Socialdemokratiet;Esben Hansen;11
