Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
16. Stubbekøbing;C;Det Konservative Folkeparti;Henrik Gade, Eskilstrup;0
16. Stubbekøbing;C;Det Konservative Folkeparti;Tom Ahlqvist, Marielyst;3
16. Stubbekøbing;D;Nye Borgerlige;Listestemmer;45
16. Stubbekøbing;D;Nye Borgerlige;Paw Hallandson, Nykøbing F.;14
16. Stubbekøbing;D;Nye Borgerlige;Jan Bigum Warming, Nykøbing F.;3
16. Stubbekøbing;D;Nye Borgerlige;Michael Christiansen, Nykøbing F.;5
16. Stubbekøbing;D;Nye Borgerlige;Kurt Stenholt, Stubbekøbing;22
16. Stubbekøbing;D;Nye Borgerlige;Anders Skovby, Kettinge;1
16. Stubbekøbing;D;Nye Borgerlige;Jon Pedersen, Ønslev;4
16. Stubbekøbing;D;Nye Borgerlige;Mike Stangholt, Sakskøbing;0
16. Stubbekøbing;D;Nye Borgerlige;Niels Weiss Jensen, Nykøbing F.;2
16. Stubbekøbing;D;Nye Borgerlige;Lene Smith, Kettinge;0
16. Stubbekøbing;F;SF - Socialistisk Folkeparti;Listestemmer;38
16. Stubbekøbing;F;SF - Socialistisk Folkeparti;Annemette Schønberg Johnsen;39
16. Stubbekøbing;F;SF - Socialistisk Folkeparti;Lene Hatt;7
16. Stubbekøbing;F;SF - Socialistisk Folkeparti;Joan Kragh;12
16. Stubbekøbing;F;SF - Socialistisk Folkeparti;Kenneth Werby;4
16. Stubbekøbing;F;SF - Socialistisk Folkeparti;Johan Vest;1
16. Stubbekøbing;F;SF - Socialistisk Folkeparti;Pi Rasmussen;0
16. Stubbekøbing;F;SF - Socialistisk Folkeparti;Annie Larsen;2
16. Stubbekøbing;F;SF - Socialistisk Folkeparti;Kim Christiansen;1
16. Stubbekøbing;F;SF - Socialistisk Folkeparti;Thomas C. M. Nielsen;0
16. Stubbekøbing;K;Kristendemokraterne;Listestemmer;7
16. Stubbekøbing;K;Kristendemokraterne;Lisbeth Rask Nielsen, Nykøbing F.;4
16. Stubbekøbing;K;Kristendemokraterne;Henning Østergaard, Nykøbing F.;3
16. Stubbekøbing;L;Guldborgsundlisten;Listestemmer;50
16. Stubbekøbing;L;Guldborgsundlisten;John Brædder, Toreby L.;133
16. Stubbekøbing;L;Guldborgsundlisten;Martin Lohse, Sakskøbing;9
16. Stubbekøbing;L;Guldborgsundlisten;Rene Fjeldsøe Sørensen, Nykøbing F;4
16. Stubbekøbing;L;Guldborgsundlisten;Milad Rajabi, Sundby L.;4
16. Stubbekøbing;L;Guldborgsundlisten;Jens Erik Boesen, Væggerløse;4
16. Stubbekøbing;L;Guldborgsundlisten;Peter Bring-Larsen, Stubbekøbing;206
16. Stubbekøbing;L;Guldborgsundlisten;Louise Sparre Flørning, Idestrup;4
16. Stubbekøbing;L;Guldborgsundlisten;Nikolai Lundstrøm, Horreby;3
16. Stubbekøbing;L;Guldborgsundlisten;Laura Ljung, Nykøbing F.;4
16. Stubbekøbing;L;Guldborgsundlisten;Camillo Krog, Idestrup;7
16. Stubbekøbing;L;Guldborgsundlisten;Daniel Ken Togo Kristiansen, Nyk.F;1
16. Stubbekøbing;L;Guldborgsundlisten;Poul-Henrik Pedersen, Sundby L.;2
16. Stubbekøbing;L;Guldborgsundlisten;Kim Winther Jensen, Gedser;2
16. Stubbekøbing;L;Guldborgsundlisten;Lene Madegaard, Sildestrup;2
16. Stubbekøbing;L;Guldborgsundlisten;Fie Bjørnholt-Schou, Eskilstrup;3
16. Stubbekøbing;L;Guldborgsundlisten;Joachim Cyrill Hansen, Horbelev;7
16. Stubbekøbing;L;Guldborgsundlisten;Khalid Elmi, Nykøbing F.;5
16. Stubbekøbing;L;Guldborgsundlisten;Lars Jensen, Nørre Alslev;5
16. Stubbekøbing;L;Guldborgsundlisten;Michael Birklund Simonsen, Nykøbin;3
16. Stubbekøbing;L;Guldborgsundlisten;Karen Esmark Larsen, Væggerløse;1
16. Stubbekøbing;L;Guldborgsundlisten;Catja Annika Larsen, Eskilstrup;2
16. Stubbekøbing;L;Guldborgsundlisten;Nikolaj Dennis Larsen, Nykøbing F.;1
16. Stubbekøbing;O;Dansk Folkeparti;Listestemmer;48
16. Stubbekøbing;O;Dansk Folkeparti;René Christensen, Nykøbing F.;181
16. Stubbekøbing;O;Dansk Folkeparti;Mona Jensby, Væggerløse;2
16. Stubbekøbing;O;Dansk Folkeparti;Birgit Holse, Nørre Alslev;5
16. Stubbekøbing;O;Dansk Folkeparti;John Bo Hansen, Stubbekøbing;22
16. Stubbekøbing;O;Dansk Folkeparti;Jesper Tang Pedersen, Idestrup;1
16. Stubbekøbing;O;Dansk Folkeparti;Bob Richard Nielsen, Nykøbing F.;1
16. Stubbekøbing;O;Dansk Folkeparti;Jesper Blomberg, Nykøbing F.;1
16. Stubbekøbing;O;Dansk Folkeparti;Per Christian Larsen, Vålse;3
16. Stubbekøbing;O;Dansk Folkeparti;Katrine Folmann von Arenstorff, st;47
16. Stubbekøbing;O;Dansk Folkeparti;Kenneth Winther, Idestrup;5
16. Stubbekøbing;O;Dansk Folkeparti;Mark Kruse Thygesen, Nykøbing F.;1
16. Stubbekøbing;O;Dansk Folkeparti;Chris Veber, Sakskøbing;0
16. Stubbekøbing;O;Dansk Folkeparti;Kim Egelund, Nørre Alslev;1
16. Stubbekøbing;O;Dansk Folkeparti;Simon Hampe, Stubbekøbing;12
16. Stubbekøbing;O;Dansk Folkeparti;Stine Steffensen, Nykøbing F.;4
16. Stubbekøbing;V;Venstre, Danmarks Liberale Parti;Listestemmer;38
16. Stubbekøbing;V;Venstre, Danmarks Liberale Parti;Ole K. Larsen, Nysted;12
16. Stubbekøbing;V;Venstre, Danmarks Liberale Parti;Ditte Rust, Toreby;30
16. Stubbekøbing;V;Venstre, Danmarks Liberale Parti;Henrik Høegh-Andersen, Guldborg;27
16. Stubbekøbing;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Nykøbing F.;5
16. Stubbekøbing;V;Venstre, Danmarks Liberale Parti;Jacob Pfeffer, Toreby;0
16. Stubbekøbing;V;Venstre, Danmarks Liberale Parti;Maiken Huusom, Lillebrænde;9
16. Stubbekøbing;V;Venstre, Danmarks Liberale Parti;John Brill Engkebølle, Sakskøbing;0
16. Stubbekøbing;V;Venstre, Danmarks Liberale Parti;Ole Jørgensen, Kettinge;0
16. Stubbekøbing;V;Venstre, Danmarks Liberale Parti;Anne Bonde Andersen, Vålse;2
16. Stubbekøbing;V;Venstre, Danmarks Liberale Parti;Jes Henrik Jensen, Stubbekøbing;16
16. Stubbekøbing;V;Venstre, Danmarks Liberale Parti;Bo von Würden, Øster Ulslev;5
16. Stubbekøbing;V;Venstre, Danmarks Liberale Parti;Nicklas Thorsen, Ønslev;0
16. Stubbekøbing;V;Venstre, Danmarks Liberale Parti;Kristian Arnold Bang Davidsen, Aas;3
16. Stubbekøbing;V;Venstre, Danmarks Liberale Parti;Per Nielsen, Sakskøbing;0
16. Stubbekøbing;V;Venstre, Danmarks Liberale Parti;Jens Lautrup Nørgaard, Nykøbing F.;0
16. Stubbekøbing;V;Venstre, Danmarks Liberale Parti;Thomas Huge, Nørre Alslev;10
16. Stubbekøbing;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;39
16. Stubbekøbing;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Sundby;15
16. Stubbekøbing;Ø;Enhedslisten - De Rød-Grønne;Christian Tastrup, Særslev;4
16. Stubbekøbing;Ø;Enhedslisten - De Rød-Grønne;Frederik Lerche-Thomsen, Nykøbing;8
16. Stubbekøbing;Ø;Enhedslisten - De Rød-Grønne;Maher El Youssef, Nykøbing F.;3
16. Stubbekøbing;Ø;Enhedslisten - De Rød-Grønne;Ian Valentin, Horbelev;5
16. Stubbekøbing;Ø;Enhedslisten - De Rød-Grønne;Ludmila Plenge Schütt, Nykøbing F.;9
16. Stubbekøbing;Ø;Enhedslisten - De Rød-Grønne;Ole Kaup, Gedser;1
16. Stubbekøbing;Ø;Enhedslisten - De Rød-Grønne;Svend Aaquist, Bruserup strand;2
16. Stubbekøbing;Ø;Enhedslisten - De Rød-Grønne;Eva Kobberrød, Nykøbing F.;0
16. Stubbekøbing;Ø;Enhedslisten - De Rød-Grønne;Anne Lund, Sakskøbing;0
16. Stubbekøbing;Å;Alternativet;Listestemmer;3
16. Stubbekøbing;Å;Alternativet;Flemming Engler;5
16. Stubbekøbing;Å;Alternativet;Ulla Munksgaard;3
17. Horreby;A;Socialdemokratiet;Listestemmer;84
17. Horreby;A;Socialdemokratiet;Simon Hansen, Nykøbing F.;129
17. Horreby;A;Socialdemokratiet;Britta Lange, Eskilstrup;13
17. Horreby;A;Socialdemokratiet;Martin Pedersen, Nagelsti;1
17. Horreby;A;Socialdemokratiet;Dorthe Sølling, Vester Kippinge;6
17. Horreby;A;Socialdemokratiet;Kathrine Brønnes, Toreby;10
17. Horreby;A;Socialdemokratiet;Dennis Fridthjof, Øster Ulslev;5
17. Horreby;A;Socialdemokratiet;Ole Bronné Sørensen, Horbelev;113
17. Horreby;A;Socialdemokratiet;Katrine Burmann, Stubbekøbing;47
17. Horreby;A;Socialdemokratiet;Henning Tønning, Sakskøbing;0
17. Horreby;A;Socialdemokratiet;Yavuz Sari, Nykøbing F.;6
17. Horreby;A;Socialdemokratiet;Jonas Guldberg Knudsen, Systofte;3
17. Horreby;A;Socialdemokratiet;Bo Abildgaard, Nykøbing F.;4
17. Horreby;A;Socialdemokratiet;Klaus Kronow, Systofte;5
17. Horreby;A;Socialdemokratiet;Arne Jensen, Nykøbing F.;5
17. Horreby;A;Socialdemokratiet;Valdemar Alban, Nykøbing F.;0
17. Horreby;A;Socialdemokratiet;Morten Koborg, Nr. Ørslev;22
17. Horreby;A;Socialdemokratiet;Erik Damgaard, Gedesby;1
17. Horreby;A;Socialdemokratiet;Henning S. Jørgensen, Sakskøbing;0
17. Horreby;B;Radikale Venstre;Listestemmer;7
17. Horreby;B;Radikale Venstre;Signe Skovgaard;12
17. Horreby;B;Radikale Venstre;Line Reinhardt;0
17. Horreby;B;Radikale Venstre;Patrick Lincoln;2
17. Horreby;B;Radikale Venstre;Trine Termann;7
17. Horreby;B;Radikale Venstre;Marianne Bakke;0
17. Horreby;B;Radikale Venstre;Willem Dalmeijer;1
17. Horreby;B;Radikale Venstre;Jes V. Larsen;2
17. Horreby;C;Det Konservative Folkeparti;Listestemmer;23
17. Horreby;C;Det Konservative Folkeparti;Johannes Kristensen, Radsted;16
17. Horreby;C;Det Konservative Folkeparti;Emma Holm, Nykøbing F.;12
17. Horreby;C;Det Konservative Folkeparti;Anders Stausholm, Nykøbing F.;5
17. Horreby;C;Det Konservative Folkeparti;Mette Aagaard, Egebjerg;13
17. Horreby;C;Det Konservative Folkeparti;John Stævngaard, Marielyst;0
17. Horreby;C;Det Konservative Folkeparti;Vibeke Hellmann, Orehoved;0
17. Horreby;C;Det Konservative Folkeparti;Jens-Asger L. Nielsen, Nørre Alsle;1
17. Horreby;C;Det Konservative Folkeparti;Leif Sørensen, Sakskøbing;0
17. Horreby;C;Det Konservative Folkeparti;Thomas Christoffersen, Nykøbing F.;0
17. Horreby;C;Det Konservative Folkeparti;Lars Brandt, Toreby;0
17. Horreby;C;Det Konservative Folkeparti;Henrik Gade, Eskilstrup;0
17. Horreby;C;Det Konservative Folkeparti;Tom Ahlqvist, Marielyst;1
17. Horreby;D;Nye Borgerlige;Listestemmer;28
17. Horreby;D;Nye Borgerlige;Paw Hallandson, Nykøbing F.;15
17. Horreby;D;Nye Borgerlige;Jan Bigum Warming, Nykøbing F.;11
17. Horreby;D;Nye Borgerlige;Michael Christiansen, Nykøbing F.;8
17. Horreby;D;Nye Borgerlige;Kurt Stenholt, Stubbekøbing;1
17. Horreby;D;Nye Borgerlige;Anders Skovby, Kettinge;1
17. Horreby;D;Nye Borgerlige;Jon Pedersen, Ønslev;4
17. Horreby;D;Nye Borgerlige;Mike Stangholt, Sakskøbing;0
17. Horreby;D;Nye Borgerlige;Niels Weiss Jensen, Nykøbing F.;10
17. Horreby;D;Nye Borgerlige;Lene Smith, Kettinge;3
17. Horreby;F;SF - Socialistisk Folkeparti;Listestemmer;23
17. Horreby;F;SF - Socialistisk Folkeparti;Annemette Schønberg Johnsen;29
17. Horreby;F;SF - Socialistisk Folkeparti;Lene Hatt;7
17. Horreby;F;SF - Socialistisk Folkeparti;Joan Kragh;13
17. Horreby;F;SF - Socialistisk Folkeparti;Kenneth Werby;2
17. Horreby;F;SF - Socialistisk Folkeparti;Johan Vest;1
17. Horreby;F;SF - Socialistisk Folkeparti;Pi Rasmussen;0
17. Horreby;F;SF - Socialistisk Folkeparti;Annie Larsen;2
17. Horreby;F;SF - Socialistisk Folkeparti;Kim Christiansen;0
17. Horreby;F;SF - Socialistisk Folkeparti;Thomas C. M. Nielsen;1
17. Horreby;K;Kristendemokraterne;Listestemmer;0
17. Horreby;K;Kristendemokraterne;Lisbeth Rask Nielsen, Nykøbing F.;1
17. Horreby;K;Kristendemokraterne;Henning Østergaard, Nykøbing F.;1
17. Horreby;L;Guldborgsundlisten;Listestemmer;34
17. Horreby;L;Guldborgsundlisten;John Brædder, Toreby L.;147
17. Horreby;L;Guldborgsundlisten;Martin Lohse, Sakskøbing;11
17. Horreby;L;Guldborgsundlisten;Rene Fjeldsøe Sørensen, Nykøbing F;2
17. Horreby;L;Guldborgsundlisten;Milad Rajabi, Sundby L.;5
17. Horreby;L;Guldborgsundlisten;Jens Erik Boesen, Væggerløse;8
17. Horreby;L;Guldborgsundlisten;Peter Bring-Larsen, Stubbekøbing;22
17. Horreby;L;Guldborgsundlisten;Louise Sparre Flørning, Idestrup;5
17. Horreby;L;Guldborgsundlisten;Nikolai Lundstrøm, Horreby;32
17. Horreby;L;Guldborgsundlisten;Laura Ljung, Nykøbing F.;7
17. Horreby;L;Guldborgsundlisten;Camillo Krog, Idestrup;14
17. Horreby;L;Guldborgsundlisten;Daniel Ken Togo Kristiansen, Nyk.F;3
17. Horreby;L;Guldborgsundlisten;Poul-Henrik Pedersen, Sundby L.;4
17. Horreby;L;Guldborgsundlisten;Kim Winther Jensen, Gedser;0
17. Horreby;L;Guldborgsundlisten;Lene Madegaard, Sildestrup;0
17. Horreby;L;Guldborgsundlisten;Fie Bjørnholt-Schou, Eskilstrup;2
17. Horreby;L;Guldborgsundlisten;Joachim Cyrill Hansen, Horbelev;52
17. Horreby;L;Guldborgsundlisten;Khalid Elmi, Nykøbing F.;0
17. Horreby;L;Guldborgsundlisten;Lars Jensen, Nørre Alslev;0
17. Horreby;L;Guldborgsundlisten;Michael Birklund Simonsen, Nykøbin;0
17. Horreby;L;Guldborgsundlisten;Karen Esmark Larsen, Væggerløse;1
17. Horreby;L;Guldborgsundlisten;Catja Annika Larsen, Eskilstrup;2
17. Horreby;L;Guldborgsundlisten;Nikolaj Dennis Larsen, Nykøbing F.;2
17. Horreby;O;Dansk Folkeparti;Listestemmer;38
17. Horreby;O;Dansk Folkeparti;René Christensen, Nykøbing F.;282
17. Horreby;O;Dansk Folkeparti;Mona Jensby, Væggerløse;8
17. Horreby;O;Dansk Folkeparti;Birgit Holse, Nørre Alslev;0
17. Horreby;O;Dansk Folkeparti;John Bo Hansen, Stubbekøbing;7
17. Horreby;O;Dansk Folkeparti;Jesper Tang Pedersen, Idestrup;1
17. Horreby;O;Dansk Folkeparti;Bob Richard Nielsen, Nykøbing F.;9
17. Horreby;O;Dansk Folkeparti;Jesper Blomberg, Nykøbing F.;22
17. Horreby;O;Dansk Folkeparti;Per Christian Larsen, Vålse;0
17. Horreby;O;Dansk Folkeparti;Katrine Folmann von Arenstorff, st;12
17. Horreby;O;Dansk Folkeparti;Kenneth Winther, Idestrup;11
17. Horreby;O;Dansk Folkeparti;Mark Kruse Thygesen, Nykøbing F.;0
17. Horreby;O;Dansk Folkeparti;Chris Veber, Sakskøbing;1
17. Horreby;O;Dansk Folkeparti;Kim Egelund, Nørre Alslev;1
17. Horreby;O;Dansk Folkeparti;Simon Hampe, Stubbekøbing;6
17. Horreby;O;Dansk Folkeparti;Stine Steffensen, Nykøbing F.;5
17. Horreby;V;Venstre, Danmarks Liberale Parti;Listestemmer;27
17. Horreby;V;Venstre, Danmarks Liberale Parti;Ole K. Larsen, Nysted;22
17. Horreby;V;Venstre, Danmarks Liberale Parti;Ditte Rust, Toreby;32
17. Horreby;V;Venstre, Danmarks Liberale Parti;Henrik Høegh-Andersen, Guldborg;22
17. Horreby;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Nykøbing F.;10
17. Horreby;V;Venstre, Danmarks Liberale Parti;Jacob Pfeffer, Toreby;8
17. Horreby;V;Venstre, Danmarks Liberale Parti;Maiken Huusom, Lillebrænde;5
17. Horreby;V;Venstre, Danmarks Liberale Parti;John Brill Engkebølle, Sakskøbing;0
17. Horreby;V;Venstre, Danmarks Liberale Parti;Ole Jørgensen, Kettinge;0
17. Horreby;V;Venstre, Danmarks Liberale Parti;Anne Bonde Andersen, Vålse;1
17. Horreby;V;Venstre, Danmarks Liberale Parti;Jes Henrik Jensen, Stubbekøbing;2
17. Horreby;V;Venstre, Danmarks Liberale Parti;Bo von Würden, Øster Ulslev;1
17. Horreby;V;Venstre, Danmarks Liberale Parti;Nicklas Thorsen, Ønslev;2
17. Horreby;V;Venstre, Danmarks Liberale Parti;Kristian Arnold Bang Davidsen, Aas;1
17. Horreby;V;Venstre, Danmarks Liberale Parti;Per Nielsen, Sakskøbing;0
17. Horreby;V;Venstre, Danmarks Liberale Parti;Jens Lautrup Nørgaard, Nykøbing F.;1
17. Horreby;V;Venstre, Danmarks Liberale Parti;Thomas Huge, Nørre Alslev;3
17. Horreby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;33
17. Horreby;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Sundby;5
17. Horreby;Ø;Enhedslisten - De Rød-Grønne;Christian Tastrup, Særslev;2
17. Horreby;Ø;Enhedslisten - De Rød-Grønne;Frederik Lerche-Thomsen, Nykøbing;1
17. Horreby;Ø;Enhedslisten - De Rød-Grønne;Maher El Youssef, Nykøbing F.;10
17. Horreby;Ø;Enhedslisten - De Rød-Grønne;Ian Valentin, Horbelev;7
17. Horreby;Ø;Enhedslisten - De Rød-Grønne;Ludmila Plenge Schütt, Nykøbing F.;5
17. Horreby;Ø;Enhedslisten - De Rød-Grønne;Ole Kaup, Gedser;1
17. Horreby;Ø;Enhedslisten - De Rød-Grønne;Svend Aaquist, Bruserup strand;0
17. Horreby;Ø;Enhedslisten - De Rød-Grønne;Eva Kobberrød, Nykøbing F.;0
17. Horreby;Ø;Enhedslisten - De Rød-Grønne;Anne Lund, Sakskøbing;2
17. Horreby;Å;Alternativet;Listestemmer;2
17. Horreby;Å;Alternativet;Flemming Engler;0
17. Horreby;Å;Alternativet;Ulla Munksgaard;1
18. Idestrup;A;Socialdemokratiet;Listestemmer;89
18. Idestrup;A;Socialdemokratiet;Simon Hansen, Nykøbing F.;111
18. Idestrup;A;Socialdemokratiet;Britta Lange, Eskilstrup;13
18. Idestrup;A;Socialdemokratiet;Martin Pedersen, Nagelsti;3
18. Idestrup;A;Socialdemokratiet;Dorthe Sølling, Vester Kippinge;4
18. Idestrup;A;Socialdemokratiet;Kathrine Brønnes, Toreby;8
18. Idestrup;A;Socialdemokratiet;Dennis Fridthjof, Øster Ulslev;3
18. Idestrup;A;Socialdemokratiet;Ole Bronné Sørensen, Horbelev;3
18. Idestrup;A;Socialdemokratiet;Katrine Burmann, Stubbekøbing;13
18. Idestrup;A;Socialdemokratiet;Henning Tønning, Sakskøbing;0
18. Idestrup;A;Socialdemokratiet;Yavuz Sari, Nykøbing F.;11
18. Idestrup;A;Socialdemokratiet;Jonas Guldberg Knudsen, Systofte;1
18. Idestrup;A;Socialdemokratiet;Bo Abildgaard, Nykøbing F.;11
18. Idestrup;A;Socialdemokratiet;Klaus Kronow, Systofte;3
18. Idestrup;A;Socialdemokratiet;Arne Jensen, Nykøbing F.;11
18. Idestrup;A;Socialdemokratiet;Valdemar Alban, Nykøbing F.;4
18. Idestrup;A;Socialdemokratiet;Morten Koborg, Nr. Ørslev;5
18. Idestrup;A;Socialdemokratiet;Erik Damgaard, Gedesby;2
18. Idestrup;A;Socialdemokratiet;Henning S. Jørgensen, Sakskøbing;0
18. Idestrup;B;Radikale Venstre;Listestemmer;3
18. Idestrup;B;Radikale Venstre;Signe Skovgaard;2
18. Idestrup;B;Radikale Venstre;Line Reinhardt;0
18. Idestrup;B;Radikale Venstre;Patrick Lincoln;3
18. Idestrup;B;Radikale Venstre;Trine Termann;5
18. Idestrup;B;Radikale Venstre;Marianne Bakke;1
18. Idestrup;B;Radikale Venstre;Willem Dalmeijer;0
18. Idestrup;B;Radikale Venstre;Jes V. Larsen;1
18. Idestrup;C;Det Konservative Folkeparti;Listestemmer;17
18. Idestrup;C;Det Konservative Folkeparti;Johannes Kristensen, Radsted;10
18. Idestrup;C;Det Konservative Folkeparti;Emma Holm, Nykøbing F.;11
18. Idestrup;C;Det Konservative Folkeparti;Anders Stausholm, Nykøbing F.;10
18. Idestrup;C;Det Konservative Folkeparti;Mette Aagaard, Egebjerg;1
18. Idestrup;C;Det Konservative Folkeparti;John Stævngaard, Marielyst;1
18. Idestrup;C;Det Konservative Folkeparti;Vibeke Hellmann, Orehoved;0
18. Idestrup;C;Det Konservative Folkeparti;Jens-Asger L. Nielsen, Nørre Alsle;0
18. Idestrup;C;Det Konservative Folkeparti;Leif Sørensen, Sakskøbing;1
18. Idestrup;C;Det Konservative Folkeparti;Thomas Christoffersen, Nykøbing F.;4
18. Idestrup;C;Det Konservative Folkeparti;Lars Brandt, Toreby;0
18. Idestrup;C;Det Konservative Folkeparti;Henrik Gade, Eskilstrup;0
18. Idestrup;C;Det Konservative Folkeparti;Tom Ahlqvist, Marielyst;3
18. Idestrup;D;Nye Borgerlige;Listestemmer;16
18. Idestrup;D;Nye Borgerlige;Paw Hallandson, Nykøbing F.;17
18. Idestrup;D;Nye Borgerlige;Jan Bigum Warming, Nykøbing F.;11
18. Idestrup;D;Nye Borgerlige;Michael Christiansen, Nykøbing F.;0
18. Idestrup;D;Nye Borgerlige;Kurt Stenholt, Stubbekøbing;0
18. Idestrup;D;Nye Borgerlige;Anders Skovby, Kettinge;0
18. Idestrup;D;Nye Borgerlige;Jon Pedersen, Ønslev;5
18. Idestrup;D;Nye Borgerlige;Mike Stangholt, Sakskøbing;1
18. Idestrup;D;Nye Borgerlige;Niels Weiss Jensen, Nykøbing F.;8
18. Idestrup;D;Nye Borgerlige;Lene Smith, Kettinge;0
18. Idestrup;F;SF - Socialistisk Folkeparti;Listestemmer;16
18. Idestrup;F;SF - Socialistisk Folkeparti;Annemette Schønberg Johnsen;13
18. Idestrup;F;SF - Socialistisk Folkeparti;Lene Hatt;7
18. Idestrup;F;SF - Socialistisk Folkeparti;Joan Kragh;7
18. Idestrup;F;SF - Socialistisk Folkeparti;Kenneth Werby;0
18. Idestrup;F;SF - Socialistisk Folkeparti;Johan Vest;0
18. Idestrup;F;SF - Socialistisk Folkeparti;Pi Rasmussen;0
18. Idestrup;F;SF - Socialistisk Folkeparti;Annie Larsen;0
18. Idestrup;F;SF - Socialistisk Folkeparti;Kim Christiansen;0
18. Idestrup;F;SF - Socialistisk Folkeparti;Thomas C. M. Nielsen;0
18. Idestrup;K;Kristendemokraterne;Listestemmer;0
18. Idestrup;K;Kristendemokraterne;Lisbeth Rask Nielsen, Nykøbing F.;2
18. Idestrup;K;Kristendemokraterne;Henning Østergaard, Nykøbing F.;1
18. Idestrup;L;Guldborgsundlisten;Listestemmer;21
18. Idestrup;L;Guldborgsundlisten;John Brædder, Toreby L.;95
18. Idestrup;L;Guldborgsundlisten;Martin Lohse, Sakskøbing;6
18. Idestrup;L;Guldborgsundlisten;Rene Fjeldsøe Sørensen, Nykøbing F;6
18. Idestrup;L;Guldborgsundlisten;Milad Rajabi, Sundby L.;4
18. Idestrup;L;Guldborgsundlisten;Jens Erik Boesen, Væggerløse;9
18. Idestrup;L;Guldborgsundlisten;Peter Bring-Larsen, Stubbekøbing;0
18. Idestrup;L;Guldborgsundlisten;Louise Sparre Flørning, Idestrup;61
18. Idestrup;L;Guldborgsundlisten;Nikolai Lundstrøm, Horreby;3
18. Idestrup;L;Guldborgsundlisten;Laura Ljung, Nykøbing F.;1
18. Idestrup;L;Guldborgsundlisten;Camillo Krog, Idestrup;27
18. Idestrup;L;Guldborgsundlisten;Daniel Ken Togo Kristiansen, Nyk.F;1
18. Idestrup;L;Guldborgsundlisten;Poul-Henrik Pedersen, Sundby L.;3
18. Idestrup;L;Guldborgsundlisten;Kim Winther Jensen, Gedser;0
18. Idestrup;L;Guldborgsundlisten;Lene Madegaard, Sildestrup;12
18. Idestrup;L;Guldborgsundlisten;Fie Bjørnholt-Schou, Eskilstrup;0
18. Idestrup;L;Guldborgsundlisten;Joachim Cyrill Hansen, Horbelev;4
18. Idestrup;L;Guldborgsundlisten;Khalid Elmi, Nykøbing F.;0
18. Idestrup;L;Guldborgsundlisten;Lars Jensen, Nørre Alslev;1
18. Idestrup;L;Guldborgsundlisten;Michael Birklund Simonsen, Nykøbin;1
18. Idestrup;L;Guldborgsundlisten;Karen Esmark Larsen, Væggerløse;1
18. Idestrup;L;Guldborgsundlisten;Catja Annika Larsen, Eskilstrup;0
18. Idestrup;L;Guldborgsundlisten;Nikolaj Dennis Larsen, Nykøbing F.;0
18. Idestrup;O;Dansk Folkeparti;Listestemmer;15
18. Idestrup;O;Dansk Folkeparti;René Christensen, Nykøbing F.;205
18. Idestrup;O;Dansk Folkeparti;Mona Jensby, Væggerløse;4
18. Idestrup;O;Dansk Folkeparti;Birgit Holse, Nørre Alslev;1
18. Idestrup;O;Dansk Folkeparti;John Bo Hansen, Stubbekøbing;1
18. Idestrup;O;Dansk Folkeparti;Jesper Tang Pedersen, Idestrup;12
18. Idestrup;O;Dansk Folkeparti;Bob Richard Nielsen, Nykøbing F.;4
18. Idestrup;O;Dansk Folkeparti;Jesper Blomberg, Nykøbing F.;5
18. Idestrup;O;Dansk Folkeparti;Per Christian Larsen, Vålse;0
18. Idestrup;O;Dansk Folkeparti;Katrine Folmann von Arenstorff, st;2
18. Idestrup;O;Dansk Folkeparti;Kenneth Winther, Idestrup;15
18. Idestrup;O;Dansk Folkeparti;Mark Kruse Thygesen, Nykøbing F.;0
18. Idestrup;O;Dansk Folkeparti;Chris Veber, Sakskøbing;2
18. Idestrup;O;Dansk Folkeparti;Kim Egelund, Nørre Alslev;0
18. Idestrup;O;Dansk Folkeparti;Simon Hampe, Stubbekøbing;0
18. Idestrup;O;Dansk Folkeparti;Stine Steffensen, Nykøbing F.;7
18. Idestrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;24
18. Idestrup;V;Venstre, Danmarks Liberale Parti;Ole K. Larsen, Nysted;16
18. Idestrup;V;Venstre, Danmarks Liberale Parti;Ditte Rust, Toreby;17
18. Idestrup;V;Venstre, Danmarks Liberale Parti;Henrik Høegh-Andersen, Guldborg;6
18. Idestrup;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Nykøbing F.;8
18. Idestrup;V;Venstre, Danmarks Liberale Parti;Jacob Pfeffer, Toreby;16
18. Idestrup;V;Venstre, Danmarks Liberale Parti;Maiken Huusom, Lillebrænde;4
18. Idestrup;V;Venstre, Danmarks Liberale Parti;John Brill Engkebølle, Sakskøbing;0
18. Idestrup;V;Venstre, Danmarks Liberale Parti;Ole Jørgensen, Kettinge;0
18. Idestrup;V;Venstre, Danmarks Liberale Parti;Anne Bonde Andersen, Vålse;3
