Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
44. Hals Skole;A;Socialdemokratiet;Rosa Sulaiman;10
44. Hals Skole;A;Socialdemokratiet;Helle Frederiksen;14
44. Hals Skole;A;Socialdemokratiet;Mette Ekstrøm;3
44. Hals Skole;A;Socialdemokratiet;Michael Mansdotter;2
44. Hals Skole;A;Socialdemokratiet;Tobias Bøgeskov;3
44. Hals Skole;A;Socialdemokratiet;Susanne Talbot;5
44. Hals Skole;A;Socialdemokratiet;Monika Fredriksson;3
44. Hals Skole;A;Socialdemokratiet;Susi Bolander;5
44. Hals Skole;A;Socialdemokratiet;Henrik Hyldig Nielsen;3
44. Hals Skole;A;Socialdemokratiet;Henrik Nielsen;1
44. Hals Skole;A;Socialdemokratiet;Bjarne Sørensen;18
44. Hals Skole;A;Socialdemokratiet;Evald Lange Rise;1
44. Hals Skole;A;Socialdemokratiet;Mads Klug;2
44. Hals Skole;A;Socialdemokratiet;Bjarne Jensen;514
44. Hals Skole;A;Socialdemokratiet;Michael Rosenmeyer;4
44. Hals Skole;A;Socialdemokratiet;Dennis Charles Hansen;238
44. Hals Skole;A;Socialdemokratiet;Ali Darvishani;2
44. Hals Skole;A;Socialdemokratiet;Martin Nymann;0
44. Hals Skole;A;Socialdemokratiet;André Osnes;0
44. Hals Skole;A;Socialdemokratiet;Søren Parbæk;1
44. Hals Skole;B;Radikale Venstre;Listestemmer;12
44. Hals Skole;B;Radikale Venstre;Jes Lunde, Halkær;18
44. Hals Skole;B;Radikale Venstre;Daniel Nyboe Andersen, Aalborg;7
44. Hals Skole;B;Radikale Venstre;Heidi Holler, Aalborg SV;5
44. Hals Skole;B;Radikale Venstre;Jens Chr. Møller, Aalborg;1
44. Hals Skole;B;Radikale Venstre;Marianne Mulle Jensen, Gistrup;2
44. Hals Skole;B;Radikale Venstre;Niels Mølgård, Nørresundby;1
44. Hals Skole;B;Radikale Venstre;Anders Hind, Vodskov;2
44. Hals Skole;B;Radikale Venstre;Frederik Asgeir Berg, Aalborg;0
44. Hals Skole;B;Radikale Venstre;Keld K. Kvist, Lindholm;1
44. Hals Skole;B;Radikale Venstre;Jakob Prins, Aalborg;0
44. Hals Skole;B;Radikale Venstre;Jan Skrubbeltrang, Aalborg;0
44. Hals Skole;B;Radikale Venstre;Theis Michelsen Nielsen,Aalborg SØ;0
44. Hals Skole;B;Radikale Venstre;Philip Tarning-Andersen, Aalborg;0
44. Hals Skole;C;Det Konservative Folkeparti;Listestemmer;79
44. Hals Skole;C;Det Konservative Folkeparti;Morten Thiessen, Hasseris;26
44. Hals Skole;C;Det Konservative Folkeparti;Vibeke Gamst, Aalborg;24
44. Hals Skole;C;Det Konservative Folkeparti;Dianna Christina Pedersen, Aalborg;4
44. Hals Skole;C;Det Konservative Folkeparti;Michael Folkersen, Restrup Enge;12
44. Hals Skole;C;Det Konservative Folkeparti;Sofie Svendsen, Aalborg;5
44. Hals Skole;C;Det Konservative Folkeparti;Thomas Hust, Nørresundby;6
44. Hals Skole;C;Det Konservative Folkeparti;Peter Brix, Aalborg;7
44. Hals Skole;C;Det Konservative Folkeparti;Erik Nicolaisen, Gug;0
44. Hals Skole;C;Det Konservative Folkeparti;Lotte Finck, Gistrup;14
44. Hals Skole;C;Det Konservative Folkeparti;Lotte Nielsen, Aalborg;0
44. Hals Skole;C;Det Konservative Folkeparti;Søren Faurholt, Tylstrup;5
44. Hals Skole;C;Det Konservative Folkeparti;Michael Thorvig, Aalborg;1
44. Hals Skole;C;Det Konservative Folkeparti;Thorkil Jensen, Gug;1
44. Hals Skole;C;Det Konservative Folkeparti;Henriette Søvind, Aalborg;4
44. Hals Skole;C;Det Konservative Folkeparti;Linett Reichstein, Aalborg Øst;0
44. Hals Skole;D;Nye Borgerlige;Listestemmer;46
44. Hals Skole;D;Nye Borgerlige;Rikke Pedersen, Nibe;23
44. Hals Skole;D;Nye Borgerlige;Torben Mørk, Aalborg;7
44. Hals Skole;D;Nye Borgerlige;Sysser Nørholm, Vodskov;9
44. Hals Skole;D;Nye Borgerlige;Marianne Nørtoft, Ferslev;4
44. Hals Skole;D;Nye Borgerlige;Karsten Sørensen, Hals;35
44. Hals Skole;D;Nye Borgerlige;Christian Mortensen, Restrup Enge;2
44. Hals Skole;D;Nye Borgerlige;Nikolaj Schultz, Vejgaard;0
44. Hals Skole;D;Nye Borgerlige;Daniel Palsgaard, Vodskov;0
44. Hals Skole;D;Nye Borgerlige;Frederik Meyer Johannesen, Aalborg;2
44. Hals Skole;F;SF - Socialistisk Folkeparti;Listestemmer;30
44. Hals Skole;F;SF - Socialistisk Folkeparti;Peter Larsen, Aalborg;5
44. Hals Skole;F;SF - Socialistisk Folkeparti;Jane Østergaard, Aalborg;5
44. Hals Skole;F;SF - Socialistisk Folkeparti;Astrid Budolfsen, Aalborg Øst;3
44. Hals Skole;F;SF - Socialistisk Folkeparti;Thomas Kjeldsen, Vejgaard;1
44. Hals Skole;F;SF - Socialistisk Folkeparti;Marlene Andersen, Gug;1
44. Hals Skole;F;SF - Socialistisk Folkeparti;Jytte Birk Sørensen,Vodskov;1
44. Hals Skole;F;SF - Socialistisk Folkeparti;Benjamin Risager Jørgensen, Aalbor;0
44. Hals Skole;F;SF - Socialistisk Folkeparti;Katie Alexandra Pedersen Henshaw,;0
44. Hals Skole;F;SF - Socialistisk Folkeparti;Benjamin Mikkel Schou, Nørresundby;0
44. Hals Skole;F;SF - Socialistisk Folkeparti;André Dupont, Aalborg;1
44. Hals Skole;F;SF - Socialistisk Folkeparti;Asbjørn Christensen, Aalborg;0
44. Hals Skole;G;Veganerpartiet;Listestemmer;0
44. Hals Skole;G;Veganerpartiet;Wickie Holm;3
44. Hals Skole;I;Liberal Alliance;Listestemmer;9
44. Hals Skole;I;Liberal Alliance;Sólbjørg Jakobsen, Vestbjerg;12
44. Hals Skole;I;Liberal Alliance;HP Beck, Aalborg;1
44. Hals Skole;I;Liberal Alliance;Christian Wagner, Aalborg;0
44. Hals Skole;I;Liberal Alliance;Michel Thrysøe, Nørresundby;1
44. Hals Skole;I;Liberal Alliance;Ronny V. T. Christiansen, Lindholm;0
44. Hals Skole;I;Liberal Alliance;Michelle Dahl, Vestbjerg;0
44. Hals Skole;I;Liberal Alliance;Kenneth Skatka Hammer, Aalborg Øst;0
44. Hals Skole;I;Liberal Alliance;Simon Schøler, Aalborg;1
44. Hals Skole;I;Liberal Alliance;Bente Vestergaard Møller, Aalborg;0
44. Hals Skole;I;Liberal Alliance;Torbjørn Nygaard Christiansen, Aal;0
44. Hals Skole;K;Kristendemokraterne;Listestemmer;2
44. Hals Skole;K;Kristendemokraterne;Jesper Veiby;2
44. Hals Skole;K;Kristendemokraterne;Kristian B. Nielsen;1
44. Hals Skole;K;Kristendemokraterne;Peter Øhrstrøm;2
44. Hals Skole;K;Kristendemokraterne;Christina Frost;0
44. Hals Skole;K;Kristendemokraterne;Peter Solidum;0
44. Hals Skole;L;Danmarks Vision;Listestemmer;0
44. Hals Skole;L;Danmarks Vision;Per Pallisgaard Nielsen;1
44. Hals Skole;L;Danmarks Vision;Marianne Aagaard;0
44. Hals Skole;L;Danmarks Vision;Henriette Nielsen;0
44. Hals Skole;N;aalborg DeFekt;Listestemmer;0
44. Hals Skole;N;aalborg DeFekt;Ole Letort, Aalborg;0
44. Hals Skole;O;Dansk Folkeparti;Listestemmer;31
44. Hals Skole;O;Dansk Folkeparti;Kristoffer Hjort Storm;44
44. Hals Skole;O;Dansk Folkeparti;Ole Risager;71
44. Hals Skole;O;Dansk Folkeparti;Anne Mette Mortensen;9
44. Hals Skole;O;Dansk Folkeparti;Johnny Christensen;3
44. Hals Skole;O;Dansk Folkeparti;Jørgen Svenstrup;0
44. Hals Skole;O;Dansk Folkeparti;Mogens Andersen;0
44. Hals Skole;O;Dansk Folkeparti;Nicole Winther;1
44. Hals Skole;O;Dansk Folkeparti;Thure Barsøe-Carnfeldt;5
44. Hals Skole;O;Dansk Folkeparti;Mads Sahl Torjusen;0
44. Hals Skole;R;Kommunistisk Parti;Listestemmer;0
44. Hals Skole;R;Kommunistisk Parti;Jonathan Zacho Bruun, Nørresundby;0
44. Hals Skole;R;Kommunistisk Parti;Connie Trudslev, Valsted;0
44. Hals Skole;R;Kommunistisk Parti;Ester Christiansen, Vejgaard;2
44. Hals Skole;R;Kommunistisk Parti;Mathias Hjort Jensen, Nørresundby;0
44. Hals Skole;R;Kommunistisk Parti;Katrine Bregner Bromer, Nørresundb;0
44. Hals Skole;T;Trafikalt Folkeparti;Listestemmer;5
44. Hals Skole;T;Trafikalt Folkeparti;Anders Wested;3
44. Hals Skole;V;Venstre, Danmarks Liberale Parti;Listestemmer;83
44. Hals Skole;V;Venstre, Danmarks Liberale Parti;Jan Nymark Thaysen, Kongerslev;50
44. Hals Skole;V;Venstre, Danmarks Liberale Parti;Daniel Borup, Aalborg;8
44. Hals Skole;V;Venstre, Danmarks Liberale Parti;Maja Torp, Aalborg;23
44. Hals Skole;V;Venstre, Danmarks Liberale Parti;Claus Nørgaard Poulsen, Gistrup;2
44. Hals Skole;V;Venstre, Danmarks Liberale Parti;Marianne Berg Eisenhardt, Aalborg;8
44. Hals Skole;V;Venstre, Danmarks Liberale Parti;Mikael Simonsen, Hals;443
44. Hals Skole;V;Venstre, Danmarks Liberale Parti;Glenn Holland, Storvorde;0
44. Hals Skole;V;Venstre, Danmarks Liberale Parti;Peter Lindholt, Vodskov;5
44. Hals Skole;V;Venstre, Danmarks Liberale Parti;Ole Friis, Aalborg;3
44. Hals Skole;V;Venstre, Danmarks Liberale Parti;Torben Froberg Poulsen, Nibe;1
44. Hals Skole;V;Venstre, Danmarks Liberale Parti;Anita Vivi Lilholt, Tylstrup;2
44. Hals Skole;V;Venstre, Danmarks Liberale Parti;Caroline Møller, Aalborg;0
44. Hals Skole;V;Venstre, Danmarks Liberale Parti;Søren Meier Jensen, Nørresundby;3
44. Hals Skole;V;Venstre, Danmarks Liberale Parti;Ole Nør Pedersen, Nibe;1
44. Hals Skole;V;Venstre, Danmarks Liberale Parti;Hanne Fjeldsø Greve, Gistrup;0
44. Hals Skole;Æ;Frihedslisten;Listestemmer;3
44. Hals Skole;Æ;Frihedslisten;Brian Dahl, Gug;1
44. Hals Skole;Æ;Frihedslisten;Kim Velf, Nørresundby;0
44. Hals Skole;Æ;Frihedslisten;Michael Kastis, Gandrup;6
44. Hals Skole;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;31
44. Hals Skole;Ø;Enhedslisten - De Rød-Grønne;Per Clausen, Aalborg;33
44. Hals Skole;Ø;Enhedslisten - De Rød-Grønne;Anna Aaen, Vaarst;9
44. Hals Skole;Ø;Enhedslisten - De Rød-Grønne;Lasse P. N. Olsen, Nørresundby;2
44. Hals Skole;Ø;Enhedslisten - De Rød-Grønne;Rosalina Svane Schmidt, Aalborg;4
44. Hals Skole;Ø;Enhedslisten - De Rød-Grønne;Maria Asha H. Boelsmand, Aalborg;0
44. Hals Skole;Ø;Enhedslisten - De Rød-Grønne;Morten Guldhammer, Gug;3
44. Hals Skole;Ø;Enhedslisten - De Rød-Grønne;Zeinab Ali, Aalborg SV;2
44. Hals Skole;Ø;Enhedslisten - De Rød-Grønne;Hanne Sørensen, Aalborg Øst;0
44. Hals Skole;Ø;Enhedslisten - De Rød-Grønne;Bente Schmidt Nielsen, Nørresundby;0
44. Hals Skole;Ø;Enhedslisten - De Rød-Grønne;Asghar Azizi, Aalborg;0
44. Hals Skole;Ø;Enhedslisten - De Rød-Grønne;Mia Bønløkke Thomsen, Vejgård;0
44. Hals Skole;Ø;Enhedslisten - De Rød-Grønne;Ezra Lundtoft Thomsen, Lindholm;0
44. Hals Skole;Ø;Enhedslisten - De Rød-Grønne;Josephine Pagani, Aalborg;0
44. Hals Skole;Ø;Enhedslisten - De Rød-Grønne;Anders Lundkvist, Klarup;0
44. Hals Skole;Ø;Enhedslisten - De Rød-Grønne;Casper Knudsen, Nørholm;0
44. Hals Skole;Ø;Enhedslisten - De Rød-Grønne;Stine Ry Andersen, Aalborg;2
44. Hals Skole;Ø;Enhedslisten - De Rød-Grønne;Jens Svarre-Ankjær, Aalborg Øst;1
44. Hals Skole;Ø;Enhedslisten - De Rød-Grønne;Susanne Flydtkjær, Aalborg;1
44. Hals Skole;Ø;Enhedslisten - De Rød-Grønne;Emilie R. Søndergaard, Aalborg;0
44. Hals Skole;Ø;Enhedslisten - De Rød-Grønne;Nicolaj Schaumann, Hals;31
44. Hals Skole;Ø;Enhedslisten - De Rød-Grønne;Lene V. Mikkelsen, Vodskov;0
44. Hals Skole;Ø;Enhedslisten - De Rød-Grønne;Victor A. Holmfort, Aalborg Øst;0
44. Hals Skole;Ø;Enhedslisten - De Rød-Grønne;Astrid Gravgaard Hald, Aalborg SV;0
44. Hals Skole;Ø;Enhedslisten - De Rød-Grønne;Jørn Madsen, Aalborg Ø;1
44. Hals Skole;Ø;Enhedslisten - De Rød-Grønne;Ina Froberg, Aalborg;0
44. Hals Skole;Ø;Enhedslisten - De Rød-Grønne;Jan Rothmann, Gistrup;0
44. Hals Skole;Ø;Enhedslisten - De Rød-Grønne;Morten B. Kristensen, Godthaab;0
44. Hals Skole;Ø;Enhedslisten - De Rød-Grønne;Anja Kaptain, Vejgaard;1
44. Hals Skole;Ø;Enhedslisten - De Rød-Grønne;Michael Levisen Nielsen, Aalborg Ø;0
44. Hals Skole;Ø;Enhedslisten - De Rød-Grønne;Kristina Gammelgaard-Larsen,Aalbor;2
44. Hals Skole;Ø;Enhedslisten - De Rød-Grønne;Vibe Sørensen, Aalborg Øst;0
44. Hals Skole;Ø;Enhedslisten - De Rød-Grønne;Lotte Falk, Aalborg;5
44. Hals Skole;Ø;Enhedslisten - De Rød-Grønne;Flemming Gade, Aalborg;0
44. Hals Skole;Ø;Enhedslisten - De Rød-Grønne;John Ørtoft, Vejgaard;0
44. Hals Skole;Å;Alternativet;Listestemmer;3
44. Hals Skole;Å;Alternativet;Jens Harder;0
44. Hals Skole;Å;Alternativet;Mikkel Larsson;0
46. Ulstedhallen;A;Socialdemokratiet;Listestemmer;47
46. Ulstedhallen;A;Socialdemokratiet;Thomas Kastrup-Larsen;59
46. Ulstedhallen;A;Socialdemokratiet;Lasse Frimand Jensen;2
46. Ulstedhallen;A;Socialdemokratiet;Lisbeth Lauritsen;6
46. Ulstedhallen;A;Socialdemokratiet;Nuuradiin Hussein;0
46. Ulstedhallen;A;Socialdemokratiet;Søren Kusk;7
46. Ulstedhallen;A;Socialdemokratiet;Rosa Sulaiman;6
46. Ulstedhallen;A;Socialdemokratiet;Helle Frederiksen;2
46. Ulstedhallen;A;Socialdemokratiet;Mette Ekstrøm;0
46. Ulstedhallen;A;Socialdemokratiet;Michael Mansdotter;3
46. Ulstedhallen;A;Socialdemokratiet;Tobias Bøgeskov;1
46. Ulstedhallen;A;Socialdemokratiet;Susanne Talbot;1
46. Ulstedhallen;A;Socialdemokratiet;Monika Fredriksson;0
46. Ulstedhallen;A;Socialdemokratiet;Susi Bolander;0
46. Ulstedhallen;A;Socialdemokratiet;Henrik Hyldig Nielsen;0
46. Ulstedhallen;A;Socialdemokratiet;Henrik Nielsen;0
46. Ulstedhallen;A;Socialdemokratiet;Bjarne Sørensen;4
46. Ulstedhallen;A;Socialdemokratiet;Evald Lange Rise;3
46. Ulstedhallen;A;Socialdemokratiet;Mads Klug;0
46. Ulstedhallen;A;Socialdemokratiet;Bjarne Jensen;62
46. Ulstedhallen;A;Socialdemokratiet;Michael Rosenmeyer;2
46. Ulstedhallen;A;Socialdemokratiet;Dennis Charles Hansen;31
46. Ulstedhallen;A;Socialdemokratiet;Ali Darvishani;0
46. Ulstedhallen;A;Socialdemokratiet;Martin Nymann;0
46. Ulstedhallen;A;Socialdemokratiet;André Osnes;0
46. Ulstedhallen;A;Socialdemokratiet;Søren Parbæk;2
46. Ulstedhallen;B;Radikale Venstre;Listestemmer;6
46. Ulstedhallen;B;Radikale Venstre;Jes Lunde, Halkær;2
46. Ulstedhallen;B;Radikale Venstre;Daniel Nyboe Andersen, Aalborg;0
46. Ulstedhallen;B;Radikale Venstre;Heidi Holler, Aalborg SV;0
46. Ulstedhallen;B;Radikale Venstre;Jens Chr. Møller, Aalborg;0
46. Ulstedhallen;B;Radikale Venstre;Marianne Mulle Jensen, Gistrup;0
46. Ulstedhallen;B;Radikale Venstre;Niels Mølgård, Nørresundby;1
46. Ulstedhallen;B;Radikale Venstre;Anders Hind, Vodskov;0
46. Ulstedhallen;B;Radikale Venstre;Frederik Asgeir Berg, Aalborg;0
46. Ulstedhallen;B;Radikale Venstre;Keld K. Kvist, Lindholm;2
46. Ulstedhallen;B;Radikale Venstre;Jakob Prins, Aalborg;0
46. Ulstedhallen;B;Radikale Venstre;Jan Skrubbeltrang, Aalborg;0
46. Ulstedhallen;B;Radikale Venstre;Theis Michelsen Nielsen,Aalborg SØ;0
46. Ulstedhallen;B;Radikale Venstre;Philip Tarning-Andersen, Aalborg;1
46. Ulstedhallen;C;Det Konservative Folkeparti;Listestemmer;7
46. Ulstedhallen;C;Det Konservative Folkeparti;Morten Thiessen, Hasseris;2
46. Ulstedhallen;C;Det Konservative Folkeparti;Vibeke Gamst, Aalborg;3
46. Ulstedhallen;C;Det Konservative Folkeparti;Dianna Christina Pedersen, Aalborg;0
46. Ulstedhallen;C;Det Konservative Folkeparti;Michael Folkersen, Restrup Enge;0
46. Ulstedhallen;C;Det Konservative Folkeparti;Sofie Svendsen, Aalborg;0
46. Ulstedhallen;C;Det Konservative Folkeparti;Thomas Hust, Nørresundby;2
46. Ulstedhallen;C;Det Konservative Folkeparti;Peter Brix, Aalborg;1
46. Ulstedhallen;C;Det Konservative Folkeparti;Erik Nicolaisen, Gug;0
46. Ulstedhallen;C;Det Konservative Folkeparti;Lotte Finck, Gistrup;1
46. Ulstedhallen;C;Det Konservative Folkeparti;Lotte Nielsen, Aalborg;0
46. Ulstedhallen;C;Det Konservative Folkeparti;Søren Faurholt, Tylstrup;0
46. Ulstedhallen;C;Det Konservative Folkeparti;Michael Thorvig, Aalborg;0
46. Ulstedhallen;C;Det Konservative Folkeparti;Thorkil Jensen, Gug;0
46. Ulstedhallen;C;Det Konservative Folkeparti;Henriette Søvind, Aalborg;3
46. Ulstedhallen;C;Det Konservative Folkeparti;Linett Reichstein, Aalborg Øst;0
46. Ulstedhallen;D;Nye Borgerlige;Listestemmer;26
46. Ulstedhallen;D;Nye Borgerlige;Rikke Pedersen, Nibe;2
46. Ulstedhallen;D;Nye Borgerlige;Torben Mørk, Aalborg;1
46. Ulstedhallen;D;Nye Borgerlige;Sysser Nørholm, Vodskov;9
46. Ulstedhallen;D;Nye Borgerlige;Marianne Nørtoft, Ferslev;0
46. Ulstedhallen;D;Nye Borgerlige;Karsten Sørensen, Hals;15
46. Ulstedhallen;D;Nye Borgerlige;Christian Mortensen, Restrup Enge;0
46. Ulstedhallen;D;Nye Borgerlige;Nikolaj Schultz, Vejgaard;0
46. Ulstedhallen;D;Nye Borgerlige;Daniel Palsgaard, Vodskov;1
46. Ulstedhallen;D;Nye Borgerlige;Frederik Meyer Johannesen, Aalborg;0
46. Ulstedhallen;F;SF - Socialistisk Folkeparti;Listestemmer;11
46. Ulstedhallen;F;SF - Socialistisk Folkeparti;Peter Larsen, Aalborg;1
46. Ulstedhallen;F;SF - Socialistisk Folkeparti;Jane Østergaard, Aalborg;1
46. Ulstedhallen;F;SF - Socialistisk Folkeparti;Astrid Budolfsen, Aalborg Øst;1
46. Ulstedhallen;F;SF - Socialistisk Folkeparti;Thomas Kjeldsen, Vejgaard;0
46. Ulstedhallen;F;SF - Socialistisk Folkeparti;Marlene Andersen, Gug;0
46. Ulstedhallen;F;SF - Socialistisk Folkeparti;Jytte Birk Sørensen,Vodskov;0
46. Ulstedhallen;F;SF - Socialistisk Folkeparti;Benjamin Risager Jørgensen, Aalbor;0
46. Ulstedhallen;F;SF - Socialistisk Folkeparti;Katie Alexandra Pedersen Henshaw,;0
46. Ulstedhallen;F;SF - Socialistisk Folkeparti;Benjamin Mikkel Schou, Nørresundby;1
46. Ulstedhallen;F;SF - Socialistisk Folkeparti;André Dupont, Aalborg;0
46. Ulstedhallen;F;SF - Socialistisk Folkeparti;Asbjørn Christensen, Aalborg;0
46. Ulstedhallen;G;Veganerpartiet;Listestemmer;1
46. Ulstedhallen;G;Veganerpartiet;Wickie Holm;2
46. Ulstedhallen;I;Liberal Alliance;Listestemmer;1
46. Ulstedhallen;I;Liberal Alliance;Sólbjørg Jakobsen, Vestbjerg;0
46. Ulstedhallen;I;Liberal Alliance;HP Beck, Aalborg;0
46. Ulstedhallen;I;Liberal Alliance;Christian Wagner, Aalborg;0
46. Ulstedhallen;I;Liberal Alliance;Michel Thrysøe, Nørresundby;0
46. Ulstedhallen;I;Liberal Alliance;Ronny V. T. Christiansen, Lindholm;0
46. Ulstedhallen;I;Liberal Alliance;Michelle Dahl, Vestbjerg;0
46. Ulstedhallen;I;Liberal Alliance;Kenneth Skatka Hammer, Aalborg Øst;0
46. Ulstedhallen;I;Liberal Alliance;Simon Schøler, Aalborg;0
46. Ulstedhallen;I;Liberal Alliance;Bente Vestergaard Møller, Aalborg;0
46. Ulstedhallen;I;Liberal Alliance;Torbjørn Nygaard Christiansen, Aal;0
46. Ulstedhallen;K;Kristendemokraterne;Listestemmer;1
46. Ulstedhallen;K;Kristendemokraterne;Jesper Veiby;1
46. Ulstedhallen;K;Kristendemokraterne;Kristian B. Nielsen;1
46. Ulstedhallen;K;Kristendemokraterne;Peter Øhrstrøm;0
46. Ulstedhallen;K;Kristendemokraterne;Christina Frost;0
46. Ulstedhallen;K;Kristendemokraterne;Peter Solidum;0
46. Ulstedhallen;L;Danmarks Vision;Listestemmer;2
46. Ulstedhallen;L;Danmarks Vision;Per Pallisgaard Nielsen;0
46. Ulstedhallen;L;Danmarks Vision;Marianne Aagaard;0
46. Ulstedhallen;L;Danmarks Vision;Henriette Nielsen;1
46. Ulstedhallen;N;aalborg DeFekt;Listestemmer;0
46. Ulstedhallen;N;aalborg DeFekt;Ole Letort, Aalborg;1
46. Ulstedhallen;O;Dansk Folkeparti;Listestemmer;11
46. Ulstedhallen;O;Dansk Folkeparti;Kristoffer Hjort Storm;9
46. Ulstedhallen;O;Dansk Folkeparti;Ole Risager;4
46. Ulstedhallen;O;Dansk Folkeparti;Anne Mette Mortensen;1
46. Ulstedhallen;O;Dansk Folkeparti;Johnny Christensen;1
46. Ulstedhallen;O;Dansk Folkeparti;Jørgen Svenstrup;0
46. Ulstedhallen;O;Dansk Folkeparti;Mogens Andersen;0
46. Ulstedhallen;O;Dansk Folkeparti;Nicole Winther;0
46. Ulstedhallen;O;Dansk Folkeparti;Thure Barsøe-Carnfeldt;0
46. Ulstedhallen;O;Dansk Folkeparti;Mads Sahl Torjusen;0
46. Ulstedhallen;R;Kommunistisk Parti;Listestemmer;0
46. Ulstedhallen;R;Kommunistisk Parti;Jonathan Zacho Bruun, Nørresundby;0
46. Ulstedhallen;R;Kommunistisk Parti;Connie Trudslev, Valsted;0
46. Ulstedhallen;R;Kommunistisk Parti;Ester Christiansen, Vejgaard;0
46. Ulstedhallen;R;Kommunistisk Parti;Mathias Hjort Jensen, Nørresundby;0
46. Ulstedhallen;R;Kommunistisk Parti;Katrine Bregner Bromer, Nørresundb;1
46. Ulstedhallen;T;Trafikalt Folkeparti;Listestemmer;0
46. Ulstedhallen;T;Trafikalt Folkeparti;Anders Wested;1
46. Ulstedhallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;21
46. Ulstedhallen;V;Venstre, Danmarks Liberale Parti;Jan Nymark Thaysen, Kongerslev;17
46. Ulstedhallen;V;Venstre, Danmarks Liberale Parti;Daniel Borup, Aalborg;2
46. Ulstedhallen;V;Venstre, Danmarks Liberale Parti;Maja Torp, Aalborg;7
46. Ulstedhallen;V;Venstre, Danmarks Liberale Parti;Claus Nørgaard Poulsen, Gistrup;0
46. Ulstedhallen;V;Venstre, Danmarks Liberale Parti;Marianne Berg Eisenhardt, Aalborg;1
46. Ulstedhallen;V;Venstre, Danmarks Liberale Parti;Mikael Simonsen, Hals;282
46. Ulstedhallen;V;Venstre, Danmarks Liberale Parti;Glenn Holland, Storvorde;0
46. Ulstedhallen;V;Venstre, Danmarks Liberale Parti;Peter Lindholt, Vodskov;0
46. Ulstedhallen;V;Venstre, Danmarks Liberale Parti;Ole Friis, Aalborg;0
46. Ulstedhallen;V;Venstre, Danmarks Liberale Parti;Torben Froberg Poulsen, Nibe;0
46. Ulstedhallen;V;Venstre, Danmarks Liberale Parti;Anita Vivi Lilholt, Tylstrup;0
46. Ulstedhallen;V;Venstre, Danmarks Liberale Parti;Caroline Møller, Aalborg;0
46. Ulstedhallen;V;Venstre, Danmarks Liberale Parti;Søren Meier Jensen, Nørresundby;0
46. Ulstedhallen;V;Venstre, Danmarks Liberale Parti;Ole Nør Pedersen, Nibe;1
46. Ulstedhallen;V;Venstre, Danmarks Liberale Parti;Hanne Fjeldsø Greve, Gistrup;0
46. Ulstedhallen;Æ;Frihedslisten;Listestemmer;0
46. Ulstedhallen;Æ;Frihedslisten;Brian Dahl, Gug;1
46. Ulstedhallen;Æ;Frihedslisten;Kim Velf, Nørresundby;0
46. Ulstedhallen;Æ;Frihedslisten;Michael Kastis, Gandrup;5
46. Ulstedhallen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;7
46. Ulstedhallen;Ø;Enhedslisten - De Rød-Grønne;Per Clausen, Aalborg;3
46. Ulstedhallen;Ø;Enhedslisten - De Rød-Grønne;Anna Aaen, Vaarst;1
46. Ulstedhallen;Ø;Enhedslisten - De Rød-Grønne;Lasse P. N. Olsen, Nørresundby;1
46. Ulstedhallen;Ø;Enhedslisten - De Rød-Grønne;Rosalina Svane Schmidt, Aalborg;1
46. Ulstedhallen;Ø;Enhedslisten - De Rød-Grønne;Maria Asha H. Boelsmand, Aalborg;0
46. Ulstedhallen;Ø;Enhedslisten - De Rød-Grønne;Morten Guldhammer, Gug;0
46. Ulstedhallen;Ø;Enhedslisten - De Rød-Grønne;Zeinab Ali, Aalborg SV;2
46. Ulstedhallen;Ø;Enhedslisten - De Rød-Grønne;Hanne Sørensen, Aalborg Øst;0
46. Ulstedhallen;Ø;Enhedslisten - De Rød-Grønne;Bente Schmidt Nielsen, Nørresundby;0
46. Ulstedhallen;Ø;Enhedslisten - De Rød-Grønne;Asghar Azizi, Aalborg;0
46. Ulstedhallen;Ø;Enhedslisten - De Rød-Grønne;Mia Bønløkke Thomsen, Vejgård;0
46. Ulstedhallen;Ø;Enhedslisten - De Rød-Grønne;Ezra Lundtoft Thomsen, Lindholm;0
46. Ulstedhallen;Ø;Enhedslisten - De Rød-Grønne;Josephine Pagani, Aalborg;0
46. Ulstedhallen;Ø;Enhedslisten - De Rød-Grønne;Anders Lundkvist, Klarup;0
46. Ulstedhallen;Ø;Enhedslisten - De Rød-Grønne;Casper Knudsen, Nørholm;0
46. Ulstedhallen;Ø;Enhedslisten - De Rød-Grønne;Stine Ry Andersen, Aalborg;0
46. Ulstedhallen;Ø;Enhedslisten - De Rød-Grønne;Jens Svarre-Ankjær, Aalborg Øst;0
46. Ulstedhallen;Ø;Enhedslisten - De Rød-Grønne;Susanne Flydtkjær, Aalborg;0
46. Ulstedhallen;Ø;Enhedslisten - De Rød-Grønne;Emilie R. Søndergaard, Aalborg;0
46. Ulstedhallen;Ø;Enhedslisten - De Rød-Grønne;Nicolaj Schaumann, Hals;1
46. Ulstedhallen;Ø;Enhedslisten - De Rød-Grønne;Lene V. Mikkelsen, Vodskov;1
