Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
8. Centrum Syd;O;Dansk Folkeparti;Laura Guldager;20
8. Centrum Syd;O;Dansk Folkeparti;Molle Lykke Nielsen;10
8. Centrum Syd;O;Dansk Folkeparti;Kristian Kruse;1
8. Centrum Syd;O;Dansk Folkeparti;Jackie Damkjær Hansen;5
8. Centrum Syd;O;Dansk Folkeparti;Mariane Hansen;1
8. Centrum Syd;O;Dansk Folkeparti;René Arndt;3
8. Centrum Syd;O;Dansk Folkeparti;Mikael Krogh;1
8. Centrum Syd;O;Dansk Folkeparti;Tenna Lindgaard;1
8. Centrum Syd;O;Dansk Folkeparti;Nancy Lystlund;0
8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Listestemmer;106
8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Eva Kjer Hansen, Kolding;190
8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Jakob Ville, Seest;74
8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Ole Martensen, Kolding;24
8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Birgitte Kragh, Skanderup;25
8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Lene Brandenborg, Fynslund;1
8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Ole Alsted, Almind-Viuf;19
8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Tobias Jørgensen, Hoppeshuse;16
8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Trille Nikolajsen, Vester Nebel;7
8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Mads Kloppenborg-Skrumsager, Chr.f;14
8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Jørgen Meyer, Kolding Nord;2
8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Yrsa Mastrup, Vamdrup;1
8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Mette Balsby, Kolding;4
8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Ahmad Mohammadi, Kolding;4
8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Lennarth Hansen, Harte;6
8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Glenn Lundt, Vamdrup;2
8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Morten Hansen, Agtrup;4
8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Niels Henning Bladt, Brændkjær;89
8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Jan Schjerning, Lunderskov;12
8. Centrum Syd;V;Venstre, Danmarks Liberale Parti;Anette Juhl, Sdr. Stenderup;5
8. Centrum Syd;Y;Kryds for Kolding;Listestemmer;5
8. Centrum Syd;Y;Kryds for Kolding;Simon Maegaard, Kolding;23
8. Centrum Syd;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;57
8. Centrum Syd;Ø;Enhedslisten - De Rød-Grønne;Benny Dall, Vonsild;56
8. Centrum Syd;Ø;Enhedslisten - De Rød-Grønne;Hanne Dam, Kolding;25
8. Centrum Syd;Ø;Enhedslisten - De Rød-Grønne;Jannie Winberg, Dalby;3
8. Centrum Syd;Ø;Enhedslisten - De Rød-Grønne;Ivan Balleby, Kolding;2
8. Centrum Syd;Ø;Enhedslisten - De Rød-Grønne;Margot Pedersen, Harte;0
8. Centrum Syd;Ø;Enhedslisten - De Rød-Grønne;Brian Simonsen, Vamdrup Ødis-Br.;0
8. Centrum Syd;Ø;Enhedslisten - De Rød-Grønne;Alice Munkholm Dall, Kolding;1
8. Centrum Syd;Ø;Enhedslisten - De Rød-Grønne;Erik Voss, Kolding;4
8. Centrum Syd;Ø;Enhedslisten - De Rød-Grønne;Daniela Skov, Kolding;0
8. Centrum Syd;Ø;Enhedslisten - De Rød-Grønne;Ole Maass, Kolding;3
9. Sydbyen;A;Socialdemokratiet;Listestemmer;186
9. Sydbyen;A;Socialdemokratiet;Birgitte Munk Grunnet;262
9. Sydbyen;A;Socialdemokratiet;Filip Bekic Bladt;70
9. Sydbyen;A;Socialdemokratiet;Poul Fremmelev;15
9. Sydbyen;A;Socialdemokratiet;Vibeke Boisen Brandhof;18
9. Sydbyen;A;Socialdemokratiet;Per Bødker Andersen;15
9. Sydbyen;A;Socialdemokratiet;Folmer Krogh;53
9. Sydbyen;A;Socialdemokratiet;Elvis Comic;27
9. Sydbyen;A;Socialdemokratiet;Jane Bødskov Petersen;18
9. Sydbyen;A;Socialdemokratiet;Gerrit Toet;9
9. Sydbyen;A;Socialdemokratiet;Gitte Guldberg Spanier;7
9. Sydbyen;A;Socialdemokratiet;Michael Jørgensen;8
9. Sydbyen;A;Socialdemokratiet;Bjarne Stolten Thomsen;15
9. Sydbyen;A;Socialdemokratiet;Hamlaoui Bahloul;39
9. Sydbyen;A;Socialdemokratiet;Jacob Bøegh;9
9. Sydbyen;B;Radikale Venstre;Listestemmer;80
9. Sydbyen;B;Radikale Venstre;Merete Due Paarup, Jordrup;68
9. Sydbyen;B;Radikale Venstre;Margreet Smit, Sdr. Stenderup;25
9. Sydbyen;B;Radikale Venstre;Jonathan Dyring Løvbom, Hjarup;88
9. Sydbyen;B;Radikale Venstre;Vahida Hadzija, Kolding;12
9. Sydbyen;B;Radikale Venstre;Charlotte Enevoldsen, Kolding;21
9. Sydbyen;B;Radikale Venstre;Bjørn Olsen, Seest;16
9. Sydbyen;B;Radikale Venstre;Kenny C. Holm, Sjølund;4
9. Sydbyen;B;Radikale Venstre;Bo Skibelund, Almind;4
9. Sydbyen;B;Radikale Venstre;Knud Nørregaard, Bramdrupdam;17
9. Sydbyen;B;Radikale Venstre;Preben Tamborg Pedersen, Kolding S;7
9. Sydbyen;B;Radikale Venstre;Hans Krab Koed, Fovslet;7
9. Sydbyen;B;Radikale Venstre;Ole Holst, Drejens;0
9. Sydbyen;B;Radikale Venstre;Jens Sørensen, Kolding;7
9. Sydbyen;B;Radikale Venstre;Erik Krab Koed, Almind-Viuf;3
9. Sydbyen;B;Radikale Venstre;Lars Keller, Sdr. Bjert;4
9. Sydbyen;C;Det Konservative Folkeparti;Listestemmer;148
9. Sydbyen;C;Det Konservative Folkeparti;Knud Erik Langhoff;112
9. Sydbyen;C;Det Konservative Folkeparti;Gitte Grønbæk;59
9. Sydbyen;C;Det Konservative Folkeparti;Freddy Christensen;16
9. Sydbyen;C;Det Konservative Folkeparti;Jacob Silberling Knudsen;19
9. Sydbyen;C;Det Konservative Folkeparti;Casper N. Maglekær;16
9. Sydbyen;C;Det Konservative Folkeparti;Mirela Tanovic;27
9. Sydbyen;C;Det Konservative Folkeparti;Jørgen Bøytler;8
9. Sydbyen;C;Det Konservative Folkeparti;Dan Foss Kragh;7
9. Sydbyen;C;Det Konservative Folkeparti;Daniel Klestrup Bjærge;9
9. Sydbyen;C;Det Konservative Folkeparti;Betina Wettengel;10
9. Sydbyen;C;Det Konservative Folkeparti;René Nikolaj Andersen;22
9. Sydbyen;C;Det Konservative Folkeparti;Christian Saxov;6
9. Sydbyen;C;Det Konservative Folkeparti;Mette Borchert Vahlun;4
9. Sydbyen;C;Det Konservative Folkeparti;Signe Bøje Sahner;4
9. Sydbyen;C;Det Konservative Folkeparti;Jesper Termansen;6
9. Sydbyen;D;Nye Borgerlige;Listestemmer;53
9. Sydbyen;D;Nye Borgerlige;Mikael Fiurendal;25
9. Sydbyen;D;Nye Borgerlige;Jan Tambo;11
9. Sydbyen;D;Nye Borgerlige;Allan Søllingvraa Rasmussen;6
9. Sydbyen;D;Nye Borgerlige;Christina Britten;10
9. Sydbyen;D;Nye Borgerlige;Dorte Noer;5
9. Sydbyen;D;Nye Borgerlige;Peter Krogsten;0
9. Sydbyen;D;Nye Borgerlige;Anders Thygesen;3
9. Sydbyen;F;SF - Socialistisk Folkeparti;Listestemmer;98
9. Sydbyen;F;SF - Socialistisk Folkeparti;Villy Søvndal, Sdr. Bjert;555
9. Sydbyen;F;SF - Socialistisk Folkeparti;Hans Holmer, Kolding;59
9. Sydbyen;F;SF - Socialistisk Folkeparti;Susanne Stenstrop Thorsen, Kolding;36
9. Sydbyen;F;SF - Socialistisk Folkeparti;Marianne Jespersen, Kolding;18
9. Sydbyen;F;SF - Socialistisk Folkeparti;Iben Lehmann Rasmussen, Bramdrupd.;35
9. Sydbyen;F;SF - Socialistisk Folkeparti;Jørn Chemnitz, Kolding;38
9. Sydbyen;F;SF - Socialistisk Folkeparti;Abdullah Ismail, Brændkjær;7
9. Sydbyen;F;SF - Socialistisk Folkeparti;Ole Damborg, Bramdrupdam;2
9. Sydbyen;F;SF - Socialistisk Folkeparti;Mette T. R. Andersen, Kolding;24
9. Sydbyen;F;SF - Socialistisk Folkeparti;Nanett Jensen, Vamdrup;6
9. Sydbyen;F;SF - Socialistisk Folkeparti;Erik Dyg Sørensen, Kolding;5
9. Sydbyen;F;SF - Socialistisk Folkeparti;Poul Erik Nørregaard, Kolding;1
9. Sydbyen;F;SF - Socialistisk Folkeparti;Gitte Høien Johnsen, Chr.feld;1
9. Sydbyen;F;SF - Socialistisk Folkeparti;Jesper Elkjær, Kolding;22
9. Sydbyen;I;Liberal Alliance;Listestemmer;26
9. Sydbyen;I;Liberal Alliance;Helena Artmann Andresen;45
9. Sydbyen;I;Liberal Alliance;Mikkel Pedersen;10
9. Sydbyen;I;Liberal Alliance;Carsten Andersen;3
9. Sydbyen;I;Liberal Alliance;Martin Kodahl;3
9. Sydbyen;I;Liberal Alliance;Dennis Paaske;17
9. Sydbyen;K;Kristendemokraterne;Listestemmer;10
9. Sydbyen;K;Kristendemokraterne;Jens Chr. Olesen, Christiansfeld;27
9. Sydbyen;K;Kristendemokraterne;Jørgen Høier, Seest;6
9. Sydbyen;K;Kristendemokraterne;Simon Marker Pedersen, Kolding;9
9. Sydbyen;O;Dansk Folkeparti;Listestemmer;43
9. Sydbyen;O;Dansk Folkeparti;Søren Rasmussen;209
9. Sydbyen;O;Dansk Folkeparti;Laura Guldager;21
9. Sydbyen;O;Dansk Folkeparti;Molle Lykke Nielsen;10
9. Sydbyen;O;Dansk Folkeparti;Kristian Kruse;0
9. Sydbyen;O;Dansk Folkeparti;Jackie Damkjær Hansen;10
9. Sydbyen;O;Dansk Folkeparti;Mariane Hansen;1
9. Sydbyen;O;Dansk Folkeparti;René Arndt;10
9. Sydbyen;O;Dansk Folkeparti;Mikael Krogh;0
9. Sydbyen;O;Dansk Folkeparti;Tenna Lindgaard;1
9. Sydbyen;O;Dansk Folkeparti;Nancy Lystlund;0
9. Sydbyen;V;Venstre, Danmarks Liberale Parti;Listestemmer;216
9. Sydbyen;V;Venstre, Danmarks Liberale Parti;Eva Kjer Hansen, Kolding;352
9. Sydbyen;V;Venstre, Danmarks Liberale Parti;Jakob Ville, Seest;212
9. Sydbyen;V;Venstre, Danmarks Liberale Parti;Ole Martensen, Kolding;51
9. Sydbyen;V;Venstre, Danmarks Liberale Parti;Birgitte Kragh, Skanderup;50
9. Sydbyen;V;Venstre, Danmarks Liberale Parti;Lene Brandenborg, Fynslund;5
9. Sydbyen;V;Venstre, Danmarks Liberale Parti;Ole Alsted, Almind-Viuf;34
9. Sydbyen;V;Venstre, Danmarks Liberale Parti;Tobias Jørgensen, Hoppeshuse;34
9. Sydbyen;V;Venstre, Danmarks Liberale Parti;Trille Nikolajsen, Vester Nebel;18
9. Sydbyen;V;Venstre, Danmarks Liberale Parti;Mads Kloppenborg-Skrumsager, Chr.f;27
9. Sydbyen;V;Venstre, Danmarks Liberale Parti;Jørgen Meyer, Kolding Nord;9
9. Sydbyen;V;Venstre, Danmarks Liberale Parti;Yrsa Mastrup, Vamdrup;5
9. Sydbyen;V;Venstre, Danmarks Liberale Parti;Mette Balsby, Kolding;5
9. Sydbyen;V;Venstre, Danmarks Liberale Parti;Ahmad Mohammadi, Kolding;6
9. Sydbyen;V;Venstre, Danmarks Liberale Parti;Lennarth Hansen, Harte;7
9. Sydbyen;V;Venstre, Danmarks Liberale Parti;Glenn Lundt, Vamdrup;2
9. Sydbyen;V;Venstre, Danmarks Liberale Parti;Morten Hansen, Agtrup;6
9. Sydbyen;V;Venstre, Danmarks Liberale Parti;Niels Henning Bladt, Brændkjær;24
9. Sydbyen;V;Venstre, Danmarks Liberale Parti;Jan Schjerning, Lunderskov;10
9. Sydbyen;V;Venstre, Danmarks Liberale Parti;Anette Juhl, Sdr. Stenderup;3
9. Sydbyen;Y;Kryds for Kolding;Listestemmer;6
9. Sydbyen;Y;Kryds for Kolding;Simon Maegaard, Kolding;11
9. Sydbyen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;76
9. Sydbyen;Ø;Enhedslisten - De Rød-Grønne;Benny Dall, Vonsild;74
9. Sydbyen;Ø;Enhedslisten - De Rød-Grønne;Hanne Dam, Kolding;41
9. Sydbyen;Ø;Enhedslisten - De Rød-Grønne;Jannie Winberg, Dalby;9
9. Sydbyen;Ø;Enhedslisten - De Rød-Grønne;Ivan Balleby, Kolding;6
9. Sydbyen;Ø;Enhedslisten - De Rød-Grønne;Margot Pedersen, Harte;1
9. Sydbyen;Ø;Enhedslisten - De Rød-Grønne;Brian Simonsen, Vamdrup Ødis-Br.;0
9. Sydbyen;Ø;Enhedslisten - De Rød-Grønne;Alice Munkholm Dall, Kolding;1
9. Sydbyen;Ø;Enhedslisten - De Rød-Grønne;Erik Voss, Kolding;6
9. Sydbyen;Ø;Enhedslisten - De Rød-Grønne;Daniela Skov, Kolding;4
9. Sydbyen;Ø;Enhedslisten - De Rød-Grønne;Ole Maass, Kolding;7
10. Seest;A;Socialdemokratiet;Listestemmer;160
10. Seest;A;Socialdemokratiet;Birgitte Munk Grunnet;335
10. Seest;A;Socialdemokratiet;Filip Bekic Bladt;50
10. Seest;A;Socialdemokratiet;Poul Fremmelev;20
10. Seest;A;Socialdemokratiet;Vibeke Boisen Brandhof;4
10. Seest;A;Socialdemokratiet;Per Bødker Andersen;24
10. Seest;A;Socialdemokratiet;Folmer Krogh;42
10. Seest;A;Socialdemokratiet;Elvis Comic;16
10. Seest;A;Socialdemokratiet;Jane Bødskov Petersen;11
10. Seest;A;Socialdemokratiet;Gerrit Toet;6
10. Seest;A;Socialdemokratiet;Gitte Guldberg Spanier;5
10. Seest;A;Socialdemokratiet;Michael Jørgensen;10
10. Seest;A;Socialdemokratiet;Bjarne Stolten Thomsen;6
10. Seest;A;Socialdemokratiet;Hamlaoui Bahloul;16
10. Seest;A;Socialdemokratiet;Jacob Bøegh;8
10. Seest;B;Radikale Venstre;Listestemmer;48
10. Seest;B;Radikale Venstre;Merete Due Paarup, Jordrup;34
10. Seest;B;Radikale Venstre;Margreet Smit, Sdr. Stenderup;11
10. Seest;B;Radikale Venstre;Jonathan Dyring Løvbom, Hjarup;35
10. Seest;B;Radikale Venstre;Vahida Hadzija, Kolding;9
10. Seest;B;Radikale Venstre;Charlotte Enevoldsen, Kolding;8
10. Seest;B;Radikale Venstre;Bjørn Olsen, Seest;30
10. Seest;B;Radikale Venstre;Kenny C. Holm, Sjølund;2
10. Seest;B;Radikale Venstre;Bo Skibelund, Almind;0
10. Seest;B;Radikale Venstre;Knud Nørregaard, Bramdrupdam;3
10. Seest;B;Radikale Venstre;Preben Tamborg Pedersen, Kolding S;4
10. Seest;B;Radikale Venstre;Hans Krab Koed, Fovslet;1
10. Seest;B;Radikale Venstre;Ole Holst, Drejens;1
10. Seest;B;Radikale Venstre;Jens Sørensen, Kolding;1
10. Seest;B;Radikale Venstre;Erik Krab Koed, Almind-Viuf;1
10. Seest;B;Radikale Venstre;Lars Keller, Sdr. Bjert;0
10. Seest;C;Det Konservative Folkeparti;Listestemmer;99
10. Seest;C;Det Konservative Folkeparti;Knud Erik Langhoff;97
10. Seest;C;Det Konservative Folkeparti;Gitte Grønbæk;59
10. Seest;C;Det Konservative Folkeparti;Freddy Christensen;7
10. Seest;C;Det Konservative Folkeparti;Jacob Silberling Knudsen;18
10. Seest;C;Det Konservative Folkeparti;Casper N. Maglekær;12
10. Seest;C;Det Konservative Folkeparti;Mirela Tanovic;19
10. Seest;C;Det Konservative Folkeparti;Jørgen Bøytler;11
10. Seest;C;Det Konservative Folkeparti;Dan Foss Kragh;4
10. Seest;C;Det Konservative Folkeparti;Daniel Klestrup Bjærge;4
10. Seest;C;Det Konservative Folkeparti;Betina Wettengel;5
10. Seest;C;Det Konservative Folkeparti;René Nikolaj Andersen;19
10. Seest;C;Det Konservative Folkeparti;Christian Saxov;7
10. Seest;C;Det Konservative Folkeparti;Mette Borchert Vahlun;6
10. Seest;C;Det Konservative Folkeparti;Signe Bøje Sahner;3
10. Seest;C;Det Konservative Folkeparti;Jesper Termansen;5
10. Seest;D;Nye Borgerlige;Listestemmer;43
10. Seest;D;Nye Borgerlige;Mikael Fiurendal;14
10. Seest;D;Nye Borgerlige;Jan Tambo;11
10. Seest;D;Nye Borgerlige;Allan Søllingvraa Rasmussen;8
10. Seest;D;Nye Borgerlige;Christina Britten;5
10. Seest;D;Nye Borgerlige;Dorte Noer;0
10. Seest;D;Nye Borgerlige;Peter Krogsten;1
10. Seest;D;Nye Borgerlige;Anders Thygesen;2
10. Seest;F;SF - Socialistisk Folkeparti;Listestemmer;68
10. Seest;F;SF - Socialistisk Folkeparti;Villy Søvndal, Sdr. Bjert;419
10. Seest;F;SF - Socialistisk Folkeparti;Hans Holmer, Kolding;38
10. Seest;F;SF - Socialistisk Folkeparti;Susanne Stenstrop Thorsen, Kolding;21
10. Seest;F;SF - Socialistisk Folkeparti;Marianne Jespersen, Kolding;4
10. Seest;F;SF - Socialistisk Folkeparti;Iben Lehmann Rasmussen, Bramdrupd.;20
10. Seest;F;SF - Socialistisk Folkeparti;Jørn Chemnitz, Kolding;52
10. Seest;F;SF - Socialistisk Folkeparti;Abdullah Ismail, Brændkjær;0
10. Seest;F;SF - Socialistisk Folkeparti;Ole Damborg, Bramdrupdam;1
10. Seest;F;SF - Socialistisk Folkeparti;Mette T. R. Andersen, Kolding;8
10. Seest;F;SF - Socialistisk Folkeparti;Nanett Jensen, Vamdrup;2
10. Seest;F;SF - Socialistisk Folkeparti;Erik Dyg Sørensen, Kolding;1
10. Seest;F;SF - Socialistisk Folkeparti;Poul Erik Nørregaard, Kolding;1
10. Seest;F;SF - Socialistisk Folkeparti;Gitte Høien Johnsen, Chr.feld;3
10. Seest;F;SF - Socialistisk Folkeparti;Jesper Elkjær, Kolding;9
10. Seest;I;Liberal Alliance;Listestemmer;11
10. Seest;I;Liberal Alliance;Helena Artmann Andresen;27
10. Seest;I;Liberal Alliance;Mikkel Pedersen;6
10. Seest;I;Liberal Alliance;Carsten Andersen;2
10. Seest;I;Liberal Alliance;Martin Kodahl;5
10. Seest;I;Liberal Alliance;Dennis Paaske;3
10. Seest;K;Kristendemokraterne;Listestemmer;20
10. Seest;K;Kristendemokraterne;Jens Chr. Olesen, Christiansfeld;53
10. Seest;K;Kristendemokraterne;Jørgen Høier, Seest;18
10. Seest;K;Kristendemokraterne;Simon Marker Pedersen, Kolding;16
10. Seest;O;Dansk Folkeparti;Listestemmer;25
10. Seest;O;Dansk Folkeparti;Søren Rasmussen;209
10. Seest;O;Dansk Folkeparti;Laura Guldager;23
10. Seest;O;Dansk Folkeparti;Molle Lykke Nielsen;6
10. Seest;O;Dansk Folkeparti;Kristian Kruse;2
10. Seest;O;Dansk Folkeparti;Jackie Damkjær Hansen;4
10. Seest;O;Dansk Folkeparti;Mariane Hansen;6
10. Seest;O;Dansk Folkeparti;René Arndt;9
10. Seest;O;Dansk Folkeparti;Mikael Krogh;11
10. Seest;O;Dansk Folkeparti;Tenna Lindgaard;0
10. Seest;O;Dansk Folkeparti;Nancy Lystlund;0
10. Seest;V;Venstre, Danmarks Liberale Parti;Listestemmer;129
10. Seest;V;Venstre, Danmarks Liberale Parti;Eva Kjer Hansen, Kolding;301
10. Seest;V;Venstre, Danmarks Liberale Parti;Jakob Ville, Seest;499
10. Seest;V;Venstre, Danmarks Liberale Parti;Ole Martensen, Kolding;33
10. Seest;V;Venstre, Danmarks Liberale Parti;Birgitte Kragh, Skanderup;43
10. Seest;V;Venstre, Danmarks Liberale Parti;Lene Brandenborg, Fynslund;5
10. Seest;V;Venstre, Danmarks Liberale Parti;Ole Alsted, Almind-Viuf;19
10. Seest;V;Venstre, Danmarks Liberale Parti;Tobias Jørgensen, Hoppeshuse;14
10. Seest;V;Venstre, Danmarks Liberale Parti;Trille Nikolajsen, Vester Nebel;13
10. Seest;V;Venstre, Danmarks Liberale Parti;Mads Kloppenborg-Skrumsager, Chr.f;7
10. Seest;V;Venstre, Danmarks Liberale Parti;Jørgen Meyer, Kolding Nord;2
10. Seest;V;Venstre, Danmarks Liberale Parti;Yrsa Mastrup, Vamdrup;2
10. Seest;V;Venstre, Danmarks Liberale Parti;Mette Balsby, Kolding;4
10. Seest;V;Venstre, Danmarks Liberale Parti;Ahmad Mohammadi, Kolding;4
10. Seest;V;Venstre, Danmarks Liberale Parti;Lennarth Hansen, Harte;12
10. Seest;V;Venstre, Danmarks Liberale Parti;Glenn Lundt, Vamdrup;0
10. Seest;V;Venstre, Danmarks Liberale Parti;Morten Hansen, Agtrup;5
10. Seest;V;Venstre, Danmarks Liberale Parti;Niels Henning Bladt, Brændkjær;10
10. Seest;V;Venstre, Danmarks Liberale Parti;Jan Schjerning, Lunderskov;8
10. Seest;V;Venstre, Danmarks Liberale Parti;Anette Juhl, Sdr. Stenderup;4
10. Seest;Y;Kryds for Kolding;Listestemmer;1
10. Seest;Y;Kryds for Kolding;Simon Maegaard, Kolding;14
10. Seest;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;21
10. Seest;Ø;Enhedslisten - De Rød-Grønne;Benny Dall, Vonsild;38
10. Seest;Ø;Enhedslisten - De Rød-Grønne;Hanne Dam, Kolding;21
10. Seest;Ø;Enhedslisten - De Rød-Grønne;Jannie Winberg, Dalby;2
10. Seest;Ø;Enhedslisten - De Rød-Grønne;Ivan Balleby, Kolding;2
10. Seest;Ø;Enhedslisten - De Rød-Grønne;Margot Pedersen, Harte;0
10. Seest;Ø;Enhedslisten - De Rød-Grønne;Brian Simonsen, Vamdrup Ødis-Br.;0
10. Seest;Ø;Enhedslisten - De Rød-Grønne;Alice Munkholm Dall, Kolding;1
10. Seest;Ø;Enhedslisten - De Rød-Grønne;Erik Voss, Kolding;1
10. Seest;Ø;Enhedslisten - De Rød-Grønne;Daniela Skov, Kolding;0
10. Seest;Ø;Enhedslisten - De Rød-Grønne;Ole Maass, Kolding;1
11. Dalby/Tved/Rebæk;A;Socialdemokratiet;Listestemmer;106
11. Dalby/Tved/Rebæk;A;Socialdemokratiet;Birgitte Munk Grunnet;170
11. Dalby/Tved/Rebæk;A;Socialdemokratiet;Filip Bekic Bladt;26
11. Dalby/Tved/Rebæk;A;Socialdemokratiet;Poul Fremmelev;19
11. Dalby/Tved/Rebæk;A;Socialdemokratiet;Vibeke Boisen Brandhof;4
11. Dalby/Tved/Rebæk;A;Socialdemokratiet;Per Bødker Andersen;13
11. Dalby/Tved/Rebæk;A;Socialdemokratiet;Folmer Krogh;32
11. Dalby/Tved/Rebæk;A;Socialdemokratiet;Elvis Comic;9
11. Dalby/Tved/Rebæk;A;Socialdemokratiet;Jane Bødskov Petersen;3
11. Dalby/Tved/Rebæk;A;Socialdemokratiet;Gerrit Toet;10
11. Dalby/Tved/Rebæk;A;Socialdemokratiet;Gitte Guldberg Spanier;4
11. Dalby/Tved/Rebæk;A;Socialdemokratiet;Michael Jørgensen;2
11. Dalby/Tved/Rebæk;A;Socialdemokratiet;Bjarne Stolten Thomsen;7
11. Dalby/Tved/Rebæk;A;Socialdemokratiet;Hamlaoui Bahloul;10
11. Dalby/Tved/Rebæk;A;Socialdemokratiet;Jacob Bøegh;10
11. Dalby/Tved/Rebæk;B;Radikale Venstre;Listestemmer;23
11. Dalby/Tved/Rebæk;B;Radikale Venstre;Merete Due Paarup, Jordrup;51
11. Dalby/Tved/Rebæk;B;Radikale Venstre;Margreet Smit, Sdr. Stenderup;17
11. Dalby/Tved/Rebæk;B;Radikale Venstre;Jonathan Dyring Løvbom, Hjarup;38
11. Dalby/Tved/Rebæk;B;Radikale Venstre;Vahida Hadzija, Kolding;0
11. Dalby/Tved/Rebæk;B;Radikale Venstre;Charlotte Enevoldsen, Kolding;5
11. Dalby/Tved/Rebæk;B;Radikale Venstre;Bjørn Olsen, Seest;3
11. Dalby/Tved/Rebæk;B;Radikale Venstre;Kenny C. Holm, Sjølund;4
11. Dalby/Tved/Rebæk;B;Radikale Venstre;Bo Skibelund, Almind;1
11. Dalby/Tved/Rebæk;B;Radikale Venstre;Knud Nørregaard, Bramdrupdam;7
11. Dalby/Tved/Rebæk;B;Radikale Venstre;Preben Tamborg Pedersen, Kolding S;0
11. Dalby/Tved/Rebæk;B;Radikale Venstre;Hans Krab Koed, Fovslet;5
11. Dalby/Tved/Rebæk;B;Radikale Venstre;Ole Holst, Drejens;0
11. Dalby/Tved/Rebæk;B;Radikale Venstre;Jens Sørensen, Kolding;0
11. Dalby/Tved/Rebæk;B;Radikale Venstre;Erik Krab Koed, Almind-Viuf;0
11. Dalby/Tved/Rebæk;B;Radikale Venstre;Lars Keller, Sdr. Bjert;0
11. Dalby/Tved/Rebæk;C;Det Konservative Folkeparti;Listestemmer;91
11. Dalby/Tved/Rebæk;C;Det Konservative Folkeparti;Knud Erik Langhoff;141
11. Dalby/Tved/Rebæk;C;Det Konservative Folkeparti;Gitte Grønbæk;58
11. Dalby/Tved/Rebæk;C;Det Konservative Folkeparti;Freddy Christensen;3
11. Dalby/Tved/Rebæk;C;Det Konservative Folkeparti;Jacob Silberling Knudsen;8
11. Dalby/Tved/Rebæk;C;Det Konservative Folkeparti;Casper N. Maglekær;8
11. Dalby/Tved/Rebæk;C;Det Konservative Folkeparti;Mirela Tanovic;12
11. Dalby/Tved/Rebæk;C;Det Konservative Folkeparti;Jørgen Bøytler;5
11. Dalby/Tved/Rebæk;C;Det Konservative Folkeparti;Dan Foss Kragh;3
11. Dalby/Tved/Rebæk;C;Det Konservative Folkeparti;Daniel Klestrup Bjærge;2
11. Dalby/Tved/Rebæk;C;Det Konservative Folkeparti;Betina Wettengel;7
11. Dalby/Tved/Rebæk;C;Det Konservative Folkeparti;René Nikolaj Andersen;19
11. Dalby/Tved/Rebæk;C;Det Konservative Folkeparti;Christian Saxov;7
11. Dalby/Tved/Rebæk;C;Det Konservative Folkeparti;Mette Borchert Vahlun;3
11. Dalby/Tved/Rebæk;C;Det Konservative Folkeparti;Signe Bøje Sahner;1
11. Dalby/Tved/Rebæk;C;Det Konservative Folkeparti;Jesper Termansen;9
11. Dalby/Tved/Rebæk;D;Nye Borgerlige;Listestemmer;37
11. Dalby/Tved/Rebæk;D;Nye Borgerlige;Mikael Fiurendal;8
11. Dalby/Tved/Rebæk;D;Nye Borgerlige;Jan Tambo;9
11. Dalby/Tved/Rebæk;D;Nye Borgerlige;Allan Søllingvraa Rasmussen;5
11. Dalby/Tved/Rebæk;D;Nye Borgerlige;Christina Britten;1
11. Dalby/Tved/Rebæk;D;Nye Borgerlige;Dorte Noer;2
11. Dalby/Tved/Rebæk;D;Nye Borgerlige;Peter Krogsten;2
11. Dalby/Tved/Rebæk;D;Nye Borgerlige;Anders Thygesen;0
11. Dalby/Tved/Rebæk;F;SF - Socialistisk Folkeparti;Listestemmer;29
11. Dalby/Tved/Rebæk;F;SF - Socialistisk Folkeparti;Villy Søvndal, Sdr. Bjert;289
11. Dalby/Tved/Rebæk;F;SF - Socialistisk Folkeparti;Hans Holmer, Kolding;23
11. Dalby/Tved/Rebæk;F;SF - Socialistisk Folkeparti;Susanne Stenstrop Thorsen, Kolding;36
