Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
31. Nr.Vium;K;Kristendemokraterne;Solveig Birkmose;0
31. Nr.Vium;K;Kristendemokraterne;Iryna Moskaliuk;1
31. Nr.Vium;K;Kristendemokraterne;Merete Rossing Mogensen;0
31. Nr.Vium;K;Kristendemokraterne;Mathias Mogensen Brosbøl;0
31. Nr.Vium;K;Kristendemokraterne;Kim Kæseler Mouridsen;0
31. Nr.Vium;K;Kristendemokraterne;Edvard Møller Rasmussen;0
31. Nr.Vium;K;Kristendemokraterne;Jacob Daniel Leinum;0
31. Nr.Vium;O;Dansk Folkeparti;Listestemmer;3
31. Nr.Vium;O;Dansk Folkeparti;Jørgen Byskov Pedersen;5
31. Nr.Vium;O;Dansk Folkeparti;Kristian Bøgsted;10
31. Nr.Vium;O;Dansk Folkeparti;Sigvald Svend-Ejgil Henriksen;0
31. Nr.Vium;O;Dansk Folkeparti;Svend Jørgen Smedegaard;0
31. Nr.Vium;O;Dansk Folkeparti;Anette Rønhøj Nielsen;0
31. Nr.Vium;V;Venstre, Danmarks Liberale Parti;Listestemmer;13
31. Nr.Vium;V;Venstre, Danmarks Liberale Parti;Hans Østergaard Kristensen;20
31. Nr.Vium;V;Venstre, Danmarks Liberale Parti;Jakob Agerbo;1
31. Nr.Vium;V;Venstre, Danmarks Liberale Parti;Hans Christian von Q Blichfeldt;0
31. Nr.Vium;V;Venstre, Danmarks Liberale Parti;Bent Hauge Brodersen;0
31. Nr.Vium;V;Venstre, Danmarks Liberale Parti;Michael Burgdorf;0
31. Nr.Vium;V;Venstre, Danmarks Liberale Parti;Claus Byskov;70
31. Nr.Vium;V;Venstre, Danmarks Liberale Parti;Rita Smedsgaard Byskov;1
31. Nr.Vium;V;Venstre, Danmarks Liberale Parti;Pia Olivia Christensen;2
31. Nr.Vium;V;Venstre, Danmarks Liberale Parti;Marie Kamp From;0
31. Nr.Vium;V;Venstre, Danmarks Liberale Parti;Henrik Hammelsvang;22
31. Nr.Vium;V;Venstre, Danmarks Liberale Parti;Lise Juhl Hansen;2
31. Nr.Vium;V;Venstre, Danmarks Liberale Parti;Mogens Falkesgaard Hansen;1
31. Nr.Vium;V;Venstre, Danmarks Liberale Parti;Jens Salejärvi Højland;7
31. Nr.Vium;V;Venstre, Danmarks Liberale Parti;Hans Martin Bjerg Jensen;1
31. Nr.Vium;V;Venstre, Danmarks Liberale Parti;Marianne Kipker;0
31. Nr.Vium;V;Venstre, Danmarks Liberale Parti;Bente Kirkegaard Nielsen;4
31. Nr.Vium;V;Venstre, Danmarks Liberale Parti;Gitte Lykke Kjeldsen;0
31. Nr.Vium;V;Venstre, Danmarks Liberale Parti;Ole Nyholm Knudsen;2
31. Nr.Vium;V;Venstre, Danmarks Liberale Parti;Per Nørgaard;2
31. Nr.Vium;V;Venstre, Danmarks Liberale Parti;Gunnar Schmidt;0
31. Nr.Vium;V;Venstre, Danmarks Liberale Parti;Thomas Rahbek Sloth;1
31. Nr.Vium;V;Venstre, Danmarks Liberale Parti;Erik Viborg;0
31. Nr.Vium;V;Venstre, Danmarks Liberale Parti;Jens Jacob Østergaard Kristensen;6
31. Nr.Vium;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;3
31. Nr.Vium;Ø;Enhedslisten - De Rød-Grønne;Johnny Zaar;0
31. Nr.Vium;Ø;Enhedslisten - De Rød-Grønne;Christian Ivan Jacobsen;0
31. Nr.Vium;Ø;Enhedslisten - De Rød-Grønne;Elisabeth Kristiana Kristensen;0
31. Nr.Vium;Ø;Enhedslisten - De Rød-Grønne;Ole Niels Jensen;0
31. Nr.Vium;Ø;Enhedslisten - De Rød-Grønne;Erik Kruse;0
32. Troldhede;A;Socialdemokratiet;Listestemmer;21
32. Troldhede;A;Socialdemokratiet;Søren Elbæk;7
32. Troldhede;A;Socialdemokratiet;Irene Lund Pedersen;6
32. Troldhede;A;Socialdemokratiet;Poul Gregersen;1
32. Troldhede;A;Socialdemokratiet;Per Kamp Stefansen;0
32. Troldhede;A;Socialdemokratiet;Jens Jensen;3
32. Troldhede;A;Socialdemokratiet;Kasper Stangerum Thychosen;1
32. Troldhede;A;Socialdemokratiet;Helge Albertsen;0
32. Troldhede;A;Socialdemokratiet;Linda Agerbo Nielsen;5
32. Troldhede;A;Socialdemokratiet;John Georg Christensen;1
32. Troldhede;A;Socialdemokratiet;Martin Meyhoff Bendtsen;0
32. Troldhede;A;Socialdemokratiet;Egon Kresten-Peter Henriksen;0
32. Troldhede;A;Socialdemokratiet;Jimmi Elley Graversen;2
32. Troldhede;B;Radikale Venstre;Listestemmer;0
32. Troldhede;B;Radikale Venstre;John Bach Thygesen;0
32. Troldhede;B;Radikale Venstre;Anders Erik Thrige Magnusen;1
32. Troldhede;B;Radikale Venstre;Bodil Hindsholm Hansen;0
32. Troldhede;B;Radikale Venstre;Inger Margrete Thamdrup;0
32. Troldhede;B;Radikale Venstre;Søren Peter Leif Israelsen;1
32. Troldhede;C;Det Konservative Folkeparti;Listestemmer;7
32. Troldhede;C;Det Konservative Folkeparti;Lennart Hildebrand Qvist;6
32. Troldhede;C;Det Konservative Folkeparti;Hans Jakob Appel;0
32. Troldhede;C;Det Konservative Folkeparti;Irvin Emmervadt Christensen;0
32. Troldhede;C;Det Konservative Folkeparti;Arne Høj;0
32. Troldhede;C;Det Konservative Folkeparti;Susanne Wivi Høj Henriksen;1
32. Troldhede;C;Det Konservative Folkeparti;Bjarne Højlund;0
32. Troldhede;C;Det Konservative Folkeparti;Helene Højmark Christensen;1
32. Troldhede;C;Det Konservative Folkeparti;Niels Peter Jensen;1
32. Troldhede;C;Det Konservative Folkeparti;Esther Haubjerg Jørgensen;0
32. Troldhede;C;Det Konservative Folkeparti;Karsten Gamborg Lassen;0
32. Troldhede;C;Det Konservative Folkeparti;Lars Elkjær Nielsen;0
32. Troldhede;D;Nye Borgerlige;Listestemmer;7
32. Troldhede;D;Nye Borgerlige;Dan Kjærbye Jørgensen;1
32. Troldhede;D;Nye Borgerlige;Lisa Odgaard Thomsen;0
32. Troldhede;D;Nye Borgerlige;John Allan Asferg Svendsen;4
32. Troldhede;D;Nye Borgerlige;Morten Due Kronborg Hansen;1
32. Troldhede;D;Nye Borgerlige;Jan Kristian Pedersen;0
32. Troldhede;D;Nye Borgerlige;Markus Salejärvi Højland;4
32. Troldhede;F;SF - Socialistisk Folkeparti;Listestemmer;5
32. Troldhede;F;SF - Socialistisk Folkeparti;Niels Skovbjerg Rasmussen;2
32. Troldhede;F;SF - Socialistisk Folkeparti;Pia Tang Vestergaard Mortensen;7
32. Troldhede;F;SF - Socialistisk Folkeparti;Jørgen Rabjerg;0
32. Troldhede;F;SF - Socialistisk Folkeparti;Niels Kristian L Rahbek Larsen;0
32. Troldhede;F;SF - Socialistisk Folkeparti;Gitte Tang Vestergaard;0
32. Troldhede;F;SF - Socialistisk Folkeparti;Anders Peter Hjorth-Hansen;0
32. Troldhede;F;SF - Socialistisk Folkeparti;Line Hounsgaard;0
32. Troldhede;F;SF - Socialistisk Folkeparti;Mikael Pedersen;0
32. Troldhede;I;Liberal Alliance;Listestemmer;1
32. Troldhede;I;Liberal Alliance;Søren Møller Christensen;0
32. Troldhede;I;Liberal Alliance;Jacob Grønning Nielsen;0
32. Troldhede;J;Fjordlisten;Listestemmer;1
32. Troldhede;J;Fjordlisten;Jan Allan Holm Rasmussen;1
32. Troldhede;J;Fjordlisten;Cristina Cvitanich;4
32. Troldhede;J;Fjordlisten;Hanne Laier Thomsen;0
32. Troldhede;J;Fjordlisten;Niels Najbjerg;0
32. Troldhede;K;Kristendemokraterne;Listestemmer;8
32. Troldhede;K;Kristendemokraterne;Kristian Andersen;25
32. Troldhede;K;Kristendemokraterne;Henrik Andersen;0
32. Troldhede;K;Kristendemokraterne;Jens Erik Thomey Damgaard;1
32. Troldhede;K;Kristendemokraterne;Carsten Bjerg;0
32. Troldhede;K;Kristendemokraterne;Jesper Lærke Guldbæk;1
32. Troldhede;K;Kristendemokraterne;Hans Bech Pedersen;5
32. Troldhede;K;Kristendemokraterne;Solveig Birkmose;0
32. Troldhede;K;Kristendemokraterne;Iryna Moskaliuk;0
32. Troldhede;K;Kristendemokraterne;Merete Rossing Mogensen;0
32. Troldhede;K;Kristendemokraterne;Mathias Mogensen Brosbøl;0
32. Troldhede;K;Kristendemokraterne;Kim Kæseler Mouridsen;1
32. Troldhede;K;Kristendemokraterne;Edvard Møller Rasmussen;4
32. Troldhede;K;Kristendemokraterne;Jacob Daniel Leinum;0
32. Troldhede;O;Dansk Folkeparti;Listestemmer;11
32. Troldhede;O;Dansk Folkeparti;Jørgen Byskov Pedersen;6
32. Troldhede;O;Dansk Folkeparti;Kristian Bøgsted;2
32. Troldhede;O;Dansk Folkeparti;Sigvald Svend-Ejgil Henriksen;1
32. Troldhede;O;Dansk Folkeparti;Svend Jørgen Smedegaard;1
32. Troldhede;O;Dansk Folkeparti;Anette Rønhøj Nielsen;0
32. Troldhede;V;Venstre, Danmarks Liberale Parti;Listestemmer;13
32. Troldhede;V;Venstre, Danmarks Liberale Parti;Hans Østergaard Kristensen;17
32. Troldhede;V;Venstre, Danmarks Liberale Parti;Jakob Agerbo;0
32. Troldhede;V;Venstre, Danmarks Liberale Parti;Hans Christian von Q Blichfeldt;1
32. Troldhede;V;Venstre, Danmarks Liberale Parti;Bent Hauge Brodersen;1
32. Troldhede;V;Venstre, Danmarks Liberale Parti;Michael Burgdorf;0
32. Troldhede;V;Venstre, Danmarks Liberale Parti;Claus Byskov;85
32. Troldhede;V;Venstre, Danmarks Liberale Parti;Rita Smedsgaard Byskov;0
32. Troldhede;V;Venstre, Danmarks Liberale Parti;Pia Olivia Christensen;0
32. Troldhede;V;Venstre, Danmarks Liberale Parti;Marie Kamp From;0
32. Troldhede;V;Venstre, Danmarks Liberale Parti;Henrik Hammelsvang;31
32. Troldhede;V;Venstre, Danmarks Liberale Parti;Lise Juhl Hansen;0
32. Troldhede;V;Venstre, Danmarks Liberale Parti;Mogens Falkesgaard Hansen;2
32. Troldhede;V;Venstre, Danmarks Liberale Parti;Jens Salejärvi Højland;0
32. Troldhede;V;Venstre, Danmarks Liberale Parti;Hans Martin Bjerg Jensen;0
32. Troldhede;V;Venstre, Danmarks Liberale Parti;Marianne Kipker;0
32. Troldhede;V;Venstre, Danmarks Liberale Parti;Bente Kirkegaard Nielsen;4
32. Troldhede;V;Venstre, Danmarks Liberale Parti;Gitte Lykke Kjeldsen;0
32. Troldhede;V;Venstre, Danmarks Liberale Parti;Ole Nyholm Knudsen;3
32. Troldhede;V;Venstre, Danmarks Liberale Parti;Per Nørgaard;2
32. Troldhede;V;Venstre, Danmarks Liberale Parti;Gunnar Schmidt;0
32. Troldhede;V;Venstre, Danmarks Liberale Parti;Thomas Rahbek Sloth;0
32. Troldhede;V;Venstre, Danmarks Liberale Parti;Erik Viborg;1
32. Troldhede;V;Venstre, Danmarks Liberale Parti;Jens Jacob Østergaard Kristensen;1
32. Troldhede;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;4
32. Troldhede;Ø;Enhedslisten - De Rød-Grønne;Johnny Zaar;1
32. Troldhede;Ø;Enhedslisten - De Rød-Grønne;Christian Ivan Jacobsen;1
32. Troldhede;Ø;Enhedslisten - De Rød-Grønne;Elisabeth Kristiana Kristensen;2
32. Troldhede;Ø;Enhedslisten - De Rød-Grønne;Ole Niels Jensen;0
32. Troldhede;Ø;Enhedslisten - De Rød-Grønne;Erik Kruse;0
33. Vorgod-Barde;A;Socialdemokratiet;Listestemmer;16
33. Vorgod-Barde;A;Socialdemokratiet;Søren Elbæk;15
33. Vorgod-Barde;A;Socialdemokratiet;Irene Lund Pedersen;168
33. Vorgod-Barde;A;Socialdemokratiet;Poul Gregersen;5
33. Vorgod-Barde;A;Socialdemokratiet;Per Kamp Stefansen;0
33. Vorgod-Barde;A;Socialdemokratiet;Jens Jensen;0
33. Vorgod-Barde;A;Socialdemokratiet;Kasper Stangerum Thychosen;0
33. Vorgod-Barde;A;Socialdemokratiet;Helge Albertsen;7
33. Vorgod-Barde;A;Socialdemokratiet;Linda Agerbo Nielsen;19
33. Vorgod-Barde;A;Socialdemokratiet;John Georg Christensen;0
33. Vorgod-Barde;A;Socialdemokratiet;Martin Meyhoff Bendtsen;2
33. Vorgod-Barde;A;Socialdemokratiet;Egon Kresten-Peter Henriksen;0
33. Vorgod-Barde;A;Socialdemokratiet;Jimmi Elley Graversen;2
33. Vorgod-Barde;B;Radikale Venstre;Listestemmer;7
33. Vorgod-Barde;B;Radikale Venstre;John Bach Thygesen;0
33. Vorgod-Barde;B;Radikale Venstre;Anders Erik Thrige Magnusen;1
33. Vorgod-Barde;B;Radikale Venstre;Bodil Hindsholm Hansen;0
33. Vorgod-Barde;B;Radikale Venstre;Inger Margrete Thamdrup;0
33. Vorgod-Barde;B;Radikale Venstre;Søren Peter Leif Israelsen;0
33. Vorgod-Barde;C;Det Konservative Folkeparti;Listestemmer;10
33. Vorgod-Barde;C;Det Konservative Folkeparti;Lennart Hildebrand Qvist;15
33. Vorgod-Barde;C;Det Konservative Folkeparti;Hans Jakob Appel;0
33. Vorgod-Barde;C;Det Konservative Folkeparti;Irvin Emmervadt Christensen;0
33. Vorgod-Barde;C;Det Konservative Folkeparti;Arne Høj;4
33. Vorgod-Barde;C;Det Konservative Folkeparti;Susanne Wivi Høj Henriksen;1
33. Vorgod-Barde;C;Det Konservative Folkeparti;Bjarne Højlund;34
33. Vorgod-Barde;C;Det Konservative Folkeparti;Helene Højmark Christensen;0
33. Vorgod-Barde;C;Det Konservative Folkeparti;Niels Peter Jensen;2
33. Vorgod-Barde;C;Det Konservative Folkeparti;Esther Haubjerg Jørgensen;1
33. Vorgod-Barde;C;Det Konservative Folkeparti;Karsten Gamborg Lassen;3
33. Vorgod-Barde;C;Det Konservative Folkeparti;Lars Elkjær Nielsen;0
33. Vorgod-Barde;D;Nye Borgerlige;Listestemmer;11
33. Vorgod-Barde;D;Nye Borgerlige;Dan Kjærbye Jørgensen;7
33. Vorgod-Barde;D;Nye Borgerlige;Lisa Odgaard Thomsen;9
33. Vorgod-Barde;D;Nye Borgerlige;John Allan Asferg Svendsen;12
33. Vorgod-Barde;D;Nye Borgerlige;Morten Due Kronborg Hansen;7
33. Vorgod-Barde;D;Nye Borgerlige;Jan Kristian Pedersen;3
33. Vorgod-Barde;D;Nye Borgerlige;Markus Salejärvi Højland;2
33. Vorgod-Barde;F;SF - Socialistisk Folkeparti;Listestemmer;8
33. Vorgod-Barde;F;SF - Socialistisk Folkeparti;Niels Skovbjerg Rasmussen;7
33. Vorgod-Barde;F;SF - Socialistisk Folkeparti;Pia Tang Vestergaard Mortensen;5
33. Vorgod-Barde;F;SF - Socialistisk Folkeparti;Jørgen Rabjerg;2
33. Vorgod-Barde;F;SF - Socialistisk Folkeparti;Niels Kristian L Rahbek Larsen;0
33. Vorgod-Barde;F;SF - Socialistisk Folkeparti;Gitte Tang Vestergaard;2
33. Vorgod-Barde;F;SF - Socialistisk Folkeparti;Anders Peter Hjorth-Hansen;1
33. Vorgod-Barde;F;SF - Socialistisk Folkeparti;Line Hounsgaard;5
33. Vorgod-Barde;F;SF - Socialistisk Folkeparti;Mikael Pedersen;0
33. Vorgod-Barde;I;Liberal Alliance;Listestemmer;2
33. Vorgod-Barde;I;Liberal Alliance;Søren Møller Christensen;2
33. Vorgod-Barde;I;Liberal Alliance;Jacob Grønning Nielsen;1
33. Vorgod-Barde;J;Fjordlisten;Listestemmer;3
33. Vorgod-Barde;J;Fjordlisten;Jan Allan Holm Rasmussen;5
33. Vorgod-Barde;J;Fjordlisten;Cristina Cvitanich;6
33. Vorgod-Barde;J;Fjordlisten;Hanne Laier Thomsen;1
33. Vorgod-Barde;J;Fjordlisten;Niels Najbjerg;0
33. Vorgod-Barde;K;Kristendemokraterne;Listestemmer;23
33. Vorgod-Barde;K;Kristendemokraterne;Kristian Andersen;152
33. Vorgod-Barde;K;Kristendemokraterne;Henrik Andersen;5
33. Vorgod-Barde;K;Kristendemokraterne;Jens Erik Thomey Damgaard;5
33. Vorgod-Barde;K;Kristendemokraterne;Carsten Bjerg;0
33. Vorgod-Barde;K;Kristendemokraterne;Jesper Lærke Guldbæk;1
33. Vorgod-Barde;K;Kristendemokraterne;Hans Bech Pedersen;14
33. Vorgod-Barde;K;Kristendemokraterne;Solveig Birkmose;6
33. Vorgod-Barde;K;Kristendemokraterne;Iryna Moskaliuk;1
33. Vorgod-Barde;K;Kristendemokraterne;Merete Rossing Mogensen;1
33. Vorgod-Barde;K;Kristendemokraterne;Mathias Mogensen Brosbøl;10
33. Vorgod-Barde;K;Kristendemokraterne;Kim Kæseler Mouridsen;14
33. Vorgod-Barde;K;Kristendemokraterne;Edvard Møller Rasmussen;0
33. Vorgod-Barde;K;Kristendemokraterne;Jacob Daniel Leinum;1
33. Vorgod-Barde;O;Dansk Folkeparti;Listestemmer;19
33. Vorgod-Barde;O;Dansk Folkeparti;Jørgen Byskov Pedersen;13
33. Vorgod-Barde;O;Dansk Folkeparti;Kristian Bøgsted;7
33. Vorgod-Barde;O;Dansk Folkeparti;Sigvald Svend-Ejgil Henriksen;0
33. Vorgod-Barde;O;Dansk Folkeparti;Svend Jørgen Smedegaard;2
33. Vorgod-Barde;O;Dansk Folkeparti;Anette Rønhøj Nielsen;8
33. Vorgod-Barde;V;Venstre, Danmarks Liberale Parti;Listestemmer;30
33. Vorgod-Barde;V;Venstre, Danmarks Liberale Parti;Hans Østergaard Kristensen;43
33. Vorgod-Barde;V;Venstre, Danmarks Liberale Parti;Jakob Agerbo;3
33. Vorgod-Barde;V;Venstre, Danmarks Liberale Parti;Hans Christian von Q Blichfeldt;0
33. Vorgod-Barde;V;Venstre, Danmarks Liberale Parti;Bent Hauge Brodersen;2
33. Vorgod-Barde;V;Venstre, Danmarks Liberale Parti;Michael Burgdorf;0
33. Vorgod-Barde;V;Venstre, Danmarks Liberale Parti;Claus Byskov;0
33. Vorgod-Barde;V;Venstre, Danmarks Liberale Parti;Rita Smedsgaard Byskov;2
33. Vorgod-Barde;V;Venstre, Danmarks Liberale Parti;Pia Olivia Christensen;0
33. Vorgod-Barde;V;Venstre, Danmarks Liberale Parti;Marie Kamp From;1
33. Vorgod-Barde;V;Venstre, Danmarks Liberale Parti;Henrik Hammelsvang;379
33. Vorgod-Barde;V;Venstre, Danmarks Liberale Parti;Lise Juhl Hansen;2
33. Vorgod-Barde;V;Venstre, Danmarks Liberale Parti;Mogens Falkesgaard Hansen;1
33. Vorgod-Barde;V;Venstre, Danmarks Liberale Parti;Jens Salejärvi Højland;34
33. Vorgod-Barde;V;Venstre, Danmarks Liberale Parti;Hans Martin Bjerg Jensen;1
33. Vorgod-Barde;V;Venstre, Danmarks Liberale Parti;Marianne Kipker;0
33. Vorgod-Barde;V;Venstre, Danmarks Liberale Parti;Bente Kirkegaard Nielsen;13
33. Vorgod-Barde;V;Venstre, Danmarks Liberale Parti;Gitte Lykke Kjeldsen;0
33. Vorgod-Barde;V;Venstre, Danmarks Liberale Parti;Ole Nyholm Knudsen;4
33. Vorgod-Barde;V;Venstre, Danmarks Liberale Parti;Per Nørgaard;168
33. Vorgod-Barde;V;Venstre, Danmarks Liberale Parti;Gunnar Schmidt;0
33. Vorgod-Barde;V;Venstre, Danmarks Liberale Parti;Thomas Rahbek Sloth;0
33. Vorgod-Barde;V;Venstre, Danmarks Liberale Parti;Erik Viborg;0
33. Vorgod-Barde;V;Venstre, Danmarks Liberale Parti;Jens Jacob Østergaard Kristensen;3
33. Vorgod-Barde;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;7
33. Vorgod-Barde;Ø;Enhedslisten - De Rød-Grønne;Johnny Zaar;0
33. Vorgod-Barde;Ø;Enhedslisten - De Rød-Grønne;Christian Ivan Jacobsen;2
33. Vorgod-Barde;Ø;Enhedslisten - De Rød-Grønne;Elisabeth Kristiana Kristensen;1
33. Vorgod-Barde;Ø;Enhedslisten - De Rød-Grønne;Ole Niels Jensen;0
33. Vorgod-Barde;Ø;Enhedslisten - De Rød-Grønne;Erik Kruse;0
35. Spjald;A;Socialdemokratiet;Listestemmer;24
35. Spjald;A;Socialdemokratiet;Søren Elbæk;177
35. Spjald;A;Socialdemokratiet;Irene Lund Pedersen;19
35. Spjald;A;Socialdemokratiet;Poul Gregersen;10
35. Spjald;A;Socialdemokratiet;Per Kamp Stefansen;44
35. Spjald;A;Socialdemokratiet;Jens Jensen;0
35. Spjald;A;Socialdemokratiet;Kasper Stangerum Thychosen;8
35. Spjald;A;Socialdemokratiet;Helge Albertsen;20
35. Spjald;A;Socialdemokratiet;Linda Agerbo Nielsen;9
35. Spjald;A;Socialdemokratiet;John Georg Christensen;2
35. Spjald;A;Socialdemokratiet;Martin Meyhoff Bendtsen;4
35. Spjald;A;Socialdemokratiet;Egon Kresten-Peter Henriksen;1
35. Spjald;A;Socialdemokratiet;Jimmi Elley Graversen;5
35. Spjald;B;Radikale Venstre;Listestemmer;7
35. Spjald;B;Radikale Venstre;John Bach Thygesen;0
35. Spjald;B;Radikale Venstre;Anders Erik Thrige Magnusen;1
35. Spjald;B;Radikale Venstre;Bodil Hindsholm Hansen;1
35. Spjald;B;Radikale Venstre;Inger Margrete Thamdrup;1
35. Spjald;B;Radikale Venstre;Søren Peter Leif Israelsen;0
35. Spjald;C;Det Konservative Folkeparti;Listestemmer;34
35. Spjald;C;Det Konservative Folkeparti;Lennart Hildebrand Qvist;28
35. Spjald;C;Det Konservative Folkeparti;Hans Jakob Appel;1
35. Spjald;C;Det Konservative Folkeparti;Irvin Emmervadt Christensen;3
35. Spjald;C;Det Konservative Folkeparti;Arne Høj;2
35. Spjald;C;Det Konservative Folkeparti;Susanne Wivi Høj Henriksen;1
35. Spjald;C;Det Konservative Folkeparti;Bjarne Højlund;1
35. Spjald;C;Det Konservative Folkeparti;Helene Højmark Christensen;3
35. Spjald;C;Det Konservative Folkeparti;Niels Peter Jensen;1
35. Spjald;C;Det Konservative Folkeparti;Esther Haubjerg Jørgensen;4
35. Spjald;C;Det Konservative Folkeparti;Karsten Gamborg Lassen;9
35. Spjald;C;Det Konservative Folkeparti;Lars Elkjær Nielsen;0
35. Spjald;D;Nye Borgerlige;Listestemmer;22
35. Spjald;D;Nye Borgerlige;Dan Kjærbye Jørgensen;10
35. Spjald;D;Nye Borgerlige;Lisa Odgaard Thomsen;38
35. Spjald;D;Nye Borgerlige;John Allan Asferg Svendsen;3
35. Spjald;D;Nye Borgerlige;Morten Due Kronborg Hansen;2
35. Spjald;D;Nye Borgerlige;Jan Kristian Pedersen;2
35. Spjald;D;Nye Borgerlige;Markus Salejärvi Højland;7
35. Spjald;F;SF - Socialistisk Folkeparti;Listestemmer;12
35. Spjald;F;SF - Socialistisk Folkeparti;Niels Skovbjerg Rasmussen;25
35. Spjald;F;SF - Socialistisk Folkeparti;Pia Tang Vestergaard Mortensen;26
35. Spjald;F;SF - Socialistisk Folkeparti;Jørgen Rabjerg;5
35. Spjald;F;SF - Socialistisk Folkeparti;Niels Kristian L Rahbek Larsen;1
35. Spjald;F;SF - Socialistisk Folkeparti;Gitte Tang Vestergaard;3
35. Spjald;F;SF - Socialistisk Folkeparti;Anders Peter Hjorth-Hansen;0
35. Spjald;F;SF - Socialistisk Folkeparti;Line Hounsgaard;0
35. Spjald;F;SF - Socialistisk Folkeparti;Mikael Pedersen;0
35. Spjald;I;Liberal Alliance;Listestemmer;2
35. Spjald;I;Liberal Alliance;Søren Møller Christensen;6
35. Spjald;I;Liberal Alliance;Jacob Grønning Nielsen;1
35. Spjald;J;Fjordlisten;Listestemmer;3
35. Spjald;J;Fjordlisten;Jan Allan Holm Rasmussen;7
35. Spjald;J;Fjordlisten;Cristina Cvitanich;1
35. Spjald;J;Fjordlisten;Hanne Laier Thomsen;0
35. Spjald;J;Fjordlisten;Niels Najbjerg;3
35. Spjald;K;Kristendemokraterne;Listestemmer;18
35. Spjald;K;Kristendemokraterne;Kristian Andersen;150
35. Spjald;K;Kristendemokraterne;Henrik Andersen;0
35. Spjald;K;Kristendemokraterne;Jens Erik Thomey Damgaard;13
35. Spjald;K;Kristendemokraterne;Carsten Bjerg;3
35. Spjald;K;Kristendemokraterne;Jesper Lærke Guldbæk;1
35. Spjald;K;Kristendemokraterne;Hans Bech Pedersen;18
35. Spjald;K;Kristendemokraterne;Solveig Birkmose;3
35. Spjald;K;Kristendemokraterne;Iryna Moskaliuk;0
35. Spjald;K;Kristendemokraterne;Merete Rossing Mogensen;0
35. Spjald;K;Kristendemokraterne;Mathias Mogensen Brosbøl;6
35. Spjald;K;Kristendemokraterne;Kim Kæseler Mouridsen;0
35. Spjald;K;Kristendemokraterne;Edvard Møller Rasmussen;1
35. Spjald;K;Kristendemokraterne;Jacob Daniel Leinum;1
35. Spjald;O;Dansk Folkeparti;Listestemmer;15
35. Spjald;O;Dansk Folkeparti;Jørgen Byskov Pedersen;16
35. Spjald;O;Dansk Folkeparti;Kristian Bøgsted;15
35. Spjald;O;Dansk Folkeparti;Sigvald Svend-Ejgil Henriksen;0
35. Spjald;O;Dansk Folkeparti;Svend Jørgen Smedegaard;0
35. Spjald;O;Dansk Folkeparti;Anette Rønhøj Nielsen;2
35. Spjald;V;Venstre, Danmarks Liberale Parti;Listestemmer;64
35. Spjald;V;Venstre, Danmarks Liberale Parti;Hans Østergaard Kristensen;498
35. Spjald;V;Venstre, Danmarks Liberale Parti;Jakob Agerbo;3
35. Spjald;V;Venstre, Danmarks Liberale Parti;Hans Christian von Q Blichfeldt;0
35. Spjald;V;Venstre, Danmarks Liberale Parti;Bent Hauge Brodersen;4
35. Spjald;V;Venstre, Danmarks Liberale Parti;Michael Burgdorf;1
35. Spjald;V;Venstre, Danmarks Liberale Parti;Claus Byskov;2
35. Spjald;V;Venstre, Danmarks Liberale Parti;Rita Smedsgaard Byskov;20
35. Spjald;V;Venstre, Danmarks Liberale Parti;Pia Olivia Christensen;1
35. Spjald;V;Venstre, Danmarks Liberale Parti;Marie Kamp From;20
35. Spjald;V;Venstre, Danmarks Liberale Parti;Henrik Hammelsvang;6
35. Spjald;V;Venstre, Danmarks Liberale Parti;Lise Juhl Hansen;2
35. Spjald;V;Venstre, Danmarks Liberale Parti;Mogens Falkesgaard Hansen;1
35. Spjald;V;Venstre, Danmarks Liberale Parti;Jens Salejärvi Højland;17
35. Spjald;V;Venstre, Danmarks Liberale Parti;Hans Martin Bjerg Jensen;4
35. Spjald;V;Venstre, Danmarks Liberale Parti;Marianne Kipker;1
35. Spjald;V;Venstre, Danmarks Liberale Parti;Bente Kirkegaard Nielsen;107
35. Spjald;V;Venstre, Danmarks Liberale Parti;Gitte Lykke Kjeldsen;7
35. Spjald;V;Venstre, Danmarks Liberale Parti;Ole Nyholm Knudsen;6
35. Spjald;V;Venstre, Danmarks Liberale Parti;Per Nørgaard;5
35. Spjald;V;Venstre, Danmarks Liberale Parti;Gunnar Schmidt;0
35. Spjald;V;Venstre, Danmarks Liberale Parti;Thomas Rahbek Sloth;4
35. Spjald;V;Venstre, Danmarks Liberale Parti;Erik Viborg;2
35. Spjald;V;Venstre, Danmarks Liberale Parti;Jens Jacob Østergaard Kristensen;3
35. Spjald;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;7
35. Spjald;Ø;Enhedslisten - De Rød-Grønne;Johnny Zaar;0
35. Spjald;Ø;Enhedslisten - De Rød-Grønne;Christian Ivan Jacobsen;2
35. Spjald;Ø;Enhedslisten - De Rød-Grønne;Elisabeth Kristiana Kristensen;3
35. Spjald;Ø;Enhedslisten - De Rød-Grønne;Ole Niels Jensen;0
